    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
  -19.9000  3.80216E-05  2.65492E-05  6.13339E-05  6.13339E-05  6.13339E-05  1.84002E-04  1.64204E-04  2.35023E-04  2.35023E-04  2.32863E-04  2.32863E-04  2.32863E-04  1.16864E-03  5.85117E-04  1.39066E-03  7.75871E-04
  -19.8000  3.81215E-05  2.68294E-05  6.11831E-05  6.11831E-05  6.11831E-05  1.83549E-04  1.65553E-04  2.37427E-04  2.37427E-04  2.35193E-04  2.35193E-04  2.35193E-04  1.18043E-03  5.93793E-04  1.40210E-03  7.86176E-04
  -19.7000  3.82237E-05  2.71104E-05  6.10347E-05  6.10347E-05  6.10347E-05  1.83104E-04  1.66899E-04  2.39869E-04  2.39869E-04  2.37559E-04  2.37559E-04  2.37559E-04  1.19242E-03  6.02557E-04  1.41374E-03  7.96567E-04
  -19.6000  3.83285E-05  2.73921E-05  6.08886E-05  6.08886E-05  6.08886E-05  1.82666E-04  1.68242E-04  2.42352E-04  2.42352E-04  2.39961E-04  2.39961E-04  2.39961E-04  1.20459E-03  6.11411E-04  1.42558E-03  8.07045E-04
  -19.5000  3.84359E-05  2.76746E-05  6.07449E-05  6.07449E-05  6.07449E-05  1.82235E-04  1.69581E-04  2.44876E-04  2.44876E-04  2.42401E-04  2.42401E-04  2.42401E-04  1.21696E-03  6.20355E-04  1.43763E-03  8.17611E-04
  -19.4000  3.85461E-05  2.79579E-05  6.06035E-05  6.06035E-05  6.06035E-05  1.81810E-04  1.70917E-04  2.47442E-04  2.47442E-04  2.44880E-04  2.44880E-04  2.44880E-04  1.22952E-03  6.29392E-04  1.44988E-03  8.28267E-04
  -19.3000  3.86590E-05  2.82420E-05  6.04645E-05  6.04645E-05  6.04645E-05  1.81393E-04  1.72251E-04  2.50051E-04  2.50051E-04  2.47397E-04  2.47397E-04  2.47397E-04  1.24229E-03  6.38523E-04  1.46235E-03  8.39015E-04
  -19.2000  3.87749E-05  2.85270E-05  6.03279E-05  6.03279E-05  6.03279E-05  1.80984E-04  1.73581E-04  2.52704E-04  2.52704E-04  2.49955E-04  2.49955E-04  2.49955E-04  1.25527E-03  6.47749E-04  1.47503E-03  8.49857E-04
  -19.1000  3.88939E-05  2.88129E-05  6.01938E-05  6.01938E-05  6.01938E-05  1.80581E-04  1.74908E-04  2.55402E-04  2.55402E-04  2.52553E-04  2.52553E-04  2.52553E-04  1.26846E-03  6.57072E-04  1.48794E-03  8.60793E-04
  -19.0000  3.90161E-05  2.90996E-05  6.00622E-05  6.00622E-05  6.00622E-05  1.80186E-04  1.76232E-04  2.58147E-04  2.58147E-04  2.55193E-04  2.55193E-04  2.55193E-04  1.28187E-03  6.66494E-04  1.50108E-03  8.71826E-04
  -18.9000  3.91416E-05  2.93873E-05  5.99331E-05  5.99331E-05  5.99331E-05  1.79799E-04  1.77554E-04  2.60940E-04  2.60940E-04  2.57876E-04  2.57876E-04  2.57876E-04  1.29551E-03  6.76015E-04  1.51445E-03  8.82957E-04
  -18.8000  3.92705E-05  2.96760E-05  5.98065E-05  5.98065E-05  5.98065E-05  1.79420E-04  1.78873E-04  2.63781E-04  2.63781E-04  2.60603E-04  2.60603E-04  2.60603E-04  1.30937E-03  6.85639E-04  1.52806E-03  8.94188E-04
  -18.7000  3.94031E-05  2.99656E-05  5.96826E-05  5.96826E-05  5.96826E-05  1.79048E-04  1.80189E-04  2.66672E-04  2.66672E-04  2.63374E-04  2.63374E-04  2.63374E-04  1.32346E-03  6.95366E-04  1.54192E-03  9.05520E-04
  -18.6000  3.95395E-05  3.02562E-05  5.95614E-05  5.95614E-05  5.95614E-05  1.78684E-04  1.81502E-04  2.69615E-04  2.69615E-04  2.66190E-04  2.66190E-04  2.66190E-04  1.33780E-03  7.05199E-04  1.55602E-03  9.16957E-04
  -18.5000  3.96799E-05  3.05478E-05  5.94428E-05  5.94428E-05  5.94428E-05  1.78329E-04  1.82813E-04  2.72610E-04  2.72610E-04  2.69052E-04  2.69052E-04  2.69052E-04  1.35238E-03  7.15139E-04  1.57038E-03  9.28499E-04
  -18.4000  3.98244E-05  3.08405E-05  5.93271E-05  5.93271E-05  5.93271E-05  1.77981E-04  1.84121E-04  2.75659E-04  2.75659E-04  2.71963E-04  2.71963E-04  2.71963E-04  1.36721E-03  7.25188E-04  1.58501E-03  9.40149E-04
  -18.3000  3.99733E-05  3.11343E-05  5.92142E-05  5.92142E-05  5.92142E-05  1.77643E-04  1.85426E-04  2.78764E-04  2.78764E-04  2.74921E-04  2.74921E-04  2.74921E-04  1.38229E-03  7.35347E-04  1.59991E-03  9.51908E-04
  -18.2000  4.01268E-05  3.14293E-05  5.91042E-05  5.91042E-05  5.91042E-05  1.77313E-04  1.86730E-04  2.81926E-04  2.81926E-04  2.77930E-04  2.77930E-04  2.77930E-04  1.39764E-03  7.45620E-04  1.61508E-03  9.63778E-04
  -18.1000  4.02852E-05  3.17253E-05  5.89972E-05  5.89972E-05  5.89972E-05  1.76992E-04  1.88030E-04  2.85146E-04  2.85146E-04  2.80989E-04  2.80989E-04  2.80989E-04  1.41326E-03  7.56007E-04  1.63054E-03  9.75763E-04
  -18.0000  4.04486E-05  3.20226E-05  5.88933E-05  5.88933E-05  5.88933E-05  1.76680E-04  1.89329E-04  2.88428E-04  2.88428E-04  2.84100E-04  2.84100E-04  2.84100E-04  1.42916E-03  7.66511E-04  1.64628E-03  9.87863E-04
  -17.9000  4.06174E-05  3.23212E-05  5.87926E-05  5.87926E-05  5.87926E-05  1.76378E-04  1.90625E-04  2.91771E-04  2.91771E-04  2.87265E-04  2.87265E-04  2.87265E-04  1.44534E-03  7.77134E-04  1.66233E-03  1.00008E-03
  -17.8000  4.07919E-05  3.26210E-05  5.86951E-05  5.86951E-05  5.86951E-05  1.76085E-04  1.91920E-04  2.95179E-04  2.95179E-04  2.90483E-04  2.90483E-04  2.90483E-04  1.46181E-03  7.87878E-04  1.67868E-03  1.01242E-03
  -17.7000  4.09724E-05  3.29221E-05  5.86009E-05  5.86009E-05  5.86009E-05  1.75803E-04  1.93212E-04  2.98652E-04  2.98652E-04  2.93757E-04  2.93757E-04  2.93757E-04  1.47858E-03  7.98745E-04  1.69535E-03  1.02488E-03
  -17.6000  4.11593E-05  3.32246E-05  5.85103E-05  5.85103E-05  5.85103E-05  1.75531E-04  1.94502E-04  3.02193E-04  3.02193E-04  2.97089E-04  2.97089E-04  2.97089E-04  1.49565E-03  8.09738E-04  1.71234E-03  1.03746E-03
  -17.5000  4.13529E-05  3.35286E-05  5.84233E-05  5.84233E-05  5.84233E-05  1.75270E-04  1.95790E-04  3.05805E-04  3.05805E-04  3.00478E-04  3.00478E-04  3.00478E-04  1.51304E-03  8.20859E-04  1.72967E-03  1.05018E-03
  -17.4000  4.15536E-05  3.38340E-05  5.83400E-05  5.83400E-05  5.83400E-05  1.75020E-04  1.97076E-04  3.09489E-04  3.09489E-04  3.03927E-04  3.03927E-04  3.03927E-04  1.53076E-03  8.32110E-04  1.74733E-03  1.06302E-03
  -17.3000  4.17621E-05  3.41409E-05  5.82607E-05  5.82607E-05  5.82607E-05  1.74782E-04  1.98361E-04  3.13247E-04  3.13247E-04  3.07437E-04  3.07437E-04  3.07437E-04  1.54881E-03  8.43493E-04  1.76535E-03  1.07600E-03
  -17.2000  4.19786E-05  3.44495E-05  5.81854E-05  5.81854E-05  5.81854E-05  1.74556E-04  1.99644E-04  3.17083E-04  3.17083E-04  3.11010E-04  3.11010E-04  3.11010E-04  1.56720E-03  8.55012E-04  1.78373E-03  1.08911E-03
  -17.1000  4.22038E-05  3.47597E-05  5.81144E-05  5.81144E-05  5.81144E-05  1.74343E-04  2.00925E-04  3.20998E-04  3.20998E-04  3.14647E-04  3.14647E-04  3.14647E-04  1.58594E-03  8.66668E-04  1.80248E-03  1.10235E-03
  -17.0000  4.24383E-05  3.50716E-05  5.80478E-05  5.80478E-05  5.80478E-05  1.74143E-04  2.02205E-04  3.24996E-04  3.24996E-04  3.18349E-04  3.18349E-04  3.18349E-04  1.60504E-03  8.78465E-04  1.82162E-03  1.11574E-03
  -16.9000  4.26827E-05  3.53853E-05  5.79859E-05  5.79859E-05  5.79859E-05  1.73958E-04  2.03484E-04  3.29080E-04  3.29080E-04  3.22118E-04  3.22118E-04  3.22118E-04  1.62451E-03  8.90405E-04  1.84115E-03  1.12927E-03
  -16.8000  4.29377E-05  3.57009E-05  5.79290E-05  5.79290E-05  5.79290E-05  1.73787E-04  2.04761E-04  3.33251E-04  3.33251E-04  3.25956E-04  3.25956E-04  3.25956E-04  1.64437E-03  9.02491E-04  1.86109E-03  1.14295E-03
  -16.7000  4.32043E-05  3.60184E-05  5.78772E-05  5.78772E-05  5.78772E-05  1.73632E-04  2.06037E-04  3.37515E-04  3.37515E-04  3.29864E-04  3.29864E-04  3.29864E-04  1.66462E-03  9.14726E-04  1.88146E-03  1.15678E-03
  -16.6000  4.34832E-05  3.63380E-05  5.78310E-05  5.78310E-05  5.78310E-05  1.73493E-04  2.07312E-04  3.41874E-04  3.41874E-04  3.33845E-04  3.33845E-04  3.33845E-04  1.68528E-03  9.27112E-04  1.90226E-03  1.17076E-03
  -16.5000  4.37754E-05  3.66598E-05  5.77906E-05  5.77906E-05  5.77906E-05  1.73372E-04  2.08587E-04  3.46333E-04  3.46333E-04  3.37900E-04  3.37900E-04  3.37900E-04  1.70636E-03  9.39654E-04  1.92351E-03  1.18490E-03
  -16.4000  4.40820E-05  3.69838E-05  5.77565E-05  5.77565E-05  5.77565E-05  1.73269E-04  2.09860E-04  3.50894E-04  3.50894E-04  3.42030E-04  3.42030E-04  3.42030E-04  1.72788E-03  9.52354E-04  1.94523E-03  1.19920E-03
  -16.3000  4.44043E-05  3.73101E-05  5.77289E-05  5.77289E-05  5.77289E-05  1.73187E-04  2.11133E-04  3.55563E-04  3.55563E-04  3.46238E-04  3.46238E-04  3.46238E-04  1.74984E-03  9.65215E-04  1.96743E-03  1.21366E-03
  -16.2000  4.47435E-05  3.76390E-05  5.77084E-05  5.77084E-05  5.77084E-05  1.73125E-04  2.12406E-04  3.60344E-04  3.60344E-04  3.50526E-04  3.50526E-04  3.50526E-04  1.77227E-03  9.78241E-04  1.99014E-03  1.22829E-03
  -16.1000  4.51012E-05  3.79705E-05  5.76955E-05  5.76955E-05  5.76955E-05  1.73086E-04  2.13678E-04  3.65242E-04  3.65242E-04  3.54896E-04  3.54896E-04  3.54896E-04  1.79517E-03  9.91435E-04  2.01336E-03  1.24308E-03
  -16.0000  4.54791E-05  3.83047E-05  5.76907E-05  5.76907E-05  5.76907E-05  1.73072E-04  2.14950E-04  3.70262E-04  3.70262E-04  3.59349E-04  3.59349E-04  3.59349E-04  1.81857E-03  1.00480E-03  2.03712E-03  1.25806E-03
  -15.9000  4.58791E-05  3.86419E-05  5.76947E-05  5.76947E-05  5.76947E-05  1.73084E-04  2.16222E-04  3.75411E-04  3.75411E-04  3.63888E-04  3.63888E-04  3.63888E-04  1.84249E-03  1.01834E-03  2.06145E-03  1.27321E-03
  -15.8000  4.63033E-05  3.89823E-05  5.77082E-05  5.77082E-05  5.77082E-05  1.73125E-04  2.17494E-04  3.80695E-04  3.80695E-04  3.68516E-04  3.68516E-04  3.68516E-04  1.86694E-03  1.03206E-03  2.08637E-03  1.28854E-03
  -15.7000  4.67542E-05  3.93259E-05  5.77320E-05  5.77320E-05  5.77320E-05  1.73196E-04  2.18767E-04  3.86120E-04  3.86120E-04  3.73234E-04  3.73234E-04  3.73234E-04  1.89194E-03  1.04597E-03  2.11189E-03  1.30406E-03
  -15.6000  4.72344E-05  3.96731E-05  5.77670E-05  5.77670E-05  5.77670E-05  1.73301E-04  2.20041E-04  3.91695E-04  3.91695E-04  3.78046E-04  3.78046E-04  3.78046E-04  1.91753E-03  1.06006E-03  2.13806E-03  1.31978E-03
  -15.5000  4.77472E-05  4.00240E-05  5.78143E-05  5.78143E-05  5.78143E-05  1.73443E-04  2.21316E-04  3.97428E-04  3.97428E-04  3.82952E-04  3.82952E-04  3.82952E-04  1.94371E-03  1.07435E-03  2.16490E-03  1.33569E-03
  -15.4000  4.82961E-05  4.03790E-05  5.78749E-05  5.78749E-05  5.78749E-05  1.73625E-04  2.22592E-04  4.03328E-04  4.03328E-04  3.87957E-04  3.87957E-04  3.87957E-04  1.97053E-03  1.08883E-03  2.19245E-03  1.35180E-03
  -15.3000  4.88852E-05  4.07383E-05  5.79503E-05  5.79503E-05  5.79503E-05  1.73851E-04  2.23870E-04  4.09406E-04  4.09406E-04  3.93062E-04  3.93062E-04  3.93062E-04  1.99800E-03  1.10352E-03  2.22073E-03  1.36813E-03
  -15.2000  4.95193E-05  4.11022E-05  5.80420E-05  5.80420E-05  5.80420E-05  1.74126E-04  2.25150E-04  4.15673E-04  4.15673E-04  3.98271E-04  3.98271E-04  3.98271E-04  2.02616E-03  1.11841E-03  2.24980E-03  1.38466E-03
  -15.1000  5.02037E-05  4.14712E-05  5.81517E-05  5.81517E-05  5.81517E-05  1.74455E-04  2.26432E-04  4.22142E-04  4.22142E-04  4.03586E-04  4.03586E-04  4.03586E-04  2.05504E-03  1.13351E-03  2.27970E-03  1.40142E-03
  -15.0000  5.09449E-05  4.18457E-05  5.82815E-05  5.82815E-05  5.82815E-05  1.74844E-04  2.27717E-04  4.28827E-04  4.28827E-04  4.09010E-04  4.09010E-04  4.09010E-04  2.08468E-03  1.14884E-03  2.31047E-03  1.41840E-03
  -14.9000  5.17503E-05  4.22260E-05  5.84336E-05  5.84336E-05  5.84336E-05  1.75301E-04  2.29005E-04  4.35746E-04  4.35746E-04  4.14546E-04  4.14546E-04  4.14546E-04  2.11513E-03  1.16438E-03  2.34218E-03  1.43561E-03
  -14.8000  5.26286E-05  4.26128E-05  5.86109E-05  5.86109E-05  5.86109E-05  1.75833E-04  2.30298E-04  4.42915E-04  4.42915E-04  4.20197E-04  4.20197E-04  4.20197E-04  2.14642E-03  1.18016E-03  2.37488E-03  1.45307E-03
  -14.7000  5.35901E-05  4.30067E-05  5.88164E-05  5.88164E-05  5.88164E-05  1.76449E-04  2.31595E-04  4.50358E-04  4.50358E-04  4.25966E-04  4.25966E-04  4.25966E-04  2.17861E-03  1.19617E-03  2.40865E-03  1.47077E-03
  -14.6000  5.46470E-05  4.34084E-05  5.90540E-05  5.90540E-05  5.90540E-05  1.77162E-04  2.32897E-04  4.58098E-04  4.58098E-04  4.31858E-04  4.31858E-04  4.31858E-04  2.21177E-03  1.21243E-03  2.44358E-03  1.48873E-03
  -14.5000  5.58138E-05  4.38186E-05  5.93281E-05  5.93281E-05  5.93281E-05  1.77984E-04  2.34205E-04  4.66165E-04  4.66165E-04  4.37874E-04  4.37874E-04  4.37874E-04  2.24595E-03  1.22893E-03  2.47975E-03  1.50696E-03
  -14.4000  5.71081E-05  4.42383E-05  5.96440E-05  5.96440E-05  5.96440E-05  1.78932E-04  2.35520E-04  4.74590E-04  4.74590E-04  4.44020E-04  4.44020E-04  4.44020E-04  2.28124E-03  1.24570E-03  2.51728E-03  1.52546E-03
  -14.3000  5.85510E-05  4.46687E-05  6.00078E-05  6.00078E-05  6.00078E-05  1.80023E-04  2.36843E-04  4.83414E-04  4.83414E-04  4.50298E-04  4.50298E-04  4.50298E-04  2.31772E-03  1.26274E-03  2.55630E-03  1.54425E-03
  -14.2000  6.01684E-05  4.51109E-05  6.04271E-05  6.04271E-05  6.04271E-05  1.81281E-04  2.38176E-04  4.92681E-04  4.92681E-04  4.56713E-04  4.56713E-04  4.56713E-04  2.35550E-03  1.28005E-03  2.59695E-03  1.56334E-03
  -14.1000  6.19922E-05  4.55665E-05  6.09112E-05  6.09112E-05  6.09112E-05  1.82733E-04  2.39519E-04  5.02447E-04  5.02447E-04  4.63268E-04  4.63268E-04  4.63268E-04  2.39470E-03  1.29765E-03  2.63942E-03  1.58273E-03
  -14.0000  6.40619E-05  4.60374E-05  6.14711E-05  6.14711E-05  6.14711E-05  1.84413E-04  2.40874E-04  5.12777E-04  5.12777E-04  4.69968E-04  4.69968E-04  4.69968E-04  2.43546E-03  1.31555E-03  2.68393E-03  1.60246E-03
  -13.9000  6.64273E-05  4.65256E-05  6.21206E-05  6.21206E-05  6.21206E-05  1.86362E-04  2.42244E-04  5.23752E-04  5.23752E-04  4.76817E-04  4.76817E-04  4.76817E-04  2.47795E-03  1.33376E-03  2.73074E-03  1.62253E-03
  -13.8000  6.91515E-05  4.70339E-05  6.28768E-05  6.28768E-05  6.28768E-05  1.88630E-04  2.43630E-04  5.35469E-04  5.35469E-04  4.83819E-04  4.83819E-04  4.83819E-04  2.52239E-03  1.35230E-03  2.78018E-03  1.64297E-03
  -13.7000  7.23155E-05  4.75654E-05  6.37612E-05  6.37612E-05  6.37612E-05  1.91284E-04  2.45036E-04  5.48049E-04  5.48049E-04  4.90980E-04  4.90980E-04  4.90980E-04  2.56904E-03  1.37118E-03  2.83264E-03  1.66379E-03
  -13.6000  7.60250E-05  4.81241E-05  6.48011E-05  6.48011E-05  6.48011E-05  1.94403E-04  2.46465E-04  5.61643E-04  5.61643E-04  4.98303E-04  4.98303E-04  4.98303E-04  2.61820E-03  1.39043E-03  2.88862E-03  1.68502E-03
  -13.5000  8.04198E-05  4.87152E-05  6.60315E-05  6.60315E-05  6.60315E-05  1.98094E-04  2.47921E-04  5.76444E-04  5.76444E-04  5.05795E-04  5.05795E-04  5.05795E-04  2.67027E-03  1.41005E-03  2.94879E-03  1.70669E-03
  -13.4000  8.56877E-05  4.93450E-05  6.74978E-05  6.74978E-05  6.74978E-05  2.02493E-04  2.49409E-04  5.92695E-04  5.92695E-04  5.13460E-04  5.13460E-04  5.13460E-04  2.72577E-03  1.43009E-03  3.01395E-03  1.72884E-03
  -13.3000  9.20874E-05  5.00218E-05  6.92606E-05  6.92606E-05  6.92606E-05  2.07782E-04  2.50936E-04  6.10716E-04  6.10716E-04  5.21304E-04  5.21304E-04  5.21304E-04  2.78534E-03  1.45056E-03  3.08521E-03  1.75152E-03
  -13.2000  9.99831E-05  5.07567E-05  7.14014E-05  7.14014E-05  7.14014E-05  2.14204E-04  2.52511E-04  6.30931E-04  6.30931E-04  5.29332E-04  5.29332E-04  5.29332E-04  2.84986E-03  1.47151E-03  3.16405E-03  1.77477E-03
  -13.1000  1.09900E-04  5.15645E-05  7.40320E-05  7.40320E-05  7.40320E-05  2.22096E-04  2.54143E-04  6.53911E-04  6.53911E-04  5.37551E-04  5.37551E-04  5.37551E-04  2.92048E-03  1.49297E-03  3.25247E-03  1.79868E-03
  -13.0000  1.22621E-04  5.24657E-05  7.73097E-05  7.73097E-05  7.73097E-05  2.31929E-04  2.55848E-04  6.80439E-04  6.80439E-04  5.45967E-04  5.45967E-04  5.45967E-04  2.99878E-03  1.51501E-03  3.35333E-03  1.82332E-03
  -12.9000  1.39357E-04  5.34900E-05  8.14613E-05  8.14613E-05  8.14613E-05  2.44384E-04  2.57644E-04  7.11617E-04  7.11617E-04  5.54587E-04  5.54587E-04  5.54587E-04  3.08699E-03  1.53770E-03  3.47074E-03  1.84883E-03
  -12.8000  1.62070E-04  5.46811E-05  8.68248E-05  8.68248E-05  8.68248E-05  2.60474E-04  2.59558E-04  7.49037E-04  7.49037E-04  5.63417E-04  5.63417E-04  5.63417E-04  3.18833E-03  1.56113E-03  3.61087E-03  1.87537E-03
  -12.7000  1.94120E-04  5.61079E-05  9.39229E-05  9.39229E-05  9.39229E-05  2.81769E-04  2.61629E-04  7.95071E-04  7.95071E-04  5.72466E-04  5.72466E-04  5.72466E-04  3.30754E-03  1.58544E-03  3.78343E-03  1.90318E-03
  -12.6000  2.41711E-04  5.78845E-05  1.03602E-04  1.03602E-04  1.03602E-04  3.10806E-04  2.63914E-04  8.53379E-04  8.53379E-04  5.81742E-04  5.81742E-04  5.81742E-04  3.45198E-03  1.61082E-03  4.00450E-03  1.93261E-03
  -12.5000  3.17460E-04  6.02177E-05  1.17317E-04  1.17317E-04  1.17317E-04  3.51952E-04  2.66500E-04  9.29874E-04  9.29874E-04  5.91254E-04  5.91254E-04  5.91254E-04  3.63351E-03  1.63752E-03  4.30292E-03  1.96424E-03
  -12.4000  4.50811E-04  6.35311E-05  1.37773E-04  1.37773E-04  1.37773E-04  4.13320E-04  2.69538E-04  1.03464E-03  1.03464E-03  6.01014E-04  6.01014E-04  6.01014E-04  3.87232E-03  1.66598E-03  4.73645E-03  1.99905E-03
  -12.3000  7.26163E-04  6.88683E-05  1.70562E-04  1.70562E-04  1.70562E-04  5.11687E-04  2.73299E-04  1.18609E-03  1.18609E-03  6.11039E-04  6.11039E-04  6.11039E-04  4.20530E-03  1.69689E-03  5.44315E-03  2.03906E-03
  -12.2000  1.48659E-03  7.97946E-05  2.29251E-04  2.29251E-04  2.29251E-04  6.87752E-04  2.78354E-04  1.42117E-03  1.42117E-03  6.21351E-04  6.21351E-04  6.21351E-04  4.70640E-03  1.73148E-03  6.88075E-03  2.08963E-03
  -12.1000  5.72081E-03  1.21842E-04  3.56654E-04  3.56654E-04  3.56654E-04  1.06996E-03  2.86218E-04  1.82435E-03  1.82435E-03  6.32000E-04  6.32000E-04  6.32000E-04  5.54469E-03  1.77223E-03  1.23355E-02  2.18029E-03
  -12.0000  2.34028E-01  1.84191E-03  7.79969E-04  7.79969E-04  7.79969E-04  2.33991E-03  3.03416E-04  2.63293E-03  2.63293E-03  6.43108E-04  6.43108E-04  6.43108E-04  7.19519E-03  1.82512E-03  2.43563E-01  3.97045E-03
  -11.9000  5.07528E-03  1.87922E-03  8.16609E-03  8.16609E-03  8.16609E-03  2.44983E-02  4.83475E-04  4.82918E-03  4.82918E-03  6.55185E-04  6.55185E-04  6.55185E-04  1.16239E-02  1.91055E-03  4.11975E-02  4.27325E-03
  -11.8000  6.11336E-03  1.92415E-03  2.88835E-03  2.88835E-03  2.88835E-03  8.66506E-03  5.47162E-04  2.07761E-02  2.07761E-02  6.73359E-04  6.73359E-04  6.73359E-04  4.35722E-02  2.23080E-03  5.83506E-02  4.70211E-03
  -11.7000  4.51148E-01  5.24003E-03  3.87608E-03  3.87608E-03  3.87608E-03  1.16282E-02  6.32628E-04  4.02841E-02  4.02841E-02  7.62650E-04  7.62650E-04  7.62650E-04  8.28561E-02  2.83978E-03  5.45633E-01  8.71244E-03
  -11.6000  8.81901E-03  5.30485E-03  2.71693E-01  2.71693E-01  2.71693E-01  8.15078E-01  6.62334E-03  5.11399E-01  5.11399E-01  7.02847E-04  7.02847E-04  7.02847E-04  1.02491E+00  1.03727E-02  1.84880E+00  2.23009E-02
  -11.5000  2.81343E-03  5.32553E-03  4.55508E-03  4.55508E-03  4.55508E-03  1.36652E-02  6.72378E-03  3.63152E-02  3.63152E-02  7.13673E-04  7.13673E-04  7.13673E-04  7.47714E-02  1.09223E-02  9.12501E-02  2.29716E-02
  -11.4000  9.58990E-04  5.33258E-03  9.71031E-04  9.71031E-04  9.71031E-04  2.91309E-03  6.74519E-03  7.84665E-03  7.84665E-03  7.14982E-04  7.14982E-04  7.14982E-04  1.78382E-02  1.10534E-02  2.17103E-02  2.31311E-02
  -11.3000  5.47511E-04  5.33660E-03  4.63032E-04  4.63032E-04  4.63032E-04  1.38910E-03  6.75540E-03  3.74264E-03  3.74264E-03  7.26859E-04  7.26859E-04  7.26859E-04  9.66585E-03  1.11244E-02  1.16025E-02  2.32164E-02
  -11.2000  3.70197E-04  5.33932E-03  2.86649E-04  2.86649E-04  2.86649E-04  8.59946E-04  6.76172E-03  2.40445E-03  2.40445E-03  7.39835E-04  7.39835E-04  7.39835E-04  7.02840E-03  1.11761E-02  8.25855E-03  2.32771E-02
  -11.1000  2.75054E-04  5.34134E-03  2.04267E-04  2.04267E-04  2.04267E-04  6.12802E-04  6.76623E-03  1.80856E-03  1.80856E-03  7.53370E-04  7.53370E-04  7.53370E-04  5.87722E-03  1.12193E-02  6.76508E-03  2.33268E-02
  -11.0000  2.17450E-04  5.34294E-03  1.58995E-04  1.58995E-04  1.58995E-04  4.76986E-04  6.76973E-03  1.49556E-03  1.49556E-03  7.67363E-04  7.67363E-04  7.67363E-04  5.29321E-03  1.12582E-02  5.98765E-03  2.33708E-02
  -10.9000  1.79718E-04  5.34426E-03  1.31383E-04  1.31383E-04  1.31383E-04  3.94150E-04  6.77263E-03  1.31406E-03  1.31406E-03  7.81792E-04  7.81792E-04  7.81792E-04  4.97349E-03  1.12947E-02  5.54736E-03  2.34116E-02
  -10.8000  1.53583E-04  5.34539E-03  1.13271E-04  1.13271E-04  1.13271E-04  3.39814E-04  6.77513E-03  1.20216E-03  1.20216E-03  7.96658E-04  7.96658E-04  7.96658E-04  4.79430E-03  1.13300E-02  5.28770E-03  2.34505E-02
  -10.7000  1.34709E-04  5.34638E-03  1.00734E-04  1.00734E-04  1.00734E-04  3.02201E-04  6.77735E-03  1.13070E-03  1.13070E-03  8.11969E-04  8.11969E-04  8.11969E-04  4.69731E-03  1.13645E-02  5.13422E-03  2.34882E-02
  -10.6000  1.20630E-04  5.34727E-03  9.16875E-05  9.16875E-05  9.16875E-05  2.75063E-04  6.77937E-03  1.08443E-03  1.08443E-03  8.27739E-04  8.27739E-04  8.27739E-04  4.65208E-03  1.13987E-02  5.04777E-03  2.35253E-02
  -10.5000  1.09851E-04  5.34807E-03  8.49416E-05  8.49416E-05  8.49416E-05  2.54825E-04  6.78124E-03  1.05476E-03  1.05476E-03  8.43985E-04  8.43985E-04  8.43985E-04  4.64147E-03  1.14328E-02  5.00615E-03  2.35621E-02
  -10.4000  1.01426E-04  5.34882E-03  7.97745E-05  7.97745E-05  7.97745E-05  2.39323E-04  6.78300E-03  1.03655E-03  1.03655E-03  8.60723E-04  8.60723E-04  8.60723E-04  4.65526E-03  1.14670E-02  4.99601E-03  2.35988E-02
  -10.3000  9.47235E-05  5.34952E-03  7.57273E-05  7.57273E-05  7.57273E-05  2.27182E-04  6.78467E-03  1.02657E-03  1.02657E-03  8.77972E-04  8.77972E-04  8.77972E-04  4.68705E-03  1.15015E-02  5.00896E-03  2.36356E-02
  -10.2000  8.93143E-05  5.35017E-03  7.24971E-05  7.24971E-05  7.24971E-05  2.17491E-04  6.78627E-03  1.02271E-03  1.02271E-03  8.95754E-04  8.95754E-04  8.95754E-04  4.73267E-03  1.15362E-02  5.03948E-03  2.36727E-02
  -10.1000  8.48960E-05  5.35080E-03  6.98777E-05  6.98777E-05  6.98777E-05  2.09633E-04  6.78781E-03  1.02355E-03  1.02355E-03  9.14089E-04  9.14089E-04  9.14089E-04  4.78937E-03  1.15714E-02  5.08389E-03  2.37101E-02
  -10.0000  8.12498E-05  5.35139E-03  6.77237E-05  6.77237E-05  6.77237E-05  2.03171E-04  6.78930E-03  1.02811E-03  1.02811E-03  9.33001E-04  9.33001E-04  9.33001E-04  4.85522E-03  1.16071E-02  5.13964E-03  2.37478E-02
   -9.9000  7.82149E-05  5.35197E-03  6.59311E-05  6.59311E-05  6.59311E-05  1.97793E-04  6.79076E-03  1.03570E-03  1.03570E-03  9.52514E-04  9.52514E-04  9.52514E-04  4.92893E-03  1.16434E-02  5.20494E-03  2.37861E-02
   -9.8000  7.56709E-05  5.35252E-03  6.44236E-05  6.44236E-05  6.44236E-05  1.93271E-04  6.79218E-03  1.04581E-03  1.04581E-03  9.72654E-04  9.72654E-04  9.72654E-04  5.00958E-03  1.16802E-02  5.27852E-03  2.38249E-02
   -9.7000  7.35261E-05  5.35306E-03  6.31440E-05  6.31440E-05  6.31440E-05  1.89432E-04  6.79357E-03  1.05809E-03  1.05809E-03  9.93446E-04  9.93446E-04  9.93446E-04  5.09651E-03  1.17176E-02  5.35947E-03  2.38643E-02
