    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   29.6000  2.57764E-01  1.76787E+00  5.07151E-01  5.07151E-01  5.07151E-01  1.52145E+00  2.94771E+00  2.74019E-01  2.74019E-01  2.45730E-01  2.45730E-01  2.45730E-01  1.28523E+00  7.60892E+00  3.06445E+00  1.23245E+01
   29.7000  2.56910E-01  1.76976E+00  5.05154E-01  5.05154E-01  5.05154E-01  1.51546E+00  2.95885E+00  2.74360E-01  2.74360E-01  2.50361E-01  2.50361E-01  2.50361E-01  1.29980E+00  7.61847E+00  3.07217E+00  1.23471E+01
   29.8000  2.56065E-01  1.77164E+00  5.03094E-01  5.03094E-01  5.03094E-01  1.50928E+00  2.96995E+00  2.74698E-01  2.74698E-01  2.55034E-01  2.55034E-01  2.55034E-01  1.31450E+00  7.62813E+00  3.07984E+00  1.23697E+01
   29.9000  2.55227E-01  1.77352E+00  5.00970E-01  5.00970E-01  5.00970E-01  1.50291E+00  2.98099E+00  2.75034E-01  2.75034E-01  2.59745E-01  2.59745E-01  2.59745E-01  1.32930E+00  7.63790E+00  3.08744E+00  1.23924E+01
   30.0000  2.54398E-01  1.77539E+00  4.98783E-01  4.98783E-01  4.98783E-01  1.49635E+00  2.99199E+00  2.75368E-01  2.75368E-01  2.64492E-01  2.64492E-01  2.64492E-01  1.34421E+00  7.64778E+00  3.09496E+00  1.24152E+01
   30.1000  2.53576E-01  1.77725E+00  4.96530E-01  4.96530E-01  4.96530E-01  1.48959E+00  3.00294E+00  2.75699E-01  2.75699E-01  2.69272E-01  2.69272E-01  2.69272E-01  1.35921E+00  7.65777E+00  3.10238E+00  1.24380E+01
   30.2000  2.52762E-01  1.77911E+00  4.94213E-01  4.94213E-01  4.94213E-01  1.48264E+00  3.01384E+00  2.76029E-01  2.76029E-01  2.74080E-01  2.74080E-01  2.74080E-01  1.37430E+00  7.66787E+00  3.10970E+00  1.24608E+01
   30.3000  2.51955E-01  1.78096E+00  4.91830E-01  4.91830E-01  4.91830E-01  1.47549E+00  3.02468E+00  2.76357E-01  2.76357E-01  2.78913E-01  2.78913E-01  2.78913E-01  1.38945E+00  7.67809E+00  3.11690E+00  1.24837E+01
   30.4000  2.51155E-01  1.78281E+00  4.89381E-01  4.89381E-01  4.89381E-01  1.46814E+00  3.03547E+00  2.76682E-01  2.76682E-01  2.83767E-01  2.83767E-01  2.83767E-01  1.40467E+00  7.68841E+00  3.12397E+00  1.25067E+01
   30.5000  2.50363E-01  1.78465E+00  4.86867E-01  4.86867E-01  4.86867E-01  1.46060E+00  3.04621E+00  2.77007E-01  2.77007E-01  2.88639E-01  2.88639E-01  2.88639E-01  1.41993E+00  7.69885E+00  3.13089E+00  1.25297E+01
   30.6000  2.49577E-01  1.78648E+00  4.84287E-01  4.84287E-01  4.84287E-01  1.45286E+00  3.05688E+00  2.77330E-01  2.77330E-01  2.93524E-01  2.93524E-01  2.93524E-01  1.43523E+00  7.70939E+00  3.13767E+00  1.25528E+01
   30.7000  2.48797E-01  1.78831E+00  4.81643E-01  4.81643E-01  4.81643E-01  1.44493E+00  3.06750E+00  2.77651E-01  2.77651E-01  2.98418E-01  2.98418E-01  2.98418E-01  1.45056E+00  7.72006E+00  3.14428E+00  1.25759E+01
   30.8000  2.48025E-01  1.79013E+00  4.78934E-01  4.78934E-01  4.78934E-01  1.43680E+00  3.07806E+00  2.77971E-01  2.77971E-01  3.03315E-01  3.03315E-01  3.03315E-01  1.46589E+00  7.73083E+00  3.15071E+00  1.25990E+01
   30.9000  2.47259E-01  1.79195E+00  4.76161E-01  4.76161E-01  4.76161E-01  1.42848E+00  3.08856E+00  2.78290E-01  2.78290E-01  3.08211E-01  3.08211E-01  3.08211E-01  1.48121E+00  7.74172E+00  3.15695E+00  1.26222E+01
   31.0000  2.46500E-01  1.79376E+00  4.73326E-01  4.73326E-01  4.73326E-01  1.41998E+00  3.09900E+00  2.78607E-01  2.78607E-01  3.13102E-01  3.13102E-01  3.13102E-01  1.49652E+00  7.75272E+00  3.16300E+00  1.26455E+01
   31.1000  2.45747E-01  1.79557E+00  4.70429E-01  4.70429E-01  4.70429E-01  1.41129E+00  3.10937E+00  2.78922E-01  2.78922E-01  3.17983E-01  3.17983E-01  3.17983E-01  1.51179E+00  7.76383E+00  3.16883E+00  1.26688E+01
   31.2000  2.45000E-01  1.79737E+00  4.67471E-01  4.67471E-01  4.67471E-01  1.40241E+00  3.11968E+00  2.79236E-01  2.79236E-01  3.22848E-01  3.22848E-01  3.22848E-01  1.52702E+00  7.77505E+00  3.17443E+00  1.26921E+01
   31.3000  2.44259E-01  1.79916E+00  4.64455E-01  4.64455E-01  4.64455E-01  1.39336E+00  3.12992E+00  2.79549E-01  2.79549E-01  3.27693E-01  3.27693E-01  3.27693E-01  1.54218E+00  7.78639E+00  3.17980E+00  1.27155E+01
   31.4000  2.43525E-01  1.80095E+00  4.61381E-01  4.61381E-01  4.61381E-01  1.38414E+00  3.14009E+00  2.79861E-01  2.79861E-01  3.32513E-01  3.32513E-01  3.32513E-01  1.55726E+00  7.79783E+00  3.18493E+00  1.27389E+01
   31.5000  2.42796E-01  1.80274E+00  4.58120E-01  4.58120E-01  4.58120E-01  1.37436E+00  3.15020E+00  2.80197E-01  2.80197E-01  3.37402E-01  3.37402E-01  3.37402E-01  1.57260E+00  7.80939E+00  3.18975E+00  1.27623E+01
   31.6000  2.42073E-01  1.80452E+00  4.54936E-01  4.54936E-01  4.54936E-01  1.36481E+00  3.16023E+00  2.80506E-01  2.80506E-01  3.42153E-01  3.42153E-01  3.42153E-01  1.58747E+00  7.82106E+00  3.19435E+00  1.27858E+01
   31.7000  2.41356E-01  1.80629E+00  4.51700E-01  4.51700E-01  4.51700E-01  1.35510E+00  3.17019E+00  2.80815E-01  2.80815E-01  3.46864E-01  3.46864E-01  3.46864E-01  1.60222E+00  7.83283E+00  3.19868E+00  1.28093E+01
   31.8000  2.40645E-01  1.80806E+00  4.48415E-01  4.48415E-01  4.48415E-01  1.34525E+00  3.18007E+00  2.81122E-01  2.81122E-01  3.51529E-01  3.51529E-01  3.51529E-01  1.61683E+00  7.84472E+00  3.20272E+00  1.28329E+01
   31.9000  2.39938E-01  1.80982E+00  4.45083E-01  4.45083E-01  4.45083E-01  1.33525E+00  3.18989E+00  2.81429E-01  2.81429E-01  3.56144E-01  3.56144E-01  3.56144E-01  1.63129E+00  7.85671E+00  3.20648E+00  1.28564E+01
   32.0000  2.39237E-01  1.81158E+00  4.41706E-01  4.41706E-01  4.41706E-01  1.32512E+00  3.19963E+00  2.81735E-01  2.81735E-01  3.60704E-01  3.60704E-01  3.60704E-01  1.64558E+00  7.86880E+00  3.20994E+00  1.28800E+01
   32.1000  2.38540E-01  1.81333E+00  4.38286E-01  4.38286E-01  4.38286E-01  1.31486E+00  3.20929E+00  2.82040E-01  2.82040E-01  3.65205E-01  3.65205E-01  3.65205E-01  1.65969E+00  7.88100E+00  3.21309E+00  1.29036E+01
   32.2000  2.37849E-01  1.81508E+00  4.34828E-01  4.34828E-01  4.34828E-01  1.30448E+00  3.21888E+00  2.82344E-01  2.82344E-01  3.69638E-01  3.69638E-01  3.69638E-01  1.67360E+00  7.89330E+00  3.21594E+00  1.29273E+01
   32.3000  2.37163E-01  1.81683E+00  4.31335E-01  4.31335E-01  4.31335E-01  1.29400E+00  3.22839E+00  2.82647E-01  2.82647E-01  3.74001E-01  3.74001E-01  3.74001E-01  1.68730E+00  7.90570E+00  3.21846E+00  1.29509E+01
   32.4000  2.36483E-01  1.81856E+00  4.27810E-01  4.27810E-01  4.27810E-01  1.28343E+00  3.23782E+00  2.82948E-01  2.82948E-01  3.78287E-01  3.78287E-01  3.78287E-01  1.70076E+00  7.91820E+00  3.22067E+00  1.29746E+01
   32.5000  2.35808E-01  1.82030E+00  4.24256E-01  4.24256E-01  4.24256E-01  1.27277E+00  3.24718E+00  2.83249E-01  2.83249E-01  3.82494E-01  3.82494E-01  3.82494E-01  1.71398E+00  7.93080E+00  3.22256E+00  1.29983E+01
   32.6000  2.35137E-01  1.82203E+00  4.20676E-01  4.20676E-01  4.20676E-01  1.26203E+00  3.25645E+00  2.83549E-01  2.83549E-01  3.86617E-01  3.86617E-01  3.86617E-01  1.72695E+00  7.94349E+00  3.22411E+00  1.30220E+01
   32.7000  2.34472E-01  1.82375E+00  4.17074E-01  4.17074E-01  4.17074E-01  1.25122E+00  3.26565E+00  2.83847E-01  2.83847E-01  3.90651E-01  3.90651E-01  3.90651E-01  1.73965E+00  7.95628E+00  3.22534E+00  1.30457E+01
   32.8000  2.33812E-01  1.82547E+00  4.13452E-01  4.13452E-01  4.13452E-01  1.24036E+00  3.27477E+00  2.84145E-01  2.84145E-01  3.94594E-01  3.94594E-01  3.94594E-01  1.75207E+00  7.96916E+00  3.22624E+00  1.30694E+01
   32.9000  2.33145E-01  1.82718E+00  4.09821E-01  4.09821E-01  4.09821E-01  1.22946E+00  3.28380E+00  2.84450E-01  2.84450E-01  3.98452E-01  3.98452E-01  3.98452E-01  1.76426E+00  7.98212E+00  3.22686E+00  1.30931E+01
   33.0000  2.32462E-01  1.82889E+00  4.06188E-01  4.06188E-01  4.06188E-01  1.21856E+00  3.29276E+00  2.84768E-01  2.84768E-01  4.02238E-01  4.02238E-01  4.02238E-01  1.77625E+00  7.99518E+00  3.22727E+00  1.31168E+01
   33.1000  2.31785E-01  1.83059E+00  4.02544E-01  4.02544E-01  4.02544E-01  1.20763E+00  3.30164E+00  2.85085E-01  2.85085E-01  4.05926E-01  4.05926E-01  4.05926E-01  1.78795E+00  8.00832E+00  3.22736E+00  1.31405E+01
   33.2000  2.31111E-01  1.83229E+00  3.98893E-01  3.98893E-01  3.98893E-01  1.19668E+00  3.31043E+00  2.85402E-01  2.85402E-01  4.09515E-01  4.09515E-01  4.09515E-01  1.79935E+00  8.02154E+00  3.22714E+00  1.31643E+01
   33.3000  2.30443E-01  1.83398E+00  3.95236E-01  3.95236E-01  3.95236E-01  1.18571E+00  3.31915E+00  2.85718E-01  2.85718E-01  4.13002E-01  4.13002E-01  4.13002E-01  1.81044E+00  8.03485E+00  3.22659E+00  1.31880E+01
   33.4000  2.29779E-01  1.83567E+00  3.91578E-01  3.91578E-01  3.91578E-01  1.17473E+00  3.32778E+00  2.86033E-01  2.86033E-01  4.16386E-01  4.16386E-01  4.16386E-01  1.82122E+00  8.04824E+00  3.22574E+00  1.32117E+01
   33.5000  2.29119E-01  1.83736E+00  3.87922E-01  3.87922E-01  3.87922E-01  1.16377E+00  3.33633E+00  2.86348E-01  2.86348E-01  4.19663E-01  4.19663E-01  4.19663E-01  1.83169E+00  8.06170E+00  3.22457E+00  1.32354E+01
   33.6000  2.28464E-01  1.83904E+00  3.84272E-01  3.84272E-01  3.84272E-01  1.15282E+00  3.34481E+00  2.86662E-01  2.86662E-01  4.22831E-01  4.22831E-01  4.22831E-01  1.84182E+00  8.07524E+00  3.22310E+00  1.32591E+01
   33.7000  2.27813E-01  1.84071E+00  3.80631E-01  3.80631E-01  3.80631E-01  1.14189E+00  3.35320E+00  2.86976E-01  2.86976E-01  4.25890E-01  4.25890E-01  4.25890E-01  1.85162E+00  8.08885E+00  3.22133E+00  1.32828E+01
   33.8000  2.27166E-01  1.84238E+00  3.77002E-01  3.77002E-01  3.77002E-01  1.13100E+00  3.36151E+00  2.87290E-01  2.87290E-01  4.28837E-01  4.28837E-01  4.28837E-01  1.86109E+00  8.10252E+00  3.21926E+00  1.33064E+01
   33.9000  2.26523E-01  1.84405E+00  3.73386E-01  3.73386E-01  3.73386E-01  1.12016E+00  3.36974E+00  2.87603E-01  2.87603E-01  4.31673E-01  4.31673E-01  4.31673E-01  1.87022E+00  8.11627E+00  3.21691E+00  1.33301E+01
   34.0000  2.25884E-01  1.84571E+00  3.69788E-01  3.69788E-01  3.69788E-01  1.10936E+00  3.37790E+00  2.87915E-01  2.87915E-01  4.34397E-01  4.34397E-01  4.34397E-01  1.87902E+00  8.13008E+00  3.21427E+00  1.33537E+01
   34.1000  2.25249E-01  1.84736E+00  3.66211E-01  3.66211E-01  3.66211E-01  1.09863E+00  3.38597E+00  2.88228E-01  2.88228E-01  4.37006E-01  4.37006E-01  4.37006E-01  1.88747E+00  8.14395E+00  3.21136E+00  1.33773E+01
   34.2000  2.24618E-01  1.84901E+00  3.62660E-01  3.62660E-01  3.62660E-01  1.08798E+00  3.39397E+00  2.88538E-01  2.88538E-01  4.39499E-01  4.39499E-01  4.39499E-01  1.89557E+00  8.15789E+00  3.20817E+00  1.34009E+01
   34.3000  2.23992E-01  1.85066E+00  3.59136E-01  3.59136E-01  3.59136E-01  1.07741E+00  3.40189E+00  2.88849E-01  2.88849E-01  4.41878E-01  4.41878E-01  4.41878E-01  1.90333E+00  8.17188E+00  3.20473E+00  1.34244E+01
   34.4000  2.23370E-01  1.85230E+00  3.55643E-01  3.55643E-01  3.55643E-01  1.06693E+00  3.40973E+00  2.89159E-01  2.89159E-01  4.44141E-01  4.44141E-01  4.44141E-01  1.91074E+00  8.18592E+00  3.20104E+00  1.34479E+01
   34.5000  2.22751E-01  1.85394E+00  3.52182E-01  3.52182E-01  3.52182E-01  1.05655E+00  3.41750E+00  2.89469E-01  2.89469E-01  4.46291E-01  4.46291E-01  4.46291E-01  1.91781E+00  8.20001E+00  3.19711E+00  1.34714E+01
   34.6000  2.22136E-01  1.85557E+00  3.48756E-01  3.48756E-01  3.48756E-01  1.04627E+00  3.42519E+00  2.89779E-01  2.89779E-01  4.48327E-01  4.48327E-01  4.48327E-01  1.92454E+00  8.21416E+00  3.19294E+00  1.34949E+01
   34.7000  2.21525E-01  1.85720E+00  3.45367E-01  3.45367E-01  3.45367E-01  1.03610E+00  3.43280E+00  2.90089E-01  2.90089E-01  4.50252E-01  4.50252E-01  4.50252E-01  1.93093E+00  8.22835E+00  3.18856E+00  1.35184E+01
   34.8000  2.20917E-01  1.85882E+00  3.42017E-01  3.42017E-01  3.42017E-01  1.02605E+00  3.44034E+00  2.90399E-01  2.90399E-01  4.52066E-01  4.52066E-01  4.52066E-01  1.93700E+00  8.24259E+00  3.18396E+00  1.35418E+01
   34.9000  2.20314E-01  1.86044E+00  3.38709E-01  3.38709E-01  3.38709E-01  1.01613E+00  3.44781E+00  2.90707E-01  2.90707E-01  4.53768E-01  4.53768E-01  4.53768E-01  1.94272E+00  8.25687E+00  3.17916E+00  1.35651E+01
   35.0000  2.19714E-01  1.86206E+00  3.35444E-01  3.35444E-01  3.35444E-01  1.00633E+00  3.45521E+00  2.91016E-01  2.91016E-01  4.55363E-01  4.55363E-01  4.55363E-01  1.94812E+00  8.27119E+00  3.17416E+00  1.35884E+01
   35.1000  2.19117E-01  1.86367E+00  3.32224E-01  3.32224E-01  3.32224E-01  9.96672E-01  3.46253E+00  2.91324E-01  2.91324E-01  4.56850E-01  4.56850E-01  4.56850E-01  1.95320E+00  8.28554E+00  3.16899E+00  1.36117E+01
   35.2000  2.18523E-01  1.86527E+00  3.29050E-01  3.29050E-01  3.29050E-01  9.87150E-01  3.46979E+00  2.91633E-01  2.91633E-01  4.58234E-01  4.58234E-01  4.58234E-01  1.95797E+00  8.29993E+00  3.16364E+00  1.36350E+01
   35.3000  2.17932E-01  1.86687E+00  3.25923E-01  3.25923E-01  3.25923E-01  9.77769E-01  3.47697E+00  2.91942E-01  2.91942E-01  4.59516E-01  4.59516E-01  4.59516E-01  1.96243E+00  8.31436E+00  3.15813E+00  1.36582E+01
   35.4000  2.17344E-01  1.86847E+00  3.22845E-01  3.22845E-01  3.22845E-01  9.68536E-01  3.48409E+00  2.92252E-01  2.92252E-01  4.60697E-01  4.60697E-01  4.60697E-01  1.96659E+00  8.32881E+00  3.15247E+00  1.36814E+01
   35.5000  2.16759E-01  1.87007E+00  3.19818E-01  3.19818E-01  3.19818E-01  9.59455E-01  3.49114E+00  2.92562E-01  2.92562E-01  4.61780E-01  4.61780E-01  4.61780E-01  1.97046E+00  8.34329E+00  3.14668E+00  1.37045E+01
   35.6000  2.16177E-01  1.87165E+00  3.16843E-01  3.16843E-01  3.16843E-01  9.50530E-01  3.49813E+00  2.92872E-01  2.92872E-01  4.62767E-01  4.62767E-01  4.62767E-01  1.97405E+00  8.35780E+00  3.14075E+00  1.37276E+01
   35.7000  2.15599E-01  1.87324E+00  3.13922E-01  3.13922E-01  3.13922E-01  9.41766E-01  3.50505E+00  2.93182E-01  2.93182E-01  4.63660E-01  4.63660E-01  4.63660E-01  1.97734E+00  8.37233E+00  3.13471E+00  1.37506E+01
   35.8000  2.15024E-01  1.87482E+00  3.11055E-01  3.11055E-01  3.11055E-01  9.33166E-01  3.51191E+00  2.93491E-01  2.93491E-01  4.64461E-01  4.64461E-01  4.64461E-01  1.98036E+00  8.38689E+00  3.12855E+00  1.37736E+01
   35.9000  2.14453E-01  1.87640E+00  3.08243E-01  3.08243E-01  3.08243E-01  9.24730E-01  3.51871E+00  2.93801E-01  2.93801E-01  4.65173E-01  4.65173E-01  4.65173E-01  1.98312E+00  8.40147E+00  3.12230E+00  1.37966E+01
   36.0000  2.13884E-01  1.87797E+00  3.05486E-01  3.05486E-01  3.05486E-01  9.16457E-01  3.52544E+00  2.94111E-01  2.94111E-01  4.65800E-01  4.65800E-01  4.65800E-01  1.98562E+00  8.41606E+00  3.11596E+00  1.38195E+01
   36.1000  2.13317E-01  1.87954E+00  3.02783E-01  3.02783E-01  3.02783E-01  9.08348E-01  3.53212E+00  2.94421E-01  2.94421E-01  4.66344E-01  4.66344E-01  4.66344E-01  1.98787E+00  8.43067E+00  3.10954E+00  1.38423E+01
   36.2000  2.12754E-01  1.88110E+00  3.00136E-01  3.00136E-01  3.00136E-01  9.00407E-01  3.53874E+00  2.94732E-01  2.94732E-01  4.66808E-01  4.66808E-01  4.66808E-01  1.98989E+00  8.44530E+00  3.10305E+00  1.38651E+01
   36.3000  2.12193E-01  1.88266E+00  2.97545E-01  2.97545E-01  2.97545E-01  8.92634E-01  3.54530E+00  2.95043E-01  2.95043E-01  4.67195E-01  4.67195E-01  4.67195E-01  1.99167E+00  8.45993E+00  3.09650E+00  1.38879E+01
   36.4000  2.11635E-01  1.88421E+00  2.95009E-01  2.95009E-01  2.95009E-01  8.85028E-01  3.55180E+00  2.95355E-01  2.95355E-01  4.67507E-01  4.67507E-01  4.67507E-01  1.99323E+00  8.47458E+00  3.08989E+00  1.39106E+01
   36.5000  2.11080E-01  1.88577E+00  2.92530E-01  2.92530E-01  2.92530E-01  8.77591E-01  3.55825E+00  2.95667E-01  2.95667E-01  4.67748E-01  4.67748E-01  4.67748E-01  1.99458E+00  8.48924E+00  3.08325E+00  1.39333E+01
   36.6000  2.10527E-01  1.88731E+00  2.90107E-01  2.90107E-01  2.90107E-01  8.70322E-01  3.56465E+00  2.95979E-01  2.95979E-01  4.67921E-01  4.67921E-01  4.67921E-01  1.99572E+00  8.50391E+00  3.07657E+00  1.39559E+01
   36.7000  2.09977E-01  1.88886E+00  2.87741E-01  2.87741E-01  2.87741E-01  8.63224E-01  3.57100E+00  2.96292E-01  2.96292E-01  4.68026E-01  4.68026E-01  4.68026E-01  1.99666E+00  8.51859E+00  3.06986E+00  1.39784E+01
   36.8000  2.09430E-01  1.89040E+00  2.85432E-01  2.85432E-01  2.85432E-01  8.56297E-01  3.57729E+00  2.96604E-01  2.96604E-01  4.68068E-01  4.68068E-01  4.68068E-01  1.99741E+00  8.53327E+00  3.06314E+00  1.40010E+01
   36.9000  2.08886E-01  1.89193E+00  2.83178E-01  2.83178E-01  2.83178E-01  8.49535E-01  3.58353E+00  2.96918E-01  2.96918E-01  4.68050E-01  4.68050E-01  4.68050E-01  1.99798E+00  8.54795E+00  3.05641E+00  1.40234E+01
   37.0000  2.08344E-01  1.89346E+00  2.80980E-01  2.80980E-01  2.80980E-01  8.42939E-01  3.58973E+00  2.97232E-01  2.97232E-01  4.67974E-01  4.67974E-01  4.67974E-01  1.99839E+00  8.56264E+00  3.04967E+00  1.40458E+01
   37.1000  2.07805E-01  1.89499E+00  2.78836E-01  2.78836E-01  2.78836E-01  8.36507E-01  3.59588E+00  2.97546E-01  2.97546E-01  4.67844E-01  4.67844E-01  4.67844E-01  1.99863E+00  8.57733E+00  3.04294E+00  1.40682E+01
   37.2000  2.07268E-01  1.89651E+00  2.76744E-01  2.76744E-01  2.76744E-01  8.30233E-01  3.60198E+00  2.97862E-01  2.97862E-01  4.67663E-01  4.67663E-01  4.67663E-01  1.99871E+00  8.59202E+00  3.03621E+00  1.40905E+01
   37.3000  2.06733E-01  1.89803E+00  2.74706E-01  2.74706E-01  2.74706E-01  8.24118E-01  3.60804E+00  2.98178E-01  2.98178E-01  4.67433E-01  4.67433E-01  4.67433E-01  1.99866E+00  8.60671E+00  3.02951E+00  1.41128E+01
   37.4000  2.06200E-01  1.89955E+00  2.72720E-01  2.72720E-01  2.72720E-01  8.18161E-01  3.61405E+00  2.98496E-01  2.98496E-01  4.67156E-01  4.67156E-01  4.67156E-01  1.99846E+00  8.62140E+00  3.02282E+00  1.41350E+01
   37.5000  2.05669E-01  1.90106E+00  2.70787E-01  2.70787E-01  2.70787E-01  8.12361E-01  3.62002E+00  2.98814E-01  2.98814E-01  4.66836E-01  4.66836E-01  4.66836E-01  1.99813E+00  8.63609E+00  3.01616E+00  1.41572E+01
   37.6000  2.05141E-01  1.90257E+00  2.68905E-01  2.68905E-01  2.68905E-01  8.06715E-01  3.62595E+00  2.99132E-01  2.99132E-01  4.66473E-01  4.66473E-01  4.66473E-01  1.99768E+00  8.65077E+00  3.00954E+00  1.41793E+01
   37.7000  2.04615E-01  1.90407E+00  2.67074E-01  2.67074E-01  2.67074E-01  8.01221E-01  3.63184E+00  2.99452E-01  2.99452E-01  4.66072E-01  4.66072E-01  4.66072E-01  1.99712E+00  8.66545E+00  3.00296E+00  1.42014E+01
   37.8000  2.04091E-01  1.90557E+00  2.65292E-01  2.65292E-01  2.65292E-01  7.95877E-01  3.63769E+00  2.99772E-01  2.99772E-01  4.65634E-01  4.65634E-01  4.65634E-01  1.99645E+00  8.68012E+00  2.99642E+00  1.42234E+01
   37.9000  2.03571E-01  1.90707E+00  2.63562E-01  2.63562E-01  2.63562E-01  7.90685E-01  3.64350E+00  3.00093E-01  3.00093E-01  4.65160E-01  4.65160E-01  4.65160E-01  1.99567E+00  8.69479E+00  2.98992E+00  1.42454E+01
   38.0000  2.03052E-01  1.90856E+00  2.61879E-01  2.61879E-01  2.61879E-01  7.85637E-01  3.64927E+00  3.00414E-01  3.00414E-01  4.64655E-01  4.64655E-01  4.64655E-01  1.99479E+00  8.70945E+00  2.98348E+00  1.42673E+01
   38.1000  2.02536E-01  1.91005E+00  2.60244E-01  2.60244E-01  2.60244E-01  7.80731E-01  3.65501E+00  3.00736E-01  3.00736E-01  4.64119E-01  4.64119E-01  4.64119E-01  1.99383E+00  8.72410E+00  2.97710E+00  1.42892E+01
   38.2000  2.02022E-01  1.91153E+00  2.58655E-01  2.58655E-01  2.58655E-01  7.75964E-01  3.66071E+00  3.01059E-01  3.01059E-01  4.63556E-01  4.63556E-01  4.63556E-01  1.99279E+00  8.73875E+00  2.97077E+00  1.43110E+01
   38.3000  2.01510E-01  1.91301E+00  2.57111E-01  2.57111E-01  2.57111E-01  7.71334E-01  3.66638E+00  3.01384E-01  3.01384E-01  4.62966E-01  4.62966E-01  4.62966E-01  1.99167E+00  8.75339E+00  2.96451E+00  1.43328E+01
   38.4000  2.01000E-01  1.91449E+00  2.55612E-01  2.55612E-01  2.55612E-01  7.66836E-01  3.67202E+00  3.01709E-01  3.01709E-01  4.62353E-01  4.62353E-01  4.62353E-01  1.99048E+00  8.76802E+00  2.95831E+00  1.43545E+01
   38.5000  2.00492E-01  1.91597E+00  2.54156E-01  2.54156E-01  2.54156E-01  7.62468E-01  3.67762E+00  3.02035E-01  3.02035E-01  4.61718E-01  4.61718E-01  4.61718E-01  1.98922E+00  8.78264E+00  2.95218E+00  1.43762E+01
   38.6000  1.99986E-01  1.91744E+00  2.52742E-01  2.52742E-01  2.52742E-01  7.58227E-01  3.68320E+00  3.02362E-01  3.02362E-01  4.61062E-01  4.61062E-01  4.61062E-01  1.98791E+00  8.79725E+00  2.94612E+00  1.43979E+01
   38.7000  1.99482E-01  1.91890E+00  2.51371E-01  2.51371E-01  2.51371E-01  7.54112E-01  3.68874E+00  3.02691E-01  3.02691E-01  4.60388E-01  4.60388E-01  4.60388E-01  1.98655E+00  8.81185E+00  2.94014E+00  1.44195E+01
   38.8000  1.98980E-01  1.92036E+00  2.50039E-01  2.50039E-01  2.50039E-01  7.50118E-01  3.69425E+00  3.03020E-01  3.03020E-01  4.59697E-01  4.59697E-01  4.59697E-01  1.98513E+00  8.82644E+00  2.93423E+00  1.44411E+01
   38.9000  1.98480E-01  1.92182E+00  2.48748E-01  2.48748E-01  2.48748E-01  7.46244E-01  3.69974E+00  3.03351E-01  3.03351E-01  4.58991E-01  4.58991E-01  4.58991E-01  1.98368E+00  8.84102E+00  2.92840E+00  1.44626E+01
   39.0000  1.97982E-01  1.92328E+00  2.47495E-01  2.47495E-01  2.47495E-01  7.42486E-01  3.70519E+00  3.03683E-01  3.03683E-01  4.58272E-01  4.58272E-01  4.58272E-01  1.98218E+00  8.85559E+00  2.92265E+00  1.44841E+01
   39.1000  1.97486E-01  1.92473E+00  2.46281E-01  2.46281E-01  2.46281E-01  7.38844E-01  3.71063E+00  3.04016E-01  3.04016E-01  4.57540E-01  4.57540E-01  4.57540E-01  1.98065E+00  8.87015E+00  2.91698E+00  1.45055E+01
   39.2000  1.96993E-01  1.92618E+00  2.45105E-01  2.45105E-01  2.45105E-01  7.35314E-01  3.71603E+00  3.04349E-01  3.04349E-01  4.56796E-01  4.56796E-01  4.56796E-01  1.97909E+00  8.88469E+00  2.91139E+00  1.45269E+01
   39.3000  1.96501E-01  1.92762E+00  2.43964E-01  2.43964E-01  2.43964E-01  7.31892E-01  3.72141E+00  3.04684E-01  3.04684E-01  4.56043E-01  4.56043E-01  4.56043E-01  1.97750E+00  8.89923E+00  2.90589E+00  1.45483E+01
   39.4000  1.96011E-01  1.92906E+00  2.42858E-01  2.42858E-01  2.42858E-01  7.28574E-01  3.72676E+00  3.05021E-01  3.05021E-01  4.55282E-01  4.55282E-01  4.55282E-01  1.97589E+00  8.91375E+00  2.90047E+00  1.45696E+01
   39.5000  1.95524E-01  1.93050E+00  2.41786E-01  2.41786E-01  2.41786E-01  7.25358E-01  3.73210E+00  3.05359E-01  3.05359E-01  4.54515E-01  4.54515E-01  4.54515E-01  1.97426E+00  8.92826E+00  2.89514E+00  1.45909E+01
   39.6000  1.95038E-01  1.93193E+00  2.40747E-01  2.40747E-01  2.40747E-01  7.22241E-01  3.73740E+00  3.05698E-01  3.05698E-01  4.53741E-01  4.53741E-01  4.53741E-01  1.97262E+00  8.94276E+00  2.88990E+00  1.46121E+01
   39.7000  1.94553E-01  1.93336E+00  2.39740E-01  2.39740E-01  2.39740E-01  7.19221E-01  3.74269E+00  3.06039E-01  3.06039E-01  4.52962E-01  4.52962E-01  4.52962E-01  1.97096E+00  8.95725E+00  2.88474E+00  1.46333E+01
   39.8000  1.94071E-01  1.93479E+00  2.38765E-01  2.38765E-01  2.38765E-01  7.16294E-01  3.74795E+00  3.06381E-01  3.06381E-01  4.52179E-01  4.52179E-01  4.52179E-01  1.96930E+00  8.97172E+00  2.87966E+00  1.46545E+01
