    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   32.9000  2.29715E-01  1.74840E+00  3.24172E-01  3.24172E-01  3.41952E-01  9.90295E-01  4.33067E+00  4.85996E-01  4.24932E-01  4.71881E-01  4.71881E-01  4.85996E-01  2.34069E+00  1.35213E+01  3.56070E+00  1.96003E+01
   33.0000  2.29413E-01  1.75008E+00  3.22563E-01  3.22563E-01  3.41383E-01  9.86509E-01  4.33792E+00  4.87159E-01  4.25941E-01  4.71309E-01  4.71309E-01  4.87159E-01  2.34288E+00  1.35385E+01  3.55880E+00  1.96265E+01
   33.1000  2.29184E-01  1.75177E+00  3.21006E-01  3.21006E-01  3.40849E-01  9.82861E-01  4.34515E+00  4.88186E-01  4.26953E-01  4.70723E-01  4.70723E-01  4.88186E-01  2.34477E+00  1.35557E+01  3.55682E+00  1.96526E+01
   33.2000  2.29028E-01  1.75345E+00  3.19501E-01  3.19501E-01  3.40350E-01  9.79351E-01  4.35234E+00  4.89078E-01  4.27965E-01  4.70129E-01  4.70129E-01  4.89078E-01  2.34638E+00  1.35730E+01  3.55476E+00  1.96788E+01
   33.3000  2.28944E-01  1.75513E+00  3.18047E-01  3.18047E-01  3.39883E-01  9.75976E-01  4.35952E+00  4.89832E-01  4.28974E-01  4.69529E-01  4.69529E-01  4.89832E-01  2.34770E+00  1.35902E+01  3.55262E+00  1.97049E+01
   33.4000  2.28934E-01  1.75681E+00  3.16644E-01  3.16644E-01  3.39449E-01  9.72736E-01  4.36667E+00  4.90452E-01  4.29977E-01  4.68928E-01  4.68928E-01  4.90452E-01  2.34874E+00  1.36075E+01  3.55041E+00  1.97310E+01
   33.5000  2.28998E-01  1.75850E+00  3.15292E-01  3.15292E-01  3.39045E-01  9.69629E-01  4.37379E+00  4.90938E-01  4.30971E-01  4.68328E-01  4.68328E-01  4.90938E-01  2.34950E+00  1.36248E+01  3.54813E+00  1.97570E+01
   33.6000  2.29137E-01  1.76018E+00  3.13992E-01  3.13992E-01  3.38672E-01  9.66656E-01  4.38090E+00  4.91291E-01  4.31955E-01  4.67734E-01  4.67734E-01  4.91291E-01  2.35001E+00  1.36420E+01  3.54580E+00  1.97831E+01
   33.7000  2.29351E-01  1.76187E+00  3.12743E-01  3.12743E-01  3.38328E-01  9.63814E-01  4.38798E+00  4.91515E-01  4.32926E-01  4.67149E-01  4.67149E-01  4.91515E-01  2.35025E+00  1.36593E+01  3.54342E+00  1.98092E+01
   33.8000  2.29641E-01  1.76356E+00  3.11544E-01  3.11544E-01  3.38011E-01  9.61100E-01  4.39505E+00  4.91613E-01  4.33884E-01  4.66574E-01  4.66574E-01  4.91613E-01  2.35026E+00  1.36766E+01  3.54100E+00  1.98352E+01
   33.9000  2.30008E-01  1.76525E+00  3.10396E-01  3.10396E-01  3.37720E-01  9.58512E-01  4.40209E+00  4.91588E-01  4.34826E-01  4.66012E-01  4.66012E-01  4.91588E-01  2.35003E+00  1.36939E+01  3.53855E+00  1.98612E+01
   34.0000  2.30452E-01  1.76694E+00  3.09297E-01  3.09297E-01  3.37454E-01  9.56047E-01  4.40912E+00  4.91445E-01  4.35752E-01  4.65466E-01  4.65466E-01  4.91445E-01  2.34958E+00  1.37111E+01  3.53607E+00  1.98872E+01
   34.1000  2.30976E-01  1.76864E+00  3.08247E-01  3.08247E-01  3.37211E-01  9.53705E-01  4.41613E+00  4.91188E-01  4.36660E-01  4.64937E-01  4.64937E-01  4.91188E-01  2.34891E+00  1.37284E+01  3.53359E+00  1.99131E+01
   34.2000  2.31578E-01  1.77034E+00  3.07246E-01  3.07246E-01  3.36991E-01  9.51483E-01  4.42312E+00  4.90822E-01  4.37550E-01  4.64427E-01  4.64427E-01  4.90822E-01  2.34805E+00  1.37456E+01  3.53111E+00  1.99391E+01
   34.3000  2.32263E-01  1.77205E+00  3.06294E-01  3.06294E-01  3.36791E-01  9.49379E-01  4.43010E+00  4.90352E-01  4.38419E-01  4.63937E-01  4.63937E-01  4.90352E-01  2.34700E+00  1.37629E+01  3.52864E+00  1.99650E+01
   34.4000  2.33028E-01  1.77376E+00  3.05390E-01  3.05390E-01  3.36612E-01  9.47391E-01  4.43706E+00  4.89785E-01  4.39268E-01  4.63468E-01  4.63468E-01  4.89785E-01  2.34577E+00  1.37801E+01  3.52619E+00  1.99910E+01
   34.5000  2.33878E-01  1.77548E+00  3.04533E-01  3.04533E-01  3.36450E-01  9.45515E-01  4.44401E+00  4.89124E-01  4.40095E-01  4.63021E-01  4.63021E-01  4.89124E-01  2.34439E+00  1.37974E+01  3.52378E+00  2.00169E+01
   34.6000  2.34812E-01  1.77720E+00  3.03723E-01  3.03723E-01  3.36305E-01  9.43751E-01  4.45095E+00  4.88376E-01  4.40898E-01  4.62596E-01  4.62596E-01  4.88376E-01  2.34284E+00  1.38146E+01  3.52141E+00  2.00427E+01
   34.7000  2.35832E-01  1.77894E+00  3.02960E-01  3.02960E-01  3.36176E-01  9.42095E-01  4.45787E+00  4.87546E-01  4.41676E-01  4.62194E-01  4.62194E-01  4.87546E-01  2.34115E+00  1.38318E+01  3.51908E+00  2.00686E+01
   34.8000  2.36941E-01  1.78068E+00  3.02243E-01  3.02243E-01  3.36060E-01  9.40545E-01  4.46479E+00  4.86639E-01  4.42428E-01  4.61813E-01  4.61813E-01  4.86639E-01  2.33933E+00  1.38490E+01  3.51682E+00  2.00944E+01
   34.9000  2.38137E-01  1.78243E+00  3.01572E-01  3.01572E-01  3.35956E-01  9.39099E-01  4.47169E+00  4.85662E-01  4.43151E-01  4.61455E-01  4.61455E-01  4.85662E-01  2.33738E+00  1.38662E+01  3.51462E+00  2.01203E+01
   35.0000  2.39425E-01  1.78419E+00  3.00946E-01  3.00946E-01  3.35863E-01  9.37755E-01  4.47858E+00  4.84619E-01  4.43844E-01  4.61118E-01  4.61118E-01  4.84619E-01  2.33532E+00  1.38833E+01  3.51250E+00  2.01461E+01
   35.1000  2.40803E-01  1.78596E+00  3.00366E-01  3.00366E-01  3.35781E-01  9.36512E-01  4.48546E+00  4.83516E-01  4.44505E-01  4.60802E-01  4.60802E-01  4.83516E-01  2.33314E+00  1.39005E+01  3.51046E+00  2.01719E+01
   35.2000  2.42274E-01  1.78774E+00  2.99831E-01  2.99831E-01  3.35706E-01  9.35368E-01  4.49234E+00  4.82359E-01  4.45131E-01  4.60506E-01  4.60506E-01  4.82359E-01  2.33086E+00  1.39176E+01  3.50850E+00  2.01977E+01
   35.3000  2.43838E-01  1.78953E+00  2.99340E-01  2.99340E-01  3.35637E-01  9.34318E-01  4.49920E+00  4.81153E-01  4.45721E-01  4.60230E-01  4.60230E-01  4.81153E-01  2.32849E+00  1.39347E+01  3.50664E+00  2.02235E+01
   35.4000  2.45496E-01  1.79134E+00  2.98894E-01  2.98894E-01  3.35573E-01  9.33360E-01  4.50607E+00  4.79902E-01  4.46272E-01  4.59972E-01  4.59972E-01  4.79902E-01  2.32602E+00  1.39518E+01  3.50488E+00  2.02492E+01
   35.5000  2.47248E-01  1.79315E+00  2.98490E-01  2.98490E-01  3.35512E-01  9.32493E-01  4.51292E+00  4.78612E-01  4.46781E-01  4.59733E-01  4.59733E-01  4.78612E-01  2.32347E+00  1.39689E+01  3.50321E+00  2.02750E+01
   35.6000  2.49096E-01  1.79498E+00  2.98131E-01  2.98131E-01  3.35453E-01  9.31714E-01  4.51977E+00  4.77286E-01  4.47246E-01  4.59511E-01  4.59511E-01  4.77286E-01  2.32084E+00  1.39860E+01  3.50165E+00  2.03007E+01
   35.7000  2.51040E-01  1.79683E+00  2.97814E-01  2.97814E-01  3.35394E-01  9.31021E-01  4.52661E+00  4.75929E-01  4.47664E-01  4.59305E-01  4.59305E-01  4.75929E-01  2.31813E+00  1.40030E+01  3.50019E+00  2.03264E+01
   35.8000  2.53079E-01  1.79869E+00  2.97540E-01  2.97540E-01  3.35333E-01  9.30412E-01  4.53345E+00  4.74545E-01  4.48033E-01  4.59114E-01  4.59114E-01  4.74545E-01  2.31535E+00  1.40200E+01  3.49884E+00  2.03521E+01
   35.9000  2.55213E-01  1.80056E+00  2.97308E-01  2.97308E-01  3.35269E-01  9.29884E-01  4.54028E+00  4.73137E-01  4.48350E-01  4.58938E-01  4.58938E-01  4.73137E-01  2.31250E+00  1.40370E+01  3.49760E+00  2.03779E+01
   36.0000  2.57442E-01  1.80246E+00  2.97118E-01  2.97118E-01  3.35201E-01  9.29438E-01  4.54711E+00  4.71709E-01  4.48613E-01  4.58776E-01  4.58776E-01  4.71709E-01  2.30958E+00  1.40540E+01  3.49646E+00  2.04036E+01
   36.1000  2.59765E-01  1.80437E+00  2.96971E-01  2.96971E-01  3.35127E-01  9.29068E-01  4.55394E+00  4.70265E-01  4.48819E-01  4.58628E-01  4.58628E-01  4.70265E-01  2.30660E+00  1.40709E+01  3.49544E+00  2.04292E+01
   36.2000  2.62181E-01  1.80629E+00  2.96865E-01  2.96865E-01  3.35045E-01  9.28774E-01  4.56077E+00  4.68807E-01  4.48965E-01  4.58492E-01  4.58492E-01  4.68807E-01  2.30356E+00  1.40879E+01  3.49452E+00  2.04549E+01
   36.3000  2.64687E-01  1.80824E+00  2.96800E-01  2.96800E-01  3.34954E-01  9.28554E-01  4.56759E+00  4.67338E-01  4.49051E-01  4.58367E-01  4.58367E-01  4.67338E-01  2.30046E+00  1.41048E+01  3.49370E+00  2.04806E+01
   36.4000  2.67283E-01  1.81020E+00  2.96777E-01  2.96777E-01  3.34852E-01  9.28406E-01  4.57442E+00  4.65859E-01  4.49074E-01  4.58254E-01  4.58254E-01  4.65859E-01  2.29730E+00  1.41217E+01  3.49299E+00  2.05063E+01
   36.5000  2.69966E-01  1.81219E+00  2.96794E-01  2.96794E-01  3.34738E-01  9.28327E-01  4.58124E+00  4.64372E-01  4.49032E-01  4.58152E-01  4.58152E-01  4.64372E-01  2.29408E+00  1.41385E+01  3.49237E+00  2.05319E+01
   36.6000  2.72734E-01  1.81419E+00  2.96852E-01  2.96852E-01  3.34611E-01  9.28316E-01  4.58806E+00  4.62881E-01  4.48925E-01  4.58060E-01  4.58060E-01  4.62881E-01  2.29081E+00  1.41554E+01  3.49186E+00  2.05576E+01
   36.7000  2.75583E-01  1.81622E+00  2.96951E-01  2.96951E-01  3.34470E-01  9.28371E-01  4.59489E+00  4.61386E-01  4.48751E-01  4.57979E-01  4.57979E-01  4.61386E-01  2.28748E+00  1.41722E+01  3.49143E+00  2.05833E+01
   36.8000  2.78511E-01  1.81826E+00  2.97089E-01  2.97089E-01  3.34312E-01  9.28491E-01  4.60171E+00  4.59888E-01  4.48511E-01  4.57908E-01  4.57908E-01  4.59888E-01  2.28410E+00  1.41890E+01  3.49110E+00  2.06089E+01
   36.9000  2.81514E-01  1.82033E+00  2.97267E-01  2.97267E-01  3.34138E-01  9.28673E-01  4.60854E+00  4.58390E-01  4.48204E-01  4.57846E-01  4.57846E-01  4.58390E-01  2.28068E+00  1.42057E+01  3.49086E+00  2.06346E+01
   37.0000  2.84587E-01  1.82243E+00  2.97486E-01  2.97486E-01  3.33946E-01  9.28918E-01  4.61536E+00  4.56891E-01  4.47830E-01  4.57794E-01  4.57794E-01  4.56891E-01  2.27720E+00  1.42225E+01  3.49071E+00  2.06602E+01
   37.1000  2.87725E-01  1.82454E+00  2.97743E-01  2.97743E-01  3.33736E-01  9.29221E-01  4.62219E+00  4.55395E-01  4.47392E-01  4.57752E-01  4.57752E-01  4.55395E-01  2.27368E+00  1.42392E+01  3.49063E+00  2.06859E+01
   37.2000  2.90924E-01  1.82668E+00  2.98039E-01  2.98039E-01  3.33506E-01  9.29583E-01  4.62903E+00  4.53900E-01  4.46889E-01  4.57719E-01  4.57719E-01  4.53900E-01  2.27013E+00  1.42559E+01  3.49064E+00  2.07116E+01
   37.3000  2.94178E-01  1.82884E+00  2.98373E-01  2.98373E-01  3.33255E-01  9.30001E-01  4.63586E+00  4.52409E-01  4.46325E-01  4.57697E-01  4.57697E-01  4.52409E-01  2.26654E+00  1.42725E+01  3.49072E+00  2.07372E+01
   37.4000  2.97483E-01  1.83103E+00  2.98745E-01  2.98745E-01  3.32984E-01  9.30474E-01  4.64270E+00  4.50921E-01  4.45701E-01  4.57684E-01  4.57684E-01  4.50921E-01  2.26291E+00  1.42891E+01  3.49087E+00  2.07629E+01
   37.5000  3.00831E-01  1.83324E+00  2.99155E-01  2.99155E-01  3.32692E-01  9.31002E-01  4.64954E+00  4.49438E-01  4.45020E-01  4.57681E-01  4.57681E-01  4.49438E-01  2.25926E+00  1.43057E+01  3.49109E+00  2.07885E+01
   37.6000  3.04216E-01  1.83547E+00  2.99603E-01  2.99603E-01  3.32378E-01  9.31583E-01  4.65639E+00  4.47960E-01  4.44286E-01  4.57688E-01  4.57688E-01  4.47960E-01  2.25558E+00  1.43223E+01  3.49138E+00  2.08142E+01
   37.7000  3.07631E-01  1.83773E+00  3.00088E-01  3.00088E-01  3.32042E-01  9.32218E-01  4.66324E+00  4.46488E-01  4.43502E-01  4.57705E-01  4.57705E-01  4.46488E-01  2.25189E+00  1.43389E+01  3.49174E+00  2.08399E+01
   37.8000  3.11068E-01  1.84002E+00  3.00609E-01  3.00609E-01  3.31686E-01  9.32904E-01  4.67010E+00  4.45022E-01  4.42671E-01  4.57731E-01  4.57731E-01  4.45022E-01  2.24818E+00  1.43554E+01  3.49215E+00  2.08655E+01
   37.9000  3.14520E-01  1.84233E+00  3.01168E-01  3.01168E-01  3.31307E-01  9.33643E-01  4.67696E+00  4.43564E-01  4.41798E-01  4.57768E-01  4.57768E-01  4.43564E-01  2.24446E+00  1.43719E+01  3.49263E+00  2.08912E+01
   38.0000  3.17978E-01  1.84467E+00  3.01762E-01  3.01762E-01  3.30909E-01  9.34434E-01  4.68383E+00  4.42113E-01  4.40888E-01  4.57815E-01  4.57815E-01  4.42113E-01  2.24074E+00  1.43884E+01  3.49316E+00  2.09169E+01
   38.1000  3.21433E-01  1.84703E+00  3.02394E-01  3.02394E-01  3.30491E-01  9.35279E-01  4.69070E+00  4.40670E-01  4.39944E-01  4.57870E-01  4.57870E-01  4.40670E-01  2.23702E+00  1.44048E+01  3.49374E+00  2.09425E+01
   38.2000  3.24874E-01  1.84942E+00  3.03061E-01  3.03061E-01  3.30055E-01  9.36177E-01  4.69758E+00  4.39236E-01  4.38971E-01  4.57935E-01  4.57935E-01  4.39236E-01  2.23331E+00  1.44212E+01  3.49436E+00  2.09682E+01
   38.3000  3.28294E-01  1.85183E+00  3.03764E-01  3.03764E-01  3.29600E-01  9.37128E-01  4.70447E+00  4.37812E-01  4.37974E-01  4.58007E-01  4.58007E-01  4.37812E-01  2.22961E+00  1.44376E+01  3.49503E+00  2.09939E+01
   38.4000  3.31681E-01  1.85427E+00  3.04502E-01  3.04502E-01  3.29129E-01  9.38133E-01  4.71137E+00  4.36398E-01  4.36959E-01  4.58088E-01  4.58088E-01  4.36398E-01  2.22593E+00  1.44540E+01  3.49575E+00  2.10196E+01
   38.5000  3.35026E-01  1.85673E+00  3.05276E-01  3.05276E-01  3.28642E-01  9.39195E-01  4.71827E+00  4.34995E-01  4.35929E-01  4.58177E-01  4.58177E-01  4.34995E-01  2.22227E+00  1.44703E+01  3.49649E+00  2.10453E+01
   38.6000  3.38318E-01  1.85922E+00  3.06086E-01  3.06086E-01  3.28142E-01  9.40314E-01  4.72518E+00  4.33604E-01  4.34891E-01  4.58273E-01  4.58273E-01  4.33604E-01  2.21864E+00  1.44866E+01  3.49728E+00  2.10710E+01
   38.7000  3.41546E-01  1.86173E+00  3.06930E-01  3.06930E-01  3.27630E-01  9.41490E-01  4.73210E+00  4.32226E-01  4.33848E-01  4.58375E-01  4.58375E-01  4.32226E-01  2.21505E+00  1.45029E+01  3.49809E+00  2.10967E+01
   38.8000  3.44699E-01  1.86426E+00  3.07809E-01  3.07809E-01  3.27108E-01  9.42727E-01  4.73903E+00  4.30863E-01  4.32805E-01  4.58482E-01  4.58482E-01  4.30863E-01  2.21150E+00  1.45191E+01  3.49892E+00  2.11224E+01
   38.9000  3.47767E-01  1.86682E+00  3.08723E-01  3.08723E-01  3.26579E-01  9.44025E-01  4.74597E+00  4.29515E-01  4.31767E-01  4.58594E-01  4.58594E-01  4.29515E-01  2.20799E+00  1.45354E+01  3.49978E+00  2.11482E+01
   39.0000  3.50737E-01  1.86940E+00  3.09671E-01  3.09671E-01  3.26044E-01  9.45386E-01  4.75292E+00  4.28184E-01  4.30739E-01  4.58710E-01  4.58710E-01  4.28184E-01  2.20453E+00  1.45516E+01  3.50065E+00  2.11739E+01
   39.1000  3.53604E-01  1.87200E+00  3.10649E-01  3.10649E-01  3.25497E-01  9.46795E-01  4.75987E+00  4.26847E-01  4.29715E-01  4.58805E-01  4.58805E-01  4.26847E-01  2.20102E+00  1.45678E+01  3.50142E+00  2.11996E+01
   39.2000  3.56354E-01  1.87462E+00  3.11660E-01  3.11660E-01  3.24947E-01  9.48268E-01  4.76684E+00  4.25524E-01  4.28708E-01  4.58896E-01  4.58896E-01  4.25524E-01  2.19755E+00  1.45839E+01  3.50217E+00  2.12254E+01
   39.3000  3.58978E-01  1.87725E+00  3.12706E-01  3.12706E-01  3.24401E-01  9.49813E-01  4.77383E+00  4.24222E-01  4.27722E-01  4.58986E-01  4.58986E-01  4.24222E-01  2.19414E+00  1.46000E+01  3.50293E+00  2.12511E+01
   39.4000  3.61461E-01  1.87991E+00  3.13784E-01  3.13784E-01  3.23859E-01  9.51426E-01  4.78082E+00  4.22943E-01  4.26762E-01  4.59074E-01  4.59074E-01  4.22943E-01  2.19079E+00  1.46161E+01  3.50368E+00  2.12769E+01
   39.5000  3.63796E-01  1.88258E+00  3.14894E-01  3.14894E-01  3.23324E-01  9.53112E-01  4.78782E+00  4.21688E-01  4.25831E-01  4.59158E-01  4.59158E-01  4.21688E-01  2.18752E+00  1.46322E+01  3.50443E+00  2.13026E+01
   39.6000  3.65974E-01  1.88527E+00  3.16036E-01  3.16036E-01  3.22798E-01  9.54870E-01  4.79484E+00  4.20461E-01  4.24932E-01  4.59237E-01  4.59237E-01  4.20461E-01  2.18433E+00  1.46483E+01  3.50517E+00  2.13284E+01
   39.7000  3.67986E-01  1.88798E+00  3.17208E-01  3.17208E-01  3.22284E-01  9.56701E-01  4.80187E+00  4.19264E-01  4.24069E-01  4.59309E-01  4.59309E-01  4.19264E-01  2.18121E+00  1.46643E+01  3.50590E+00  2.13542E+01
   39.8000  3.69824E-01  1.89070E+00  3.18411E-01  3.18411E-01  3.21784E-01  9.58606E-01  4.80892E+00  4.18098E-01  4.23243E-01  4.59372E-01  4.59372E-01  4.18098E-01  2.17818E+00  1.46803E+01  3.50661E+00  2.13799E+01
   39.9000  3.71481E-01  1.89343E+00  3.19642E-01  3.19642E-01  3.21301E-01  9.60584E-01  4.81598E+00  4.16967E-01  4.22459E-01  4.59424E-01  4.59424E-01  4.16967E-01  2.17524E+00  1.46963E+01  3.50731E+00  2.14057E+01
   40.0000  3.72951E-01  1.89617E+00  3.20900E-01  3.20900E-01  3.20835E-01  9.62635E-01  4.82305E+00  4.15873E-01  4.21719E-01  4.59462E-01  4.59462E-01  4.15873E-01  2.17239E+00  1.47123E+01  3.50797E+00  2.14315E+01
   40.1000  3.74227E-01  1.89892E+00  3.22184E-01  3.22184E-01  3.20390E-01  9.64758E-01  4.83015E+00  4.14819E-01  4.21025E-01  4.59485E-01  4.59485E-01  4.14819E-01  2.16963E+00  1.47282E+01  3.50862E+00  2.14573E+01
   40.2000  3.75300E-01  1.90168E+00  3.23490E-01  3.23490E-01  3.19968E-01  9.66947E-01  4.83725E+00  4.13821E-01  4.20390E-01  4.59497E-01  4.59497E-01  4.13821E-01  2.16703E+00  1.47441E+01  3.50927E+00  2.14831E+01
   40.3000  3.76166E-01  1.90444E+00  3.24811E-01  3.24811E-01  3.19569E-01  9.69191E-01  4.84438E+00  4.12879E-01  4.19814E-01  4.59495E-01  4.59495E-01  4.12879E-01  2.16456E+00  1.47600E+01  3.50992E+00  2.15089E+01
   40.4000  3.76829E-01  1.90721E+00  3.26147E-01  3.26147E-01  3.19196E-01  9.71491E-01  4.85152E+00  4.11992E-01  4.19296E-01  4.59472E-01  4.59472E-01  4.11992E-01  2.16223E+00  1.47759E+01  3.51054E+00  2.15347E+01
   40.5000  3.77288E-01  1.90999E+00  3.27497E-01  3.27497E-01  3.18848E-01  9.73843E-01  4.85867E+00  4.11159E-01  4.18834E-01  4.59427E-01  4.59427E-01  4.11159E-01  2.16001E+00  1.47918E+01  3.51114E+00  2.15605E+01
   40.6000  3.77549E-01  1.91276E+00  3.28862E-01  3.28862E-01  3.18529E-01  9.76254E-01  4.86585E+00  4.10382E-01  4.18428E-01  4.59350E-01  4.59350E-01  4.10382E-01  2.15789E+00  1.48077E+01  3.51169E+00  2.15863E+01
   40.7000  3.77611E-01  1.91554E+00  3.30235E-01  3.30235E-01  3.18237E-01  9.78706E-01  4.87304E+00  4.09661E-01  4.18077E-01  4.59241E-01  4.59241E-01  4.09661E-01  2.15588E+00  1.48235E+01  3.51220E+00  2.16121E+01
   40.8000  3.77479E-01  1.91831E+00  3.31618E-01  3.31618E-01  3.17975E-01  9.81210E-01  4.88025E+00  4.08998E-01  4.17782E-01  4.59095E-01  4.59095E-01  4.08998E-01  2.15397E+00  1.48394E+01  3.51266E+00  2.16379E+01
   40.9000  3.77158E-01  1.92108E+00  3.33005E-01  3.33005E-01  3.17743E-01  9.83752E-01  4.88748E+00  4.08396E-01  4.17544E-01  4.58908E-01  4.58908E-01  4.08396E-01  2.15215E+00  1.48552E+01  3.51306E+00  2.16637E+01
   41.0000  3.76652E-01  1.92385E+00  3.34393E-01  3.34393E-01  3.17538E-01  9.86325E-01  4.89473E+00  4.07855E-01  4.17361E-01  4.58677E-01  4.58677E-01  4.07855E-01  2.15043E+00  1.48710E+01  3.51340E+00  2.16896E+01
   41.1000  3.75967E-01  1.92661E+00  3.35783E-01  3.35783E-01  3.17365E-01  9.88931E-01  4.90200E+00  4.07376E-01  4.17233E-01  4.58397E-01  4.58397E-01  4.07376E-01  2.14878E+00  1.48868E+01  3.51368E+00  2.17154E+01
   41.2000  3.75112E-01  1.92937E+00  3.37171E-01  3.37171E-01  3.17224E-01  9.91566E-01  4.90929E+00  4.06962E-01  4.17161E-01  4.58066E-01  4.58066E-01  4.06962E-01  2.14722E+00  1.49025E+01  3.51389E+00  2.17412E+01
   41.3000  3.74092E-01  1.93212E+00  3.38549E-01  3.38549E-01  3.17110E-01  9.94208E-01  4.91660E+00  4.06614E-01  4.17145E-01  4.57681E-01  4.57681E-01  4.06614E-01  2.14573E+00  1.49183E+01  3.51403E+00  2.17670E+01
   41.4000  3.72916E-01  1.93486E+00  3.39917E-01  3.39917E-01  3.17027E-01  9.96860E-01  4.92392E+00  4.06330E-01  4.17181E-01  4.57235E-01  4.57235E-01  4.06330E-01  2.14431E+00  1.49341E+01  3.51409E+00  2.17929E+01
   41.5000  3.71593E-01  1.93759E+00  3.41273E-01  3.41273E-01  3.16973E-01  9.99519E-01  4.93127E+00  4.06111E-01  4.17268E-01  4.56727E-01  4.56727E-01  4.06111E-01  2.14294E+00  1.49498E+01  3.51406E+00  2.18187E+01
   41.6000  3.70131E-01  1.94031E+00  3.42615E-01  3.42615E-01  3.16951E-01  1.00218E+00  4.93864E+00  4.05960E-01  4.17407E-01  4.56156E-01  4.56156E-01  4.05960E-01  2.14164E+00  1.49656E+01  3.51395E+00  2.18445E+01
   41.7000  3.68540E-01  1.94302E+00  3.43933E-01  3.43933E-01  3.16955E-01  1.00482E+00  4.94602E+00  4.05877E-01  4.17596E-01  4.55517E-01  4.55517E-01  4.05877E-01  2.14038E+00  1.49813E+01  3.51375E+00  2.18703E+01
   41.8000  3.66829E-01  1.94572E+00  3.45227E-01  3.45227E-01  3.16987E-01  1.00744E+00  4.95343E+00  4.05858E-01  4.17832E-01  4.54808E-01  4.54808E-01  4.05858E-01  2.13916E+00  1.49970E+01  3.51343E+00  2.18962E+01
   41.9000  3.65006E-01  1.94840E+00  3.46496E-01  3.46496E-01  3.17046E-01  1.01004E+00  4.96085E+00  4.05903E-01  4.18112E-01  4.54025E-01  4.54025E-01  4.05903E-01  2.13797E+00  1.50127E+01  3.51301E+00  2.19220E+01
   42.0000  3.63082E-01  1.95107E+00  3.47736E-01  3.47736E-01  3.17131E-01  1.01260E+00  4.96829E+00  4.06012E-01  4.18435E-01  4.53168E-01  4.53168E-01  4.06012E-01  2.13679E+00  1.50284E+01  3.51248E+00  2.19478E+01
   42.1000  3.61066E-01  1.95372E+00  3.48946E-01  3.48946E-01  3.17245E-01  1.01514E+00  4.97575E+00  4.06183E-01  4.18798E-01  4.52237E-01  4.52237E-01  4.06183E-01  2.13564E+00  1.50441E+01  3.51184E+00  2.19736E+01
   42.2000  3.58968E-01  1.95636E+00  3.50115E-01  3.50115E-01  3.17380E-01  1.01761E+00  4.98323E+00  4.06416E-01  4.19199E-01  4.51231E-01  4.51231E-01  4.06416E-01  2.13449E+00  1.50598E+01  3.51107E+00  2.19994E+01
   42.3000  3.56795E-01  1.95898E+00  3.51245E-01  3.51245E-01  3.17538E-01  1.02003E+00  4.99073E+00  4.06706E-01  4.19633E-01  4.50147E-01  4.50147E-01  4.06706E-01  2.13334E+00  1.50755E+01  3.51016E+00  2.20252E+01
   42.4000  3.54556E-01  1.96159E+00  3.52335E-01  3.52335E-01  3.17718E-01  1.02239E+00  4.99824E+00  4.07051E-01  4.20097E-01  4.48987E-01  4.48987E-01  4.07051E-01  2.13217E+00  1.50912E+01  3.50912E+00  2.20510E+01
   42.5000  3.52259E-01  1.96418E+00  3.53381E-01  3.53381E-01  3.17918E-01  1.02468E+00  5.00578E+00  4.07449E-01  4.20588E-01  4.47751E-01  4.47751E-01  4.07449E-01  2.13099E+00  1.51068E+01  3.50793E+00  2.20768E+01
   42.6000  3.49911E-01  1.96675E+00  3.54384E-01  3.54384E-01  3.18140E-01  1.02691E+00  5.01332E+00  4.07896E-01  4.21103E-01  4.46441E-01  4.46441E-01  4.07896E-01  2.12978E+00  1.51225E+01  3.50660E+00  2.21026E+01
   42.7000  3.47521E-01  1.96930E+00  3.55340E-01  3.55340E-01  3.18382E-01  1.02906E+00  5.02089E+00  4.08391E-01  4.21639E-01  4.45060E-01  4.45060E-01  4.08391E-01  2.12854E+00  1.51381E+01  3.50512E+00  2.21283E+01
   42.8000  3.45099E-01  1.97184E+00  3.56244E-01  3.56244E-01  3.18638E-01  1.03113E+00  5.02847E+00  4.08928E-01  4.22193E-01  4.43610E-01  4.43610E-01  4.08928E-01  2.12727E+00  1.51538E+01  3.50349E+00  2.21541E+01
   42.9000  3.42648E-01  1.97436E+00  3.57097E-01  3.57097E-01  3.18910E-01  1.03310E+00  5.03606E+00  4.09504E-01  4.22759E-01  4.42092E-01  4.42092E-01  4.09504E-01  2.12595E+00  1.51694E+01  3.50170E+00  2.21798E+01
   43.0000  3.40176E-01  1.97686E+00  3.57901E-01  3.57901E-01  3.19197E-01  1.03500E+00  5.04367E+00  4.10115E-01  4.23334E-01  4.40510E-01  4.40510E-01  4.10115E-01  2.12458E+00  1.51850E+01  3.49976E+00  2.22055E+01
   43.1000  3.37689E-01  1.97934E+00  3.58652E-01  3.58652E-01  3.19498E-01  1.03680E+00  5.05129E+00  4.10756E-01  4.23915E-01  4.38869E-01  4.38869E-01  4.10756E-01  2.12317E+00  1.52006E+01  3.49766E+00  2.22312E+01
