    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   58.9000  1.93306E-01  1.67698E+00  2.19659E-01  2.19659E-01  1.81612E-01  6.20930E-01  4.62155E+00  2.71357E-01  3.03020E-01  1.67153E-01  1.67153E-01  2.71357E-01  1.18004E+00  1.83580E+01  1.99427E+00  2.46566E+01
   59.0000  1.93808E-01  1.67840E+00  2.20214E-01  2.20214E-01  1.82037E-01  6.22466E-01  4.62613E+00  2.70822E-01  3.02919E-01  1.66892E-01  1.66892E-01  2.70822E-01  1.17835E+00  1.83667E+01  1.99462E+00  2.46712E+01
   59.1000  1.94314E-01  1.67983E+00  2.20768E-01  2.20768E-01  1.82474E-01  6.24010E-01  4.63071E+00  2.70296E-01  3.02829E-01  1.66652E-01  1.66652E-01  2.70296E-01  1.17673E+00  1.83754E+01  1.99505E+00  2.46859E+01
   59.2000  1.94825E-01  1.68126E+00  2.21319E-01  2.21319E-01  1.82923E-01  6.25561E-01  4.63531E+00  2.69780E-01  3.02750E-01  1.66431E-01  1.66431E-01  2.69780E-01  1.17517E+00  1.83840E+01  1.99556E+00  2.47006E+01
   59.3000  1.95341E-01  1.68270E+00  2.21867E-01  2.21867E-01  1.83385E-01  6.27119E-01  4.63992E+00  2.69274E-01  3.02682E-01  1.66231E-01  1.66231E-01  2.69274E-01  1.17369E+00  1.83926E+01  1.99615E+00  2.47152E+01
   59.4000  1.95862E-01  1.68414E+00  2.22413E-01  2.22413E-01  1.83858E-01  6.28684E-01  4.64454E+00  2.68779E-01  3.02626E-01  1.66050E-01  1.66050E-01  2.68779E-01  1.17228E+00  1.84012E+01  1.99683E+00  2.47299E+01
   59.5000  1.96388E-01  1.68558E+00  2.22955E-01  2.22955E-01  1.84345E-01  6.30256E-01  4.64917E+00  2.68293E-01  3.02580E-01  1.65890E-01  1.65890E-01  2.68293E-01  1.17095E+00  1.84098E+01  1.99759E+00  2.47446E+01
   59.6000  1.96919E-01  1.68703E+00  2.23495E-01  2.23495E-01  1.84844E-01  6.31834E-01  4.65382E+00  2.67818E-01  3.02545E-01  1.65749E-01  1.65749E-01  2.67818E-01  1.16968E+00  1.84184E+01  1.99843E+00  2.47593E+01
   59.7000  1.97454E-01  1.68848E+00  2.24032E-01  2.24032E-01  1.85355E-01  6.33420E-01  4.65847E+00  2.67357E-01  3.02524E-01  1.65630E-01  1.65630E-01  2.67357E-01  1.16850E+00  1.84270E+01  1.99937E+00  2.47740E+01
   59.8000  1.97993E-01  1.68994E+00  2.24565E-01  2.24565E-01  1.85880E-01  6.35010E-01  4.66314E+00  2.66909E-01  3.02516E-01  1.65531E-01  1.65531E-01  2.66909E-01  1.16740E+00  1.84356E+01  2.00040E+00  2.47887E+01
   59.9000  1.98537E-01  1.69140E+00  2.25095E-01  2.25095E-01  1.86417E-01  6.36606E-01  4.66782E+00  2.66473E-01  3.02519E-01  1.65454E-01  1.65454E-01  2.66473E-01  1.16637E+00  1.84442E+01  2.00152E+00  2.48034E+01
   60.0000  1.99085E-01  1.69286E+00  2.25620E-01  2.25620E-01  1.86968E-01  6.38209E-01  4.67251E+00  2.66050E-01  3.02534E-01  1.65396E-01  1.65396E-01  2.66050E-01  1.16543E+00  1.84527E+01  2.00272E+00  2.48181E+01
   60.1000  1.99638E-01  1.69433E+00  2.26142E-01  2.26142E-01  1.87532E-01  6.39815E-01  4.67721E+00  2.65638E-01  3.02559E-01  1.65358E-01  1.65358E-01  2.65638E-01  1.16455E+00  1.84613E+01  2.00400E+00  2.48328E+01
   60.2000  2.00196E-01  1.69580E+00  2.26659E-01  2.26659E-01  1.88108E-01  6.41426E-01  4.68193E+00  2.65238E-01  3.02594E-01  1.65338E-01  1.65338E-01  2.65238E-01  1.16375E+00  1.84699E+01  2.00537E+00  2.48476E+01
   60.3000  2.00759E-01  1.69727E+00  2.27172E-01  2.27172E-01  1.88699E-01  6.43043E-01  4.68665E+00  2.64850E-01  3.02641E-01  1.65339E-01  1.65339E-01  2.64850E-01  1.16302E+00  1.84784E+01  2.00682E+00  2.48623E+01
   60.4000  2.01326E-01  1.69875E+00  2.27680E-01  2.27680E-01  1.89302E-01  6.44662E-01  4.69139E+00  2.64476E-01  3.02698E-01  1.65358E-01  1.65358E-01  2.64476E-01  1.16237E+00  1.84869E+01  2.00835E+00  2.48771E+01
   60.5000  2.01899E-01  1.70024E+00  2.28183E-01  2.28183E-01  1.89918E-01  6.46285E-01  4.69614E+00  2.64114E-01  3.02765E-01  1.65396E-01  1.65396E-01  2.64114E-01  1.16178E+00  1.84955E+01  2.00997E+00  2.48919E+01
   60.6000  2.02477E-01  1.70173E+00  2.28682E-01  2.28682E-01  1.90548E-01  6.47912E-01  4.70090E+00  2.63766E-01  3.02842E-01  1.65452E-01  1.65452E-01  2.63766E-01  1.16128E+00  1.85040E+01  2.01167E+00  2.49067E+01
   60.7000  2.03060E-01  1.70322E+00  2.29176E-01  2.29176E-01  1.91192E-01  6.49543E-01  4.70568E+00  2.63430E-01  3.02930E-01  1.65527E-01  1.65527E-01  2.63430E-01  1.16084E+00  1.85126E+01  2.01345E+00  2.49214E+01
   60.8000  2.03649E-01  1.70472E+00  2.29664E-01  2.29664E-01  1.91849E-01  6.51178E-01  4.71046E+00  2.63107E-01  3.03027E-01  1.65620E-01  1.65620E-01  2.63107E-01  1.16048E+00  1.85211E+01  2.01531E+00  2.49363E+01
   60.9000  2.04243E-01  1.70622E+00  2.30148E-01  2.30148E-01  1.92521E-01  6.52817E-01  4.71526E+00  2.62799E-01  3.03134E-01  1.65732E-01  1.65732E-01  2.62799E-01  1.16020E+00  1.85296E+01  2.01726E+00  2.49511E+01
   61.0000  2.04841E-01  1.70772E+00  2.30626E-01  2.30626E-01  1.93206E-01  6.54459E-01  4.72007E+00  2.62505E-01  3.03251E-01  1.65863E-01  1.65863E-01  2.62505E-01  1.15999E+00  1.85381E+01  2.01929E+00  2.49659E+01
   61.1000  2.05445E-01  1.70923E+00  2.31099E-01  2.31099E-01  1.93905E-01  6.56103E-01  4.72489E+00  2.62224E-01  3.03378E-01  1.66012E-01  1.66012E-01  2.62224E-01  1.15985E+00  1.85467E+01  2.02140E+00  2.49808E+01
   61.2000  2.06055E-01  1.71075E+00  2.31566E-01  2.31566E-01  1.94618E-01  6.57751E-01  4.72973E+00  2.61958E-01  3.03513E-01  1.66178E-01  1.66178E-01  2.61958E-01  1.15979E+00  1.85552E+01  2.02359E+00  2.49957E+01
   61.3000  2.06669E-01  1.71227E+00  2.32027E-01  2.32027E-01  1.95345E-01  6.59400E-01  4.73458E+00  2.61705E-01  3.03657E-01  1.66363E-01  1.66363E-01  2.61705E-01  1.15979E+00  1.85637E+01  2.02586E+00  2.50105E+01
   61.4000  2.07289E-01  1.71379E+00  2.32482E-01  2.32482E-01  1.96086E-01  6.61050E-01  4.73943E+00  2.61468E-01  3.03810E-01  1.66564E-01  1.66564E-01  2.61468E-01  1.15987E+00  1.85722E+01  2.02821E+00  2.50255E+01
   61.5000  2.07913E-01  1.71532E+00  2.32931E-01  2.32931E-01  1.96840E-01  6.62702E-01  4.74430E+00  2.61244E-01  3.03972E-01  1.66784E-01  1.66784E-01  2.61244E-01  1.16003E+00  1.85808E+01  2.03064E+00  2.50404E+01
   61.6000  2.08544E-01  1.71685E+00  2.33373E-01  2.33373E-01  1.97609E-01  6.64356E-01  4.74919E+00  2.61036E-01  3.04142E-01  1.67020E-01  1.67020E-01  2.61036E-01  1.16025E+00  1.85893E+01  2.03315E+00  2.50553E+01
   61.7000  2.09180E-01  1.71839E+00  2.33810E-01  2.33810E-01  1.98393E-01  6.66014E-01  4.75408E+00  2.60844E-01  3.04321E-01  1.67275E-01  1.67275E-01  2.60844E-01  1.16056E+00  1.85978E+01  2.03575E+00  2.50703E+01
   61.8000  2.09821E-01  1.71993E+00  2.34241E-01  2.34241E-01  1.99192E-01  6.67674E-01  4.75899E+00  2.60668E-01  3.04508E-01  1.67547E-01  1.67547E-01  2.60668E-01  1.16094E+00  1.86064E+01  2.03843E+00  2.50853E+01
   61.9000  2.10469E-01  1.72148E+00  2.34666E-01  2.34666E-01  2.00005E-01  6.69337E-01  4.76391E+00  2.60508E-01  3.04704E-01  1.67836E-01  1.67836E-01  2.60508E-01  1.16139E+00  1.86149E+01  2.04120E+00  2.51003E+01
   62.0000  2.11122E-01  1.72303E+00  2.35084E-01  2.35084E-01  2.00833E-01  6.71001E-01  4.76884E+00  2.60363E-01  3.04908E-01  1.68142E-01  1.68142E-01  2.60363E-01  1.16192E+00  1.86234E+01  2.04404E+00  2.51153E+01
   62.1000  2.11781E-01  1.72458E+00  2.35495E-01  2.35495E-01  2.01675E-01  6.72666E-01  4.77379E+00  2.60235E-01  3.05119E-01  1.68465E-01  1.68465E-01  2.60235E-01  1.16252E+00  1.86320E+01  2.04696E+00  2.51303E+01
   62.2000  2.12445E-01  1.72615E+00  2.35900E-01  2.35900E-01  2.02531E-01  6.74332E-01  4.77874E+00  2.60122E-01  3.05337E-01  1.68804E-01  1.68804E-01  2.60122E-01  1.16319E+00  1.86405E+01  2.04997E+00  2.51454E+01
   62.3000  2.13116E-01  1.72771E+00  2.36298E-01  2.36298E-01  2.03403E-01  6.76000E-01  4.78371E+00  2.60026E-01  3.05562E-01  1.69160E-01  1.69160E-01  2.60026E-01  1.16393E+00  1.86491E+01  2.05305E+00  2.51605E+01
   62.4000  2.13792E-01  1.72928E+00  2.36689E-01  2.36689E-01  2.04289E-01  6.77668E-01  4.78869E+00  2.59946E-01  3.05793E-01  1.69532E-01  1.69532E-01  2.59946E-01  1.16475E+00  1.86576E+01  2.05621E+00  2.51756E+01
   62.5000  2.14475E-01  1.73086E+00  2.37074E-01  2.37074E-01  2.05193E-01  6.79341E-01  4.79368E+00  2.59886E-01  3.06034E-01  1.69924E-01  1.69924E-01  2.59886E-01  1.16565E+00  1.86662E+01  2.05947E+00  2.51907E+01
   62.6000  2.15163E-01  1.73244E+00  2.37452E-01  2.37452E-01  2.06111E-01  6.81016E-01  4.79869E+00  2.59842E-01  3.06280E-01  1.70332E-01  1.70332E-01  2.59842E-01  1.16663E+00  1.86748E+01  2.06281E+00  2.52059E+01
   62.7000  2.15857E-01  1.73403E+00  2.37824E-01  2.37824E-01  2.07044E-01  6.82693E-01  4.80371E+00  2.59816E-01  3.06533E-01  1.70757E-01  1.70757E-01  2.59816E-01  1.16768E+00  1.86834E+01  2.06623E+00  2.52211E+01
   62.8000  2.16557E-01  1.73562E+00  2.38189E-01  2.38189E-01  2.07993E-01  6.84370E-01  4.80874E+00  2.59806E-01  3.06790E-01  1.71196E-01  1.71196E-01  2.59806E-01  1.16880E+00  1.86920E+01  2.06972E+00  2.52363E+01
   62.9000  2.17263E-01  1.73722E+00  2.38546E-01  2.38546E-01  2.08956E-01  6.86048E-01  4.81378E+00  2.59814E-01  3.07052E-01  1.71651E-01  1.71651E-01  2.59814E-01  1.16998E+00  1.87005E+01  2.07329E+00  2.52515E+01
   63.0000  2.17976E-01  1.73882E+00  2.38896E-01  2.38896E-01  2.09934E-01  6.87727E-01  4.81883E+00  2.59838E-01  3.07318E-01  1.72122E-01  1.72122E-01  2.59838E-01  1.17124E+00  1.87092E+01  2.07694E+00  2.52668E+01
   63.1000  2.18695E-01  1.74043E+00  2.39240E-01  2.39240E-01  2.10927E-01  6.89406E-01  4.82390E+00  2.59879E-01  3.07588E-01  1.72607E-01  1.72607E-01  2.59879E-01  1.17256E+00  1.87178E+01  2.08066E+00  2.52821E+01
   63.2000  2.19421E-01  1.74204E+00  2.39576E-01  2.39576E-01  2.11935E-01  6.91088E-01  4.82898E+00  2.59938E-01  3.07862E-01  1.73107E-01  1.73107E-01  2.59938E-01  1.17395E+00  1.87264E+01  2.08446E+00  2.52974E+01
   63.3000  2.20154E-01  1.74366E+00  2.39906E-01  2.39906E-01  2.12959E-01  6.92770E-01  4.83407E+00  2.60013E-01  3.08138E-01  1.73622E-01  1.73622E-01  2.60013E-01  1.17541E+00  1.87350E+01  2.08833E+00  2.53128E+01
   63.4000  2.20893E-01  1.74528E+00  2.40228E-01  2.40228E-01  2.13997E-01  6.94453E-01  4.83918E+00  2.60105E-01  3.08417E-01  1.74151E-01  1.74151E-01  2.60105E-01  1.17693E+00  1.87437E+01  2.09228E+00  2.53282E+01
   63.5000  2.21640E-01  1.74691E+00  2.40543E-01  2.40543E-01  2.15051E-01  6.96137E-01  4.84429E+00  2.60214E-01  3.08698E-01  1.74695E-01  1.74695E-01  2.60214E-01  1.17852E+00  1.87524E+01  2.09629E+00  2.53436E+01
   63.6000  2.22394E-01  1.74854E+00  2.40851E-01  2.40851E-01  2.16120E-01  6.97823E-01  4.84942E+00  2.60340E-01  3.08980E-01  1.75253E-01  1.75253E-01  2.60340E-01  1.18017E+00  1.87610E+01  2.10038E+00  2.53590E+01
   63.7000  2.23155E-01  1.75018E+00  2.41152E-01  2.41152E-01  2.17203E-01  6.99507E-01  4.85456E+00  2.60483E-01  3.09263E-01  1.75824E-01  1.75824E-01  2.60483E-01  1.18188E+00  1.87697E+01  2.10454E+00  2.53745E+01
   63.8000  2.23923E-01  1.75183E+00  2.41445E-01  2.41445E-01  2.18302E-01  7.01192E-01  4.85972E+00  2.60642E-01  3.09547E-01  1.76409E-01  1.76409E-01  2.60642E-01  1.18365E+00  1.87784E+01  2.10876E+00  2.53900E+01
   63.9000  2.24699E-01  1.75348E+00  2.41732E-01  2.41732E-01  2.19415E-01  7.02879E-01  4.86488E+00  2.60818E-01  3.09832E-01  1.77007E-01  1.77007E-01  2.60818E-01  1.18548E+00  1.87871E+01  2.11306E+00  2.54055E+01
   64.0000  2.25483E-01  1.75514E+00  2.42011E-01  2.42011E-01  2.20544E-01  7.04567E-01  4.87006E+00  2.61011E-01  3.10116E-01  1.77619E-01  1.77619E-01  2.61011E-01  1.18738E+00  1.87959E+01  2.11743E+00  2.54211E+01
   64.1000  2.26275E-01  1.75680E+00  2.42283E-01  2.42283E-01  2.21689E-01  7.06256E-01  4.87525E+00  2.61221E-01  3.10399E-01  1.78244E-01  1.78244E-01  2.61221E-01  1.18933E+00  1.88046E+01  2.12186E+00  2.54367E+01
   64.2000  2.27075E-01  1.75847E+00  2.42549E-01  2.42549E-01  2.22848E-01  7.07945E-01  4.88046E+00  2.61446E-01  3.10680E-01  1.78882E-01  1.78882E-01  2.61446E-01  1.19134E+00  1.88134E+01  2.12636E+00  2.54523E+01
   64.3000  2.27883E-01  1.76015E+00  2.42806E-01  2.42806E-01  2.24022E-01  7.09635E-01  4.88567E+00  2.61687E-01  3.10959E-01  1.79532E-01  1.79532E-01  2.61687E-01  1.19340E+00  1.88221E+01  2.13092E+00  2.54679E+01
   64.4000  2.28700E-01  1.76183E+00  2.43057E-01  2.43057E-01  2.25211E-01  7.11326E-01  4.89090E+00  2.61943E-01  3.11236E-01  1.80194E-01  1.80194E-01  2.61943E-01  1.19551E+00  1.88309E+01  2.13554E+00  2.54836E+01
   64.5000  2.29525E-01  1.76351E+00  2.43300E-01  2.43300E-01  2.26415E-01  7.13016E-01  4.89614E+00  2.62215E-01  3.11508E-01  1.80869E-01  1.80869E-01  2.62215E-01  1.19768E+00  1.88397E+01  2.14022E+00  2.54994E+01
   64.6000  2.30359E-01  1.76521E+00  2.43536E-01  2.43536E-01  2.27633E-01  7.14706E-01  4.90139E+00  2.62502E-01  3.11777E-01  1.81554E-01  1.81554E-01  2.62502E-01  1.19989E+00  1.88485E+01  2.14496E+00  2.55151E+01
   64.7000  2.31202E-01  1.76691E+00  2.43765E-01  2.43765E-01  2.28866E-01  7.16396E-01  4.90666E+00  2.62803E-01  3.12041E-01  1.82251E-01  1.82251E-01  2.62803E-01  1.20215E+00  1.88574E+01  2.14975E+00  2.55309E+01
   64.8000  2.32055E-01  1.76861E+00  2.43986E-01  2.43986E-01  2.30112E-01  7.18085E-01  4.91194E+00  2.63119E-01  3.12300E-01  1.82958E-01  1.82958E-01  2.63119E-01  1.20445E+00  1.88662E+01  2.15459E+00  2.55468E+01
   64.9000  2.32916E-01  1.77032E+00  2.44200E-01  2.44200E-01  2.31372E-01  7.19773E-01  4.91723E+00  2.63448E-01  3.12551E-01  1.83676E-01  1.83676E-01  2.63448E-01  1.20680E+00  1.88751E+01  2.15949E+00  2.55626E+01
   65.0000  2.33787E-01  1.77204E+00  2.44407E-01  2.44407E-01  2.32645E-01  7.21460E-01  4.92253E+00  2.63790E-01  3.12796E-01  1.84404E-01  1.84404E-01  2.63790E-01  1.20918E+00  1.88840E+01  2.16443E+00  2.55786E+01
   65.1000  2.34668E-01  1.77377E+00  2.44607E-01  2.44607E-01  2.33933E-01  7.23147E-01  4.92784E+00  2.64145E-01  3.13033E-01  1.85142E-01  1.85142E-01  2.64145E-01  1.21161E+00  1.88929E+01  2.16942E+00  2.55945E+01
   65.2000  2.35558E-01  1.77550E+00  2.44799E-01  2.44799E-01  2.35233E-01  7.24831E-01  4.93317E+00  2.64512E-01  3.13262E-01  1.85889E-01  1.85889E-01  2.64512E-01  1.21406E+00  1.89018E+01  2.17445E+00  2.56105E+01
   65.3000  2.36458E-01  1.77724E+00  2.44984E-01  2.44984E-01  2.36545E-01  7.26513E-01  4.93851E+00  2.64891E-01  3.13482E-01  1.86645E-01  1.86645E-01  2.64891E-01  1.21655E+00  1.89107E+01  2.17952E+00  2.56265E+01
   65.4000  2.37369E-01  1.77898E+00  2.45162E-01  2.45162E-01  2.37871E-01  7.28195E-01  4.94386E+00  2.65281E-01  3.13693E-01  1.87410E-01  1.87410E-01  2.65281E-01  1.21908E+00  1.89197E+01  2.18464E+00  2.56426E+01
   65.5000  2.38290E-01  1.78073E+00  2.45333E-01  2.45333E-01  2.39210E-01  7.29875E-01  4.94923E+00  2.65682E-01  3.13894E-01  1.88184E-01  1.88184E-01  2.65682E-01  1.22163E+00  1.89287E+01  2.18979E+00  2.56586E+01
   65.6000  2.39222E-01  1.78249E+00  2.45496E-01  2.45496E-01  2.40562E-01  7.31554E-01  4.95460E+00  2.66094E-01  3.14084E-01  1.88966E-01  1.88966E-01  2.66094E-01  1.22420E+00  1.89377E+01  2.19498E+00  2.56748E+01
   65.7000  2.40165E-01  1.78426E+00  2.45652E-01  2.45652E-01  2.41925E-01  7.33230E-01  4.95999E+00  2.66515E-01  3.14262E-01  1.89755E-01  1.89755E-01  2.66515E-01  1.22680E+00  1.89467E+01  2.20020E+00  2.56910E+01
   65.8000  2.41120E-01  1.78603E+00  2.45802E-01  2.45802E-01  2.43300E-01  7.34904E-01  4.96540E+00  2.66945E-01  3.14428E-01  1.90553E-01  1.90553E-01  2.66945E-01  1.22942E+00  1.89557E+01  2.20545E+00  2.57072E+01
   65.9000  2.42086E-01  1.78781E+00  2.45944E-01  2.45944E-01  2.44687E-01  7.36574E-01  4.97081E+00  2.67383E-01  3.14581E-01  1.91357E-01  1.91357E-01  2.67383E-01  1.23206E+00  1.89648E+01  2.21072E+00  2.57234E+01
   66.0000  2.43065E-01  1.78959E+00  2.46078E-01  2.46078E-01  2.46084E-01  7.38240E-01  4.97624E+00  2.67829E-01  3.14721E-01  1.92167E-01  1.92167E-01  2.67829E-01  1.23471E+00  1.89739E+01  2.21602E+00  2.57397E+01
   66.1000  2.44055E-01  1.79139E+00  2.46207E-01  2.46207E-01  2.47491E-01  7.39905E-01  4.98167E+00  2.68282E-01  3.14846E-01  1.92984E-01  1.92984E-01  2.68282E-01  1.23738E+00  1.89830E+01  2.22134E+00  2.57560E+01
   66.2000  2.45057E-01  1.79319E+00  2.46327E-01  2.46327E-01  2.48908E-01  7.41563E-01  4.98712E+00  2.68740E-01  3.14957E-01  1.93806E-01  1.93806E-01  2.68740E-01  1.24005E+00  1.89921E+01  2.22667E+00  2.57724E+01
   66.3000  2.46071E-01  1.79500E+00  2.46441E-01  2.46441E-01  2.50335E-01  7.43217E-01  4.99259E+00  2.69204E-01  3.15052E-01  1.94632E-01  1.94632E-01  2.69204E-01  1.24272E+00  1.90012E+01  2.23201E+00  2.57888E+01
   66.4000  2.47097E-01  1.79681E+00  2.46547E-01  2.46547E-01  2.51770E-01  7.44865E-01  4.99806E+00  2.69672E-01  3.15131E-01  1.95464E-01  1.95464E-01  2.69672E-01  1.24540E+00  1.90104E+01  2.23736E+00  2.58052E+01
   66.5000  2.48137E-01  1.79864E+00  2.46647E-01  2.46647E-01  2.53214E-01  7.46508E-01  5.00355E+00  2.70144E-01  3.15193E-01  1.96300E-01  1.96300E-01  2.70144E-01  1.24808E+00  1.90195E+01  2.24272E+00  2.58217E+01
   66.6000  2.49189E-01  1.80047E+00  2.46739E-01  2.46739E-01  2.54666E-01  7.48144E-01  5.00905E+00  2.70619E-01  3.15237E-01  1.97140E-01  1.97140E-01  2.70619E-01  1.25075E+00  1.90287E+01  2.24809E+00  2.58382E+01
   66.7000  2.50255E-01  1.80231E+00  2.46824E-01  2.46824E-01  2.56125E-01  7.49773E-01  5.01456E+00  2.71096E-01  3.15264E-01  1.97983E-01  1.97983E-01  2.71096E-01  1.25342E+00  1.90379E+01  2.25345E+00  2.58548E+01
   66.8000  2.51334E-01  1.80415E+00  2.46902E-01  2.46902E-01  2.57590E-01  7.51395E-01  5.02008E+00  2.71574E-01  3.15272E-01  1.98830E-01  1.98830E-01  2.71574E-01  1.25608E+00  1.90472E+01  2.25881E+00  2.58714E+01
   66.9000  2.52427E-01  1.80601E+00  2.46973E-01  2.46973E-01  2.59061E-01  7.53008E-01  5.02561E+00  2.72052E-01  3.15261E-01  1.99679E-01  1.99679E-01  2.72052E-01  1.25872E+00  1.90564E+01  2.26416E+00  2.58881E+01
   67.0000  2.53533E-01  1.80787E+00  2.47038E-01  2.47038E-01  2.60537E-01  7.54612E-01  5.03116E+00  2.72530E-01  3.15230E-01  2.00530E-01  2.00530E-01  2.72530E-01  1.26135E+00  1.90657E+01  2.26950E+00  2.59047E+01
   67.1000  2.54654E-01  1.80975E+00  2.47095E-01  2.47095E-01  2.62017E-01  7.56208E-01  5.03672E+00  2.73007E-01  3.15179E-01  2.01383E-01  2.01383E-01  2.73007E-01  1.26396E+00  1.90750E+01  2.27482E+00  2.59215E+01
   67.2000  2.55789E-01  1.81163E+00  2.47146E-01  2.47146E-01  2.63502E-01  7.57794E-01  5.04229E+00  2.73483E-01  3.15108E-01  2.02237E-01  2.02237E-01  2.73483E-01  1.26655E+00  1.90843E+01  2.28013E+00  2.59382E+01
   67.3000  2.56938E-01  1.81351E+00  2.47190E-01  2.47190E-01  2.64988E-01  7.59368E-01  5.04787E+00  2.73955E-01  3.15016E-01  2.03092E-01  2.03092E-01  2.73955E-01  1.26911E+00  1.90936E+01  2.28542E+00  2.59550E+01
   67.4000  2.58102E-01  1.81541E+00  2.47226E-01  2.47226E-01  2.66476E-01  7.60929E-01  5.05346E+00  2.74423E-01  3.14902E-01  2.03947E-01  2.03947E-01  2.74423E-01  1.27164E+00  1.91030E+01  2.29067E+00  2.59718E+01
   67.5000  2.59281E-01  1.81732E+00  2.47256E-01  2.47256E-01  2.67966E-01  7.62478E-01  5.05907E+00  2.74887E-01  3.14767E-01  2.04802E-01  2.04802E-01  2.74887E-01  1.27415E+00  1.91123E+01  2.29590E+00  2.59887E+01
   67.6000  2.60474E-01  1.81923E+00  2.47279E-01  2.47279E-01  2.69455E-01  7.64013E-01  5.06468E+00  2.75346E-01  3.14610E-01  2.05657E-01  2.05657E-01  2.75346E-01  1.27662E+00  1.91217E+01  2.30110E+00  2.60056E+01
   67.7000  2.61683E-01  1.82115E+00  2.47295E-01  2.47295E-01  2.70943E-01  7.65534E-01  5.07031E+00  2.75798E-01  3.14431E-01  2.06511E-01  2.06511E-01  2.75798E-01  1.27905E+00  1.91311E+01  2.30627E+00  2.60226E+01
   67.8000  2.62904E-01  1.82309E+00  2.47304E-01  2.47304E-01  2.72429E-01  7.67037E-01  5.07595E+00  2.76243E-01  3.14229E-01  2.07362E-01  2.07362E-01  2.76243E-01  1.28144E+00  1.91405E+01  2.31138E+00  2.60396E+01
   67.9000  2.64141E-01  1.82503E+00  2.47307E-01  2.47307E-01  2.73911E-01  7.68524E-01  5.08159E+00  2.76681E-01  3.14005E-01  2.08212E-01  2.08212E-01  2.76681E-01  1.28379E+00  1.91500E+01  2.31646E+00  2.60566E+01
   68.0000  2.65394E-01  1.82698E+00  2.47302E-01  2.47302E-01  2.75389E-01  7.69993E-01  5.08725E+00  2.77110E-01  3.13759E-01  2.09060E-01  2.09060E-01  2.77110E-01  1.28610E+00  1.91594E+01  2.32149E+00  2.60737E+01
   68.1000  2.66660E-01  1.82894E+00  2.47291E-01  2.47291E-01  2.76861E-01  7.71443E-01  5.09292E+00  2.77530E-01  3.13490E-01  2.09905E-01  2.09905E-01  2.77530E-01  1.28836E+00  1.91689E+01  2.32646E+00  2.60908E+01
   68.2000  2.67941E-01  1.83091E+00  2.47273E-01  2.47273E-01  2.78327E-01  7.72872E-01  5.09860E+00  2.77941E-01  3.13197E-01  2.10747E-01  2.10747E-01  2.77941E-01  1.29057E+00  1.91784E+01  2.33139E+00  2.61079E+01
   68.3000  2.69238E-01  1.83289E+00  2.47248E-01  2.47248E-01  2.79785E-01  7.74280E-01  5.10430E+00  2.78341E-01  3.12883E-01  2.11585E-01  2.11585E-01  2.78341E-01  1.29273E+00  1.91879E+01  2.33625E+00  2.61251E+01
   68.4000  2.70549E-01  1.83488E+00  2.47216E-01  2.47216E-01  2.81234E-01  7.75667E-01  5.11000E+00  2.78729E-01  3.12545E-01  2.12420E-01  2.12420E-01  2.78729E-01  1.29484E+00  1.91974E+01  2.34106E+00  2.61423E+01
   68.5000  2.71876E-01  1.83687E+00  2.47178E-01  2.47178E-01  2.82673E-01  7.77030E-01  5.11571E+00  2.79107E-01  3.12186E-01  2.13251E-01  2.13251E-01  2.79107E-01  1.29690E+00  1.92069E+01  2.34581E+00  2.61595E+01
   68.6000  2.73218E-01  1.83888E+00  2.47134E-01  2.47134E-01  2.84101E-01  7.78369E-01  5.12143E+00  2.79472E-01  3.11804E-01  2.14078E-01  2.14078E-01  2.79472E-01  1.29890E+00  1.92165E+01  2.35049E+00  2.61768E+01
   68.7000  2.74573E-01  1.84090E+00  2.47083E-01  2.47083E-01  2.85515E-01  7.79681E-01  5.12716E+00  2.79824E-01  3.11401E-01  2.14899E-01  2.14899E-01  2.79824E-01  1.30085E+00  1.92260E+01  2.35510E+00  2.61941E+01
   68.8000  2.75942E-01  1.84293E+00  2.47026E-01  2.47026E-01  2.86914E-01  7.80966E-01  5.13290E+00  2.80162E-01  3.10976E-01  2.15715E-01  2.15715E-01  2.80162E-01  1.30273E+00  1.92356E+01  2.35964E+00  2.62114E+01
   68.9000  2.77324E-01  1.84497E+00  2.46962E-01  2.46962E-01  2.88298E-01  7.82223E-01  5.13865E+00  2.80487E-01  3.10530E-01  2.16525E-01  2.16525E-01  2.80487E-01  1.30455E+00  1.92452E+01  2.36410E+00  2.62288E+01
   69.0000  2.78721E-01  1.84701E+00  2.46893E-01  2.46893E-01  2.89665E-01  7.83451E-01  5.14441E+00  2.80798E-01  3.10063E-01  2.17330E-01  2.17330E-01  2.80798E-01  1.30632E+00  1.92548E+01  2.36849E+00  2.62462E+01
   69.1000  2.80131E-01  1.84907E+00  2.46817E-01  2.46817E-01  2.91014E-01  7.84648E-01  5.15017E+00  2.81094E-01  3.09577E-01  2.18129E-01  2.18129E-01  2.81094E-01  1.30802E+00  1.92644E+01  2.37280E+00  2.62637E+01
