    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   34.6000  2.12775E-01  1.18246E+00  3.87378E-01  3.87378E-01  3.87378E-01  1.16214E+00  3.04328E+00  2.62660E-01  2.62660E-01  3.55847E-01  3.55847E-01  3.55847E-01  1.59286E+00  2.72312E+01  2.96777E+00  3.14570E+01
   34.7000  2.12261E-01  1.18402E+00  3.84173E-01  3.84173E-01  3.84173E-01  1.15252E+00  3.05175E+00  2.62931E-01  2.62931E-01  3.59434E-01  3.59434E-01  3.59434E-01  1.60416E+00  2.72430E+01  2.96894E+00  3.14788E+01
   34.8000  2.11750E-01  1.18558E+00  3.80955E-01  3.80955E-01  3.80955E-01  1.14286E+00  3.06015E+00  2.63201E-01  2.63201E-01  3.62950E-01  3.62950E-01  3.62950E-01  1.61525E+00  2.72549E+01  2.96986E+00  3.15006E+01
   34.9000  2.11242E-01  1.18713E+00  3.77725E-01  3.77725E-01  3.77725E-01  1.13318E+00  3.06848E+00  2.63471E-01  2.63471E-01  3.66392E-01  3.66392E-01  3.66392E-01  1.62612E+00  2.72668E+01  2.97054E+00  3.15224E+01
   35.0000  2.10738E-01  1.18868E+00  3.74487E-01  3.74487E-01  3.74487E-01  1.12346E+00  3.07674E+00  2.63740E-01  2.63740E-01  3.69760E-01  3.69760E-01  3.69760E-01  1.63676E+00  2.72789E+01  2.97096E+00  3.15443E+01
   35.1000  2.10231E-01  1.19023E+00  3.71246E-01  3.71246E-01  3.71246E-01  1.11374E+00  3.08492E+00  2.64013E-01  2.64013E-01  3.73053E-01  3.73053E-01  3.73053E-01  1.64718E+00  2.72910E+01  2.97115E+00  3.15661E+01
   35.2000  2.09705E-01  1.19177E+00  3.68015E-01  3.68015E-01  3.68015E-01  1.10405E+00  3.09304E+00  2.64302E-01  2.64302E-01  3.76288E-01  3.76288E-01  3.76288E-01  1.65747E+00  2.73032E+01  2.97122E+00  3.15880E+01
   35.3000  2.09182E-01  1.19330E+00  3.64781E-01  3.64781E-01  3.64781E-01  1.09434E+00  3.10108E+00  2.64592E-01  2.64592E-01  3.79446E-01  3.79446E-01  3.79446E-01  1.66752E+00  2.73154E+01  2.97105E+00  3.16098E+01
   35.4000  2.08662E-01  1.19484E+00  3.61548E-01  3.61548E-01  3.61548E-01  1.08464E+00  3.10905E+00  2.64881E-01  2.64881E-01  3.82523E-01  3.82523E-01  3.82523E-01  1.67733E+00  2.73277E+01  2.97064E+00  3.16316E+01
   35.5000  2.08146E-01  1.19637E+00  3.58319E-01  3.58319E-01  3.58319E-01  1.07496E+00  3.11695E+00  2.65169E-01  2.65169E-01  3.85515E-01  3.85515E-01  3.85515E-01  1.68688E+00  2.73401E+01  2.96999E+00  3.16535E+01
   35.6000  2.07633E-01  1.19789E+00  3.55096E-01  3.55096E-01  3.55096E-01  1.06529E+00  3.12478E+00  2.65458E-01  2.65458E-01  3.88423E-01  3.88423E-01  3.88423E-01  1.69618E+00  2.73526E+01  2.96910E+00  3.16753E+01
   35.7000  2.07124E-01  1.19942E+00  3.51882E-01  3.51882E-01  3.51882E-01  1.05565E+00  3.13254E+00  2.65745E-01  2.65745E-01  3.91242E-01  3.91242E-01  3.91242E-01  1.70522E+00  2.73651E+01  2.96799E+00  3.16971E+01
   35.8000  2.06618E-01  1.20094E+00  3.48680E-01  3.48680E-01  3.48680E-01  1.04604E+00  3.14023E+00  2.66031E-01  2.66031E-01  3.93974E-01  3.93974E-01  3.93974E-01  1.71398E+00  2.73777E+01  2.96664E+00  3.17189E+01
   35.9000  2.06116E-01  1.20245E+00  3.45491E-01  3.45491E-01  3.45491E-01  1.03647E+00  3.14785E+00  2.66318E-01  2.66318E-01  3.96616E-01  3.96616E-01  3.96616E-01  1.72248E+00  2.73904E+01  2.96507E+00  3.17407E+01
   36.0000  2.05617E-01  1.20396E+00  3.42319E-01  3.42319E-01  3.42319E-01  1.02696E+00  3.15540E+00  2.66603E-01  2.66603E-01  3.99167E-01  3.99167E-01  3.99167E-01  1.73071E+00  2.74031E+01  2.96328E+00  3.17625E+01
   36.1000  2.05121E-01  1.20547E+00  3.39164E-01  3.39164E-01  3.39164E-01  1.01749E+00  3.16287E+00  2.66888E-01  2.66888E-01  4.01628E-01  4.01628E-01  4.01628E-01  1.73866E+00  2.74159E+01  2.96127E+00  3.17842E+01
   36.2000  2.04629E-01  1.20697E+00  3.36028E-01  3.36028E-01  3.36028E-01  1.00808E+00  3.17028E+00  2.67173E-01  2.67173E-01  4.03998E-01  4.03998E-01  4.03998E-01  1.74634E+00  2.74287E+01  2.95905E+00  3.18060E+01
   36.3000  2.04139E-01  1.20847E+00  3.32915E-01  3.32915E-01  3.32915E-01  9.98745E-01  3.17762E+00  2.67457E-01  2.67457E-01  4.06276E-01  4.06276E-01  4.06276E-01  1.75374E+00  2.74416E+01  2.95663E+00  3.18277E+01
   36.4000  2.03653E-01  1.20997E+00  3.29827E-01  3.29827E-01  3.29827E-01  9.89480E-01  3.18490E+00  2.67741E-01  2.67741E-01  4.08461E-01  4.08461E-01  4.08461E-01  1.76086E+00  2.74546E+01  2.95400E+00  3.18494E+01
   36.5000  2.03170E-01  1.21146E+00  3.26766E-01  3.26766E-01  3.26766E-01  9.80298E-01  3.19210E+00  2.68024E-01  2.68024E-01  4.10552E-01  4.10552E-01  4.10552E-01  1.76771E+00  2.74676E+01  2.95117E+00  3.18711E+01
   36.6000  2.02690E-01  1.21295E+00  3.23733E-01  3.23733E-01  3.23733E-01  9.71199E-01  3.19924E+00  2.68307E-01  2.68307E-01  4.12552E-01  4.12552E-01  4.12552E-01  1.77427E+00  2.74806E+01  2.94816E+00  3.18928E+01
   36.7000  2.02213E-01  1.21444E+00  3.20730E-01  3.20730E-01  3.20730E-01  9.62191E-01  3.20631E+00  2.68591E-01  2.68591E-01  4.14460E-01  4.14460E-01  4.14460E-01  1.78056E+00  2.74937E+01  2.94496E+00  3.19144E+01
   36.8000  2.01738E-01  1.21592E+00  3.17759E-01  3.17759E-01  3.17759E-01  9.53277E-01  3.21332E+00  2.68874E-01  2.68874E-01  4.16277E-01  4.16277E-01  4.16277E-01  1.78658E+00  2.75068E+01  2.94159E+00  3.19361E+01
   36.9000  2.01266E-01  1.21740E+00  3.14820E-01  3.14820E-01  3.14820E-01  9.44461E-01  3.22026E+00  2.69157E-01  2.69157E-01  4.18003E-01  4.18003E-01  4.18003E-01  1.79232E+00  2.75200E+01  2.93805E+00  3.19576E+01
   37.0000  2.00797E-01  1.21888E+00  3.11918E-01  3.11918E-01  3.11918E-01  9.35754E-01  3.22714E+00  2.69440E-01  2.69440E-01  4.19639E-01  4.19639E-01  4.19639E-01  1.79780E+00  2.75332E+01  2.93435E+00  3.19792E+01
   37.1000  2.00331E-01  1.22035E+00  3.09052E-01  3.09052E-01  3.09052E-01  9.27156E-01  3.23395E+00  2.69723E-01  2.69723E-01  4.21185E-01  4.21185E-01  4.21185E-01  1.80300E+00  2.75465E+01  2.93049E+00  3.20008E+01
   37.2000  1.99867E-01  1.22182E+00  3.06224E-01  3.06224E-01  3.06224E-01  9.18672E-01  3.24070E+00  2.70006E-01  2.70006E-01  4.22643E-01  4.22643E-01  4.22643E-01  1.80794E+00  2.75597E+01  2.92648E+00  3.20223E+01
   37.3000  1.99406E-01  1.22328E+00  3.03434E-01  3.03434E-01  3.03434E-01  9.10303E-01  3.24740E+00  2.70289E-01  2.70289E-01  4.24015E-01  4.24015E-01  4.24015E-01  1.81262E+00  2.75731E+01  2.92233E+00  3.20437E+01
   37.4000  1.98948E-01  1.22475E+00  3.00684E-01  3.00684E-01  3.00684E-01  9.02052E-01  3.25403E+00  2.70572E-01  2.70572E-01  4.25301E-01  4.25301E-01  4.25301E-01  1.81705E+00  2.75864E+01  2.91805E+00  3.20652E+01
   37.5000  1.98492E-01  1.22621E+00  2.97975E-01  2.97975E-01  2.97975E-01  8.93925E-01  3.26060E+00  2.70856E-01  2.70856E-01  4.26502E-01  4.26502E-01  4.26502E-01  1.82122E+00  2.75998E+01  2.91364E+00  3.20866E+01
   37.6000  1.98039E-01  1.22766E+00  2.95309E-01  2.95309E-01  2.95309E-01  8.85928E-01  3.26711E+00  2.71138E-01  2.71138E-01  4.27620E-01  4.27620E-01  4.27620E-01  1.82514E+00  2.76132E+01  2.90910E+00  3.21080E+01
   37.7000  1.97588E-01  1.22911E+00  2.92688E-01  2.92688E-01  2.92688E-01  8.78064E-01  3.27356E+00  2.71421E-01  2.71421E-01  4.28655E-01  4.28655E-01  4.28655E-01  1.82881E+00  2.76267E+01  2.90446E+00  3.21293E+01
   37.8000  1.97140E-01  1.23056E+00  2.90111E-01  2.90111E-01  2.90111E-01  8.70332E-01  3.27996E+00  2.71704E-01  2.71704E-01  4.29611E-01  4.29611E-01  4.29611E-01  1.83224E+00  2.76401E+01  2.89971E+00  3.21506E+01
   37.9000  1.96695E-01  1.23201E+00  2.87578E-01  2.87578E-01  2.87578E-01  8.62734E-01  3.28630E+00  2.71987E-01  2.71987E-01  4.30489E-01  4.30489E-01  4.30489E-01  1.83544E+00  2.76536E+01  2.89487E+00  3.21719E+01
   38.0000  1.96252E-01  1.23345E+00  2.85090E-01  2.85090E-01  2.85090E-01  8.55271E-01  3.29258E+00  2.72270E-01  2.72270E-01  4.31290E-01  4.31290E-01  4.31290E-01  1.83841E+00  2.76671E+01  2.88993E+00  3.21932E+01
   38.1000  1.95811E-01  1.23489E+00  2.82648E-01  2.82648E-01  2.82648E-01  8.47945E-01  3.29882E+00  2.72554E-01  2.72554E-01  4.32018E-01  4.32018E-01  4.32018E-01  1.84116E+00  2.76807E+01  2.88492E+00  3.22144E+01
   38.2000  1.95373E-01  1.23633E+00  2.80253E-01  2.80253E-01  2.80253E-01  8.40759E-01  3.30500E+00  2.72838E-01  2.72838E-01  4.32673E-01  4.32673E-01  4.32673E-01  1.84369E+00  2.76942E+01  2.87982E+00  3.22355E+01
   38.3000  1.94936E-01  1.23776E+00  2.77904E-01  2.77904E-01  2.77904E-01  8.33712E-01  3.31112E+00  2.73122E-01  2.73122E-01  4.33257E-01  4.33257E-01  4.33257E-01  1.84602E+00  2.77078E+01  2.87466E+00  3.22567E+01
   38.4000  1.94503E-01  1.23919E+00  2.75603E-01  2.75603E-01  2.75603E-01  8.26809E-01  3.31720E+00  2.73405E-01  2.73405E-01  4.33773E-01  4.33773E-01  4.33773E-01  1.84813E+00  2.77214E+01  2.86944E+00  3.22778E+01
   38.5000  1.94072E-01  1.24061E+00  2.73350E-01  2.73350E-01  2.73350E-01  8.20049E-01  3.32323E+00  2.73689E-01  2.73689E-01  4.34221E-01  4.34221E-01  4.34221E-01  1.85004E+00  2.77350E+01  2.86416E+00  3.22988E+01
   38.6000  1.93643E-01  1.24204E+00  2.71143E-01  2.71143E-01  2.71143E-01  8.13430E-01  3.32921E+00  2.73973E-01  2.73973E-01  4.34605E-01  4.34605E-01  4.34605E-01  1.85176E+00  2.77486E+01  2.85883E+00  3.23198E+01
   38.7000  1.93217E-01  1.24346E+00  2.68983E-01  2.68983E-01  2.68983E-01  8.06948E-01  3.33514E+00  2.74258E-01  2.74258E-01  4.34927E-01  4.34927E-01  4.34927E-01  1.85330E+00  2.77622E+01  2.85346E+00  3.23408E+01
   38.8000  1.92791E-01  1.24487E+00  2.66869E-01  2.66869E-01  2.66869E-01  8.00606E-01  3.34102E+00  2.74543E-01  2.74543E-01  4.35191E-01  4.35191E-01  4.35191E-01  1.85466E+00  2.77758E+01  2.84806E+00  3.23617E+01
   38.9000  1.92368E-01  1.24629E+00  2.64802E-01  2.64802E-01  2.64802E-01  7.94405E-01  3.34686E+00  2.74829E-01  2.74829E-01  4.35397E-01  4.35397E-01  4.35397E-01  1.85585E+00  2.77895E+01  2.84262E+00  3.23826E+01
   39.0000  1.91947E-01  1.24770E+00  2.62781E-01  2.62781E-01  2.62781E-01  7.88344E-01  3.35265E+00  2.75116E-01  2.75116E-01  4.35547E-01  4.35547E-01  4.35547E-01  1.85687E+00  2.78031E+01  2.83716E+00  3.24035E+01
   39.1000  1.91529E-01  1.24911E+00  2.60808E-01  2.60808E-01  2.60808E-01  7.82423E-01  3.35841E+00  2.75403E-01  2.75403E-01  4.35643E-01  4.35643E-01  4.35643E-01  1.85774E+00  2.78168E+01  2.83169E+00  3.24243E+01
   39.2000  1.91112E-01  1.25051E+00  2.58880E-01  2.58880E-01  2.58880E-01  7.76641E-01  3.36411E+00  2.75690E-01  2.75690E-01  4.35688E-01  4.35688E-01  4.35688E-01  1.85845E+00  2.78304E+01  2.82620E+00  3.24451E+01
   39.3000  1.90697E-01  1.25191E+00  2.57000E-01  2.57000E-01  2.57000E-01  7.70999E-01  3.36978E+00  2.75977E-01  2.75977E-01  4.35683E-01  4.35683E-01  4.35683E-01  1.85900E+00  2.78441E+01  2.82070E+00  3.24658E+01
   39.4000  1.90285E-01  1.25331E+00  2.55166E-01  2.55166E-01  2.55166E-01  7.65497E-01  3.37541E+00  2.76265E-01  2.76265E-01  4.35630E-01  4.35630E-01  4.35630E-01  1.85942E+00  2.78578E+01  2.81520E+00  3.24865E+01
   39.5000  1.89875E-01  1.25471E+00  2.53377E-01  2.53377E-01  2.53377E-01  7.60130E-01  3.38099E+00  2.76553E-01  2.76553E-01  4.35531E-01  4.35531E-01  4.35531E-01  1.85970E+00  2.78714E+01  2.80971E+00  3.25071E+01
   39.6000  1.89467E-01  1.25610E+00  2.51633E-01  2.51633E-01  2.51633E-01  7.54898E-01  3.38654E+00  2.76841E-01  2.76841E-01  4.35390E-01  4.35390E-01  4.35390E-01  1.85985E+00  2.78851E+01  2.80422E+00  3.25277E+01
   39.7000  1.89061E-01  1.25749E+00  2.49932E-01  2.49932E-01  2.49932E-01  7.49797E-01  3.39205E+00  2.77131E-01  2.77131E-01  4.35208E-01  4.35208E-01  4.35208E-01  1.85988E+00  2.78988E+01  2.79874E+00  3.25483E+01
   39.8000  1.88657E-01  1.25888E+00  2.48276E-01  2.48276E-01  2.48276E-01  7.44828E-01  3.39753E+00  2.77420E-01  2.77420E-01  4.34986E-01  4.34986E-01  4.34986E-01  1.85980E+00  2.79124E+01  2.79328E+00  3.25688E+01
   39.9000  1.88255E-01  1.26026E+00  2.46663E-01  2.46663E-01  2.46663E-01  7.39988E-01  3.40297E+00  2.77711E-01  2.77711E-01  4.34727E-01  4.34727E-01  4.34727E-01  1.85960E+00  2.79261E+01  2.78785E+00  3.25893E+01
   40.0000  1.87854E-01  1.26164E+00  2.45091E-01  2.45091E-01  2.45091E-01  7.35273E-01  3.40837E+00  2.78002E-01  2.78002E-01  4.34433E-01  4.34433E-01  4.34433E-01  1.85930E+00  2.79398E+01  2.78243E+00  3.26098E+01
   40.1000  1.87455E-01  1.26302E+00  2.43561E-01  2.43561E-01  2.43561E-01  7.30683E-01  3.41374E+00  2.78294E-01  2.78294E-01  4.34106E-01  4.34106E-01  4.34106E-01  1.85890E+00  2.79534E+01  2.77704E+00  3.26302E+01
   40.2000  1.87058E-01  1.26439E+00  2.42072E-01  2.42072E-01  2.42072E-01  7.26216E-01  3.41908E+00  2.78586E-01  2.78586E-01  4.33746E-01  4.33746E-01  4.33746E-01  1.85841E+00  2.79671E+01  2.77169E+00  3.26506E+01
   40.3000  1.86663E-01  1.26577E+00  2.40624E-01  2.40624E-01  2.40624E-01  7.21871E-01  3.42438E+00  2.78879E-01  2.78879E-01  4.33357E-01  4.33357E-01  4.33357E-01  1.85783E+00  2.79807E+01  2.76636E+00  3.26709E+01
   40.4000  1.86271E-01  1.26713E+00  2.39216E-01  2.39216E-01  2.39216E-01  7.17649E-01  3.42966E+00  2.79172E-01  2.79172E-01  4.32938E-01  4.32938E-01  4.32938E-01  1.85716E+00  2.79944E+01  2.76108E+00  3.26912E+01
   40.5000  1.85880E-01  1.26850E+00  2.37848E-01  2.37848E-01  2.37848E-01  7.13544E-01  3.43490E+00  2.79466E-01  2.79466E-01  4.32493E-01  4.32493E-01  4.32493E-01  1.85641E+00  2.80080E+01  2.75584E+00  3.27114E+01
   40.6000  1.85491E-01  1.26986E+00  2.36518E-01  2.36518E-01  2.36518E-01  7.09554E-01  3.44012E+00  2.79761E-01  2.79761E-01  4.32023E-01  4.32023E-01  4.32023E-01  1.85559E+00  2.80217E+01  2.75064E+00  3.27317E+01
   40.7000  1.85103E-01  1.27122E+00  2.35226E-01  2.35226E-01  2.35226E-01  7.05677E-01  3.44530E+00  2.80056E-01  2.80056E-01  4.31530E-01  4.31530E-01  4.31530E-01  1.85470E+00  2.80353E+01  2.74548E+00  3.27518E+01
   40.8000  1.84717E-01  1.27258E+00  2.33969E-01  2.33969E-01  2.33969E-01  7.01908E-01  3.45046E+00  2.80353E-01  2.80353E-01  4.31017E-01  4.31017E-01  4.31017E-01  1.85376E+00  2.80489E+01  2.74038E+00  3.27720E+01
   40.9000  1.84333E-01  1.27394E+00  2.32749E-01  2.32749E-01  2.32749E-01  6.98246E-01  3.45560E+00  2.80651E-01  2.80651E-01  4.30483E-01  4.30483E-01  4.30483E-01  1.85275E+00  2.80625E+01  2.73533E+00  3.27921E+01
   41.0000  1.83950E-01  1.27529E+00  2.31564E-01  2.31564E-01  2.31564E-01  6.94691E-01  3.46070E+00  2.80949E-01  2.80949E-01  4.29930E-01  4.29930E-01  4.29930E-01  1.85169E+00  2.80762E+01  2.73033E+00  3.28121E+01
   41.1000  1.83569E-01  1.27664E+00  2.30413E-01  2.30413E-01  2.30413E-01  6.91240E-01  3.46578E+00  2.81249E-01  2.81249E-01  4.29361E-01  4.29361E-01  4.29361E-01  1.85058E+00  2.80898E+01  2.72539E+00  3.28322E+01
   41.2000  1.83190E-01  1.27798E+00  2.29297E-01  2.29297E-01  2.29297E-01  6.87890E-01  3.47084E+00  2.81549E-01  2.81549E-01  4.28775E-01  4.28775E-01  4.28775E-01  1.84942E+00  2.81034E+01  2.72050E+00  3.28522E+01
   41.3000  1.82813E-01  1.27933E+00  2.28213E-01  2.28213E-01  2.28213E-01  6.84639E-01  3.47587E+00  2.81851E-01  2.81851E-01  4.28174E-01  4.28174E-01  4.28174E-01  1.84822E+00  2.81169E+01  2.71568E+00  3.28721E+01
   41.4000  1.82437E-01  1.28067E+00  2.27161E-01  2.27161E-01  2.27161E-01  6.81484E-01  3.48088E+00  2.82153E-01  2.82153E-01  4.27560E-01  4.27560E-01  4.27560E-01  1.84699E+00  2.81305E+01  2.71091E+00  3.28921E+01
   41.5000  1.82062E-01  1.28201E+00  2.26141E-01  2.26141E-01  2.26141E-01  6.78423E-01  3.48587E+00  2.82456E-01  2.82456E-01  4.26933E-01  4.26933E-01  4.26933E-01  1.84571E+00  2.81441E+01  2.70620E+00  3.29120E+01
   41.6000  1.81691E-01  1.28334E+00  2.25153E-01  2.25153E-01  2.25153E-01  6.75458E-01  3.49083E+00  2.82759E-01  2.82759E-01  4.26293E-01  4.26293E-01  4.26293E-01  1.84440E+00  2.81576E+01  2.70155E+00  3.29318E+01
   41.7000  1.81320E-01  1.28468E+00  2.24194E-01  2.24194E-01  2.24194E-01  6.72583E-01  3.49577E+00  2.83063E-01  2.83063E-01  4.25643E-01  4.25643E-01  4.25643E-01  1.84305E+00  2.81712E+01  2.69696E+00  3.29516E+01
   41.8000  1.80952E-01  1.28600E+00  2.23265E-01  2.23265E-01  2.23265E-01  6.69796E-01  3.50070E+00  2.83368E-01  2.83368E-01  4.24984E-01  4.24984E-01  4.24984E-01  1.84169E+00  2.81847E+01  2.69244E+00  3.29714E+01
   41.9000  1.80585E-01  1.28733E+00  2.22365E-01  2.22365E-01  2.22365E-01  6.67094E-01  3.50560E+00  2.83674E-01  2.83674E-01  4.24317E-01  4.24317E-01  4.24317E-01  1.84030E+00  2.81982E+01  2.68798E+00  3.29912E+01
   42.0000  1.80220E-01  1.28866E+00  2.21492E-01  2.21492E-01  2.21492E-01  6.64476E-01  3.51048E+00  2.83981E-01  2.83981E-01  4.23643E-01  4.23643E-01  4.23643E-01  1.83889E+00  2.82118E+01  2.68359E+00  3.30109E+01
   42.1000  1.79856E-01  1.28998E+00  2.20646E-01  2.20646E-01  2.20646E-01  6.61939E-01  3.51535E+00  2.84289E-01  2.84289E-01  4.22962E-01  4.22962E-01  4.22962E-01  1.83747E+00  2.82253E+01  2.67926E+00  3.30306E+01
   42.2000  1.79494E-01  1.29130E+00  2.19827E-01  2.19827E-01  2.19827E-01  6.59481E-01  3.52020E+00  2.84599E-01  2.84599E-01  4.22277E-01  4.22277E-01  4.22277E-01  1.83603E+00  2.82388E+01  2.67500E+00  3.30503E+01
   42.3000  1.79133E-01  1.29261E+00  2.19034E-01  2.19034E-01  2.19034E-01  6.57101E-01  3.52502E+00  2.84909E-01  2.84909E-01  4.21586E-01  4.21586E-01  4.21586E-01  1.83458E+00  2.82522E+01  2.67081E+00  3.30699E+01
   42.4000  1.78774E-01  1.29393E+00  2.18265E-01  2.18265E-01  2.18265E-01  6.54795E-01  3.52984E+00  2.85221E-01  2.85221E-01  4.20892E-01  4.20892E-01  4.20892E-01  1.83312E+00  2.82657E+01  2.66669E+00  3.30895E+01
   42.5000  1.78417E-01  1.29524E+00  2.17521E-01  2.17521E-01  2.17521E-01  6.52562E-01  3.53463E+00  2.85533E-01  2.85533E-01  4.20195E-01  4.20195E-01  4.20195E-01  1.83165E+00  2.82792E+01  2.66263E+00  3.31091E+01
   42.6000  1.78061E-01  1.29655E+00  2.16800E-01  2.16800E-01  2.16800E-01  6.50400E-01  3.53941E+00  2.85847E-01  2.85847E-01  4.19495E-01  4.19495E-01  4.19495E-01  1.83018E+00  2.82926E+01  2.65864E+00  3.31286E+01
   42.7000  1.77707E-01  1.29785E+00  2.16103E-01  2.16103E-01  2.16103E-01  6.48308E-01  3.54418E+00  2.86162E-01  2.86162E-01  4.18793E-01  4.18793E-01  4.18793E-01  1.82871E+00  2.83061E+01  2.65472E+00  3.31481E+01
   42.8000  1.77355E-01  1.29916E+00  2.15427E-01  2.15427E-01  2.15427E-01  6.46282E-01  3.54893E+00  2.86479E-01  2.86479E-01  4.18091E-01  4.18091E-01  4.18091E-01  1.82723E+00  2.83195E+01  2.65087E+00  3.31676E+01
   42.9000  1.77004E-01  1.30046E+00  2.14774E-01  2.14774E-01  2.14774E-01  6.44322E-01  3.55366E+00  2.86795E-01  2.86795E-01  4.17386E-01  4.17386E-01  4.17386E-01  1.82575E+00  2.83329E+01  2.64708E+00  3.31870E+01
   43.0000  1.76655E-01  1.30176E+00  2.14142E-01  2.14142E-01  2.14142E-01  6.42426E-01  3.55839E+00  2.87114E-01  2.87114E-01  4.16682E-01  4.16682E-01  4.16682E-01  1.82427E+00  2.83463E+01  2.64335E+00  3.32065E+01
   43.1000  1.76308E-01  1.30305E+00  2.13531E-01  2.13531E-01  2.13531E-01  6.40592E-01  3.56309E+00  2.87433E-01  2.87433E-01  4.15978E-01  4.15978E-01  4.15978E-01  1.82280E+00  2.83597E+01  2.63970E+00  3.32259E+01
   43.2000  1.75962E-01  1.30435E+00  2.12939E-01  2.12939E-01  2.12939E-01  6.38817E-01  3.56779E+00  2.87754E-01  2.87754E-01  4.15275E-01  4.15275E-01  4.15275E-01  1.82133E+00  2.83731E+01  2.63611E+00  3.32452E+01
   43.3000  1.75618E-01  1.30564E+00  2.12367E-01  2.12367E-01  2.12367E-01  6.37101E-01  3.57247E+00  2.88076E-01  2.88076E-01  4.14573E-01  4.14573E-01  4.14573E-01  1.81987E+00  2.83865E+01  2.63259E+00  3.32646E+01
   43.4000  1.75275E-01  1.30693E+00  2.11814E-01  2.11814E-01  2.11814E-01  6.35441E-01  3.57714E+00  2.88399E-01  2.88399E-01  4.13873E-01  4.13873E-01  4.13873E-01  1.81842E+00  2.83999E+01  2.62913E+00  3.32839E+01
   43.5000  1.74934E-01  1.30821E+00  2.11279E-01  2.11279E-01  2.11279E-01  6.33836E-01  3.58180E+00  2.88723E-01  2.88723E-01  4.13175E-01  4.13175E-01  4.13175E-01  1.81697E+00  2.84132E+01  2.62574E+00  3.33032E+01
   43.6000  1.74594E-01  1.30949E+00  2.10761E-01  2.10761E-01  2.10761E-01  6.32284E-01  3.58645E+00  2.89049E-01  2.89049E-01  4.12479E-01  4.12479E-01  4.12479E-01  1.81554E+00  2.84266E+01  2.62241E+00  3.33225E+01
   43.7000  1.74257E-01  1.31078E+00  2.10261E-01  2.10261E-01  2.10261E-01  6.30784E-01  3.59109E+00  2.89376E-01  2.89376E-01  4.11786E-01  4.11786E-01  4.11786E-01  1.81411E+00  2.84399E+01  2.61915E+00  3.33417E+01
   43.8000  1.73920E-01  1.31205E+00  2.09778E-01  2.09778E-01  2.09778E-01  6.29335E-01  3.59571E+00  2.89704E-01  2.89704E-01  4.11096E-01  4.11096E-01  4.11096E-01  1.81270E+00  2.84532E+01  2.61595E+00  3.33610E+01
   43.9000  1.73586E-01  1.31333E+00  2.09311E-01  2.09311E-01  2.09311E-01  6.27934E-01  3.60033E+00  2.90034E-01  2.90034E-01  4.10410E-01  4.10410E-01  4.10410E-01  1.81130E+00  2.84665E+01  2.61282E+00  3.33802E+01
   44.0000  1.73244E-01  1.31460E+00  2.08844E-01  2.08844E-01  2.08844E-01  6.26532E-01  3.60493E+00  2.90375E-01  2.90375E-01  4.09751E-01  4.09751E-01  4.09751E-01  1.81000E+00  2.84798E+01  2.60978E+00  3.33994E+01
   44.1000  1.72894E-01  1.31587E+00  2.08375E-01  2.08375E-01  2.08375E-01  6.25126E-01  3.60953E+00  2.90727E-01  2.90727E-01  4.09121E-01  4.09121E-01  4.09121E-01  1.80882E+00  2.84931E+01  2.60684E+00  3.34185E+01
   44.2000  1.72546E-01  1.31714E+00  2.07922E-01  2.07922E-01  2.07922E-01  6.23766E-01  3.61411E+00  2.91080E-01  2.91080E-01  4.08493E-01  4.08493E-01  4.08493E-01  1.80764E+00  2.85064E+01  2.60395E+00  3.34377E+01
   44.3000  1.72200E-01  1.31841E+00  2.07484E-01  2.07484E-01  2.07484E-01  6.22452E-01  3.61868E+00  2.91435E-01  2.91435E-01  4.07868E-01  4.07868E-01  4.07868E-01  1.80647E+00  2.85197E+01  2.60113E+00  3.34568E+01
   44.4000  1.71856E-01  1.31967E+00  2.07060E-01  2.07060E-01  2.07060E-01  6.21181E-01  3.62325E+00  2.91791E-01  2.91791E-01  4.07245E-01  4.07245E-01  4.07245E-01  1.80532E+00  2.85329E+01  2.59835E+00  3.34759E+01
   44.5000  1.71515E-01  1.32093E+00  2.06652E-01  2.06652E-01  2.06652E-01  6.19955E-01  3.62781E+00  2.92147E-01  2.92147E-01  4.06624E-01  4.06624E-01  4.06624E-01  1.80416E+00  2.85462E+01  2.59563E+00  3.34949E+01
   44.6000  1.71176E-01  1.32219E+00  2.06257E-01  2.06257E-01  2.06257E-01  6.18770E-01  3.63235E+00  2.92504E-01  2.92504E-01  4.06005E-01  4.06005E-01  4.06005E-01  1.80302E+00  2.85595E+01  2.59297E+00  3.35140E+01
   44.7000  1.70839E-01  1.32345E+00  2.05875E-01  2.05875E-01  2.05875E-01  6.17625E-01  3.63689E+00  2.92863E-01  2.92863E-01  4.05389E-01  4.05389E-01  4.05389E-01  1.80189E+00  2.85727E+01  2.59036E+00  3.35330E+01
   44.8000  1.70504E-01  1.32470E+00  2.05507E-01  2.05507E-01  2.05507E-01  6.16520E-01  3.64143E+00  2.93223E-01  2.93223E-01  4.04777E-01  4.04777E-01  4.04777E-01  1.80078E+00  2.85859E+01  2.58780E+00  3.35521E+01
