    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    7.0000  8.82565E-02  4.43000E-01  6.73264E-02  6.73264E-02  6.73264E-02  2.01979E-01  7.99526E-01  1.92286E-02  1.92286E-02  8.39033E-02  8.39033E-02  8.39033E-02  2.90167E-01  7.04882E+00  5.80403E-01  8.29135E+00
    7.1000  8.98872E-02  4.43661E-01  6.85157E-02  6.85157E-02  6.85157E-02  2.05547E-01  8.01036E-01  1.94963E-02  1.94963E-02  8.50714E-02  8.50714E-02  8.50714E-02  2.94207E-01  7.05099E+00  5.89641E-01  8.29568E+00
    7.2000  9.16325E-02  4.44334E-01  6.97668E-02  6.97668E-02  6.97668E-02  2.09300E-01  8.02575E-01  1.97796E-02  1.97796E-02  8.62488E-02  8.62488E-02  8.62488E-02  2.98306E-01  7.05318E+00  5.99239E-01  8.30009E+00
    7.3000  9.34984E-02  4.45022E-01  7.10809E-02  7.10809E-02  7.10809E-02  2.13243E-01  8.04142E-01  2.00786E-02  2.00786E-02  8.74350E-02  8.74350E-02  8.74350E-02  3.02462E-01  7.05540E+00  6.09203E-01  8.30456E+00
    7.4000  9.54916E-02  4.45724E-01  7.24593E-02  7.24593E-02  7.24593E-02  2.17378E-01  8.05740E-01  2.03933E-02  2.03933E-02  8.86290E-02  8.86290E-02  8.86290E-02  3.06674E-01  7.05766E+00  6.19543E-01  8.30912E+00
    7.5000  9.76219E-02  4.46441E-01  7.39055E-02  7.39055E-02  7.39055E-02  2.21716E-01  8.07369E-01  2.07251E-02  2.07251E-02  8.98330E-02  8.98330E-02  8.98330E-02  3.10949E-01  7.05994E+00  6.30287E-01  8.31375E+00
    7.6000  9.98942E-02  4.47175E-01  7.54185E-02  7.54185E-02  7.54185E-02  2.26255E-01  8.09032E-01  2.10730E-02  2.10730E-02  9.10436E-02  9.10436E-02  9.10436E-02  3.15277E-01  7.06226E+00  6.41426E-01  8.31847E+00
    7.7000  1.02316E-01  4.47927E-01  7.69992E-02  7.69992E-02  7.69992E-02  2.30998E-01  8.10730E-01  2.14370E-02  2.14370E-02  9.22597E-02  9.22597E-02  9.22597E-02  3.19653E-01  7.06461E+00  6.52967E-01  8.32326E+00
    7.8000  1.04895E-01  4.48698E-01  7.86487E-02  7.86487E-02  7.86487E-02  2.35946E-01  8.12464E-01  2.18171E-02  2.18171E-02  9.34806E-02  9.34806E-02  9.34806E-02  3.24076E-01  7.06699E+00  6.64917E-01  8.32815E+00
    7.9000  1.07639E-01  4.49489E-01  8.03681E-02  8.03681E-02  8.03681E-02  2.41104E-01  8.14236E-01  2.22135E-02  2.22135E-02  9.47054E-02  9.47054E-02  9.47054E-02  3.28543E-01  7.06940E+00  6.77287E-01  8.33313E+00
    8.0000  1.10559E-01  4.50302E-01  8.21582E-02  8.21582E-02  8.21582E-02  2.46475E-01  8.16048E-01  2.26262E-02  2.26262E-02  9.59331E-02  9.59331E-02  9.59331E-02  3.33052E-01  7.07185E+00  6.90085E-01  8.33820E+00
    8.1000  1.13663E-01  4.51137E-01  8.40202E-02  8.40202E-02  8.40202E-02  2.52060E-01  8.17900E-01  2.30553E-02  2.30553E-02  9.71629E-02  9.71629E-02  9.71629E-02  3.37599E-01  7.07433E+00  7.03323E-01  8.34337E+00
    8.2000  1.16961E-01  4.51997E-01  8.59547E-02  8.59547E-02  8.59547E-02  2.57864E-01  8.19796E-01  2.35010E-02  2.35010E-02  9.83938E-02  9.83938E-02  9.83938E-02  3.42183E-01  7.07685E+00  7.17009E-01  8.34864E+00
    8.3000  1.20464E-01  4.52882E-01  8.79628E-02  8.79628E-02  8.79628E-02  2.63888E-01  8.21735E-01  2.39632E-02  2.39632E-02  9.96248E-02  9.96248E-02  9.96248E-02  3.46801E-01  7.07940E+00  7.31153E-01  8.35401E+00
    8.4000  1.24182E-01  4.53795E-01  9.00451E-02  9.00451E-02  9.00451E-02  2.70135E-01  8.23721E-01  2.44421E-02  2.44421E-02  1.00855E-01  1.00855E-01  1.00855E-01  3.51449E-01  7.08198E+00  7.45767E-01  8.35950E+00
    8.5000  1.28127E-01  4.54737E-01  9.22024E-02  9.22024E-02  9.22024E-02  2.76607E-01  8.25754E-01  2.49377E-02  2.49377E-02  1.02083E-01  1.02083E-01  1.02083E-01  3.56125E-01  7.08460E+00  7.60859E-01  8.36509E+00
    8.6000  1.32311E-01  4.55709E-01  9.44353E-02  9.44353E-02  9.44353E-02  2.83306E-01  8.27836E-01  2.54501E-02  2.54501E-02  1.03308E-01  1.03308E-01  1.03308E-01  3.60825E-01  7.08725E+00  7.76442E-01  8.37079E+00
    8.7000  1.36746E-01  4.56714E-01  9.67443E-02  9.67443E-02  9.67443E-02  2.90233E-01  8.29969E-01  2.59795E-02  2.59795E-02  1.04530E-01  1.04530E-01  1.04530E-01  3.65548E-01  7.08994E+00  7.92527E-01  8.37662E+00
    8.8000  1.41446E-01  4.57754E-01  9.91299E-02  9.91299E-02  9.91299E-02  2.97390E-01  8.32155E-01  2.65258E-02  2.65258E-02  1.05745E-01  1.05745E-01  1.05745E-01  3.70288E-01  7.09266E+00  8.09123E-01  8.38257E+00
    8.9000  1.46423E-01  4.58830E-01  1.01592E-01  1.01592E-01  1.01592E-01  3.04777E-01  8.34395E-01  2.70891E-02  2.70891E-02  1.06955E-01  1.06955E-01  1.06955E-01  3.75043E-01  7.09541E+00  8.26243E-01  8.38864E+00
    9.0000  1.51692E-01  4.59945E-01  1.04132E-01  1.04132E-01  1.04132E-01  3.12397E-01  8.36691E-01  2.76695E-02  2.76695E-02  1.08157E-01  1.08157E-01  1.08157E-01  3.79810E-01  7.09821E+00  8.43899E-01  8.39484E+00
    9.1000  1.57267E-01  4.61101E-01  1.06749E-01  1.06749E-01  1.06749E-01  3.20248E-01  8.39045E-01  2.82671E-02  2.82671E-02  1.09350E-01  1.09350E-01  1.09350E-01  3.84585E-01  7.10103E+00  8.62101E-01  8.40118E+00
    9.2000  1.63165E-01  4.62300E-01  1.09444E-01  1.09444E-01  1.09444E-01  3.28332E-01  8.41458E-01  2.88818E-02  2.88818E-02  1.10534E-01  1.10534E-01  1.10534E-01  3.89364E-01  7.10389E+00  8.80861E-01  8.40765E+00
    9.3000  1.69399E-01  4.63545E-01  1.12216E-01  1.12216E-01  1.12216E-01  3.36648E-01  8.43932E-01  2.95139E-02  2.95139E-02  1.11706E-01  1.11706E-01  1.11706E-01  3.94145E-01  7.10679E+00  9.00192E-01  8.41427E+00
    9.4000  1.75987E-01  4.64839E-01  1.15065E-01  1.15065E-01  1.15065E-01  3.45196E-01  8.46469E-01  3.01632E-02  3.01632E-02  1.12865E-01  1.12865E-01  1.12865E-01  3.98922E-01  7.10972E+00  9.20105E-01  8.42103E+00
    9.5000  1.82944E-01  4.66183E-01  1.17991E-01  1.17991E-01  1.17991E-01  3.53974E-01  8.49071E-01  3.08299E-02  3.08299E-02  1.14011E-01  1.14011E-01  1.14011E-01  4.03693E-01  7.11269E+00  9.40611E-01  8.42794E+00
    9.6000  1.90287E-01  4.67582E-01  1.20994E-01  1.20994E-01  1.20994E-01  3.62982E-01  8.51739E-01  3.15140E-02  3.15140E-02  1.15142E-01  1.15142E-01  1.15142E-01  4.08453E-01  7.11569E+00  9.61723E-01  8.43501E+00
    9.7000  2.00765E-01  4.69058E-01  1.25405E-01  1.25405E-01  1.25405E-01  3.76215E-01  8.54504E-01  3.22855E-02  3.22855E-02  1.16286E-01  1.16286E-01  1.16286E-01  4.13430E-01  7.11873E+00  9.90410E-01  8.44229E+00
    9.8000  2.09100E-01  4.70594E-01  1.28594E-01  1.28594E-01  1.28594E-01  3.85782E-01  8.57340E-01  3.30063E-02  3.30063E-02  1.17366E-01  1.17366E-01  1.17366E-01  4.18112E-01  7.12180E+00  1.01299E+00  8.44974E+00
    9.9000  2.17879E-01  4.72196E-01  1.31856E-01  1.31856E-01  1.31856E-01  3.95568E-01  8.60247E-01  3.37447E-02  3.37447E-02  1.18427E-01  1.18427E-01  1.18427E-01  4.22769E-01  7.12491E+00  1.03622E+00  8.45735E+00
   10.0000  2.27120E-01  4.73865E-01  1.35191E-01  1.35191E-01  1.35191E-01  4.05572E-01  8.63228E-01  3.45005E-02  3.45005E-02  1.19466E-01  1.19466E-01  1.19466E-01  4.27399E-01  7.12805E+00  1.06009E+00  8.46515E+00
   10.1000  2.36839E-01  4.75606E-01  1.38597E-01  1.38597E-01  1.38597E-01  4.15790E-01  8.66284E-01  3.52737E-02  3.52737E-02  1.20483E-01  1.20483E-01  1.20483E-01  4.31997E-01  7.13123E+00  1.08463E+00  8.47312E+00
   10.2000  2.47053E-01  4.77422E-01  1.42072E-01  1.42072E-01  1.42072E-01  4.26217E-01  8.69417E-01  3.60645E-02  3.60645E-02  1.21477E-01  1.21477E-01  1.21477E-01  4.36559E-01  7.13444E+00  1.10983E+00  8.48127E+00
   10.3000  2.57778E-01  4.79316E-01  1.45617E-01  1.45617E-01  1.45617E-01  4.36850E-01  8.72627E-01  3.68727E-02  3.68727E-02  1.22445E-01  1.22445E-01  1.22445E-01  4.41082E-01  7.13768E+00  1.13571E+00  8.48962E+00
   10.4000  2.69027E-01  4.81294E-01  1.49227E-01  1.49227E-01  1.49227E-01  4.47682E-01  8.75918E-01  3.76984E-02  3.76984E-02  1.23388E-01  1.23388E-01  1.23388E-01  4.45561E-01  7.14095E+00  1.16227E+00  8.49816E+00
   10.5000  2.80815E-01  4.83357E-01  1.52903E-01  1.52903E-01  1.52903E-01  4.58708E-01  8.79289E-01  3.85415E-02  3.85415E-02  1.24303E-01  1.24303E-01  1.24303E-01  4.49992E-01  7.14426E+00  1.18951E+00  8.50691E+00
   10.6000  2.93154E-01  4.85512E-01  1.56641E-01  1.56641E-01  1.56641E-01  4.69923E-01  8.82743E-01  3.94021E-02  3.94021E-02  1.25190E-01  1.25190E-01  1.25190E-01  4.54373E-01  7.14760E+00  1.21745E+00  8.51586E+00
   10.7000  3.06052E-01  4.87762E-01  1.60440E-01  1.60440E-01  1.60440E-01  4.81319E-01  8.86281E-01  4.02800E-02  4.02800E-02  1.26046E-01  1.26046E-01  1.26046E-01  4.58699E-01  7.15097E+00  1.24607E+00  8.52501E+00
   10.8000  3.19519E-01  4.90110E-01  1.64297E-01  1.64297E-01  1.64297E-01  4.92891E-01  8.89903E-01  4.11754E-02  4.11754E-02  1.26872E-01  1.26872E-01  1.26872E-01  4.62966E-01  7.15437E+00  1.27538E+00  8.53439E+00
   10.9000  3.33558E-01  4.92562E-01  1.68210E-01  1.68210E-01  1.68210E-01  5.04629E-01  8.93612E-01  4.20880E-02  4.20880E-02  1.27665E-01  1.27665E-01  1.27665E-01  4.67171E-01  7.15781E+00  1.30536E+00  8.54398E+00
   11.0000  3.48170E-01  4.95121E-01  1.72176E-01  1.72176E-01  1.72176E-01  5.16528E-01  8.97409E-01  4.30179E-02  4.30179E-02  1.28425E-01  1.28425E-01  1.28425E-01  4.71310E-01  7.16127E+00  1.33601E+00  8.55380E+00
   11.1000  3.63355E-01  4.97791E-01  1.76192E-01  1.76192E-01  1.76192E-01  5.28577E-01  9.01294E-01  4.39650E-02  4.39650E-02  1.29150E-01  1.29150E-01  1.29150E-01  4.75380E-01  7.16477E+00  1.36731E+00  8.56385E+00
   11.2000  3.79106E-01  5.00578E-01  1.80256E-01  1.80256E-01  1.80256E-01  5.40769E-01  9.05268E-01  4.49292E-02  4.49292E-02  1.29840E-01  1.29840E-01  1.29840E-01  4.79379E-01  7.16829E+00  1.39925E+00  8.57414E+00
   11.3000  3.95412E-01  5.03484E-01  1.84365E-01  1.84365E-01  1.84365E-01  5.53094E-01  9.09333E-01  4.59104E-02  4.59104E-02  1.30494E-01  1.30494E-01  1.30494E-01  4.83302E-01  7.17184E+00  1.43181E+00  8.58466E+00
   11.4000  4.12257E-01  5.06514E-01  1.88515E-01  1.88515E-01  1.88515E-01  5.65544E-01  9.13490E-01  4.69086E-02  4.69086E-02  1.31110E-01  1.31110E-01  1.31110E-01  4.87146E-01  7.17542E+00  1.46495E+00  8.59543E+00
   11.5000  4.29620E-01  5.09671E-01  1.92702E-01  1.92702E-01  1.92702E-01  5.78107E-01  9.17739E-01  4.79237E-02  4.79237E-02  1.31688E-01  1.31688E-01  1.31688E-01  4.90910E-01  7.17903E+00  1.49864E+00  8.60644E+00
   11.6000  4.47473E-01  5.12960E-01  1.96925E-01  1.96925E-01  1.96925E-01  5.90774E-01  9.22081E-01  4.89555E-02  4.89555E-02  1.32226E-01  1.32226E-01  1.32226E-01  4.94590E-01  7.18267E+00  1.53284E+00  8.61771E+00
   11.7000  4.65782E-01  5.16384E-01  2.01178E-01  2.01178E-01  2.01178E-01  6.03535E-01  9.26517E-01  5.00039E-02  5.00039E-02  1.32725E-01  1.32725E-01  1.32725E-01  4.98184E-01  7.18633E+00  1.56750E+00  8.62923E+00
   11.8000  4.84507E-01  5.19945E-01  2.05459E-01  2.05459E-01  2.05459E-01  6.16378E-01  9.31047E-01  5.10689E-02  5.10689E-02  1.33184E-01  1.33184E-01  1.33184E-01  5.01689E-01  7.19001E+00  1.60257E+00  8.64101E+00
   11.9000  5.03598E-01  5.23646E-01  2.09764E-01  2.09764E-01  2.09764E-01  6.29293E-01  9.35673E-01  5.21503E-02  5.21503E-02  1.33601E-01  1.33601E-01  1.33601E-01  5.05104E-01  7.19373E+00  1.63800E+00  8.65305E+00
   12.0000  5.23000E-01  5.27490E-01  2.14089E-01  2.14089E-01  2.14089E-01  6.42268E-01  9.40393E-01  5.32479E-02  5.32479E-02  1.33977E-01  1.33977E-01  1.33977E-01  5.08427E-01  7.19746E+00  1.67370E+00  8.66535E+00
   12.1000  5.42652E-01  5.31479E-01  2.18430E-01  2.18430E-01  2.18430E-01  6.55291E-01  9.45209E-01  5.43616E-02  5.43616E-02  1.34311E-01  1.34311E-01  1.34311E-01  5.11655E-01  7.20122E+00  1.70960E+00  8.67791E+00
   12.2000  5.62482E-01  5.35613E-01  2.22784E-01  2.22784E-01  2.22784E-01  6.68352E-01  9.50122E-01  5.54913E-02  5.54913E-02  1.34602E-01  1.34602E-01  1.34602E-01  5.14788E-01  7.20501E+00  1.74562E+00  8.69074E+00
   12.3000  5.82414E-01  5.39893E-01  2.27146E-01  2.27146E-01  2.27146E-01  6.81438E-01  9.55130E-01  5.66367E-02  5.66367E-02  1.34850E-01  1.34850E-01  1.34850E-01  5.17824E-01  7.20881E+00  1.78168E+00  8.70384E+00
   12.4000  6.02365E-01  5.44321E-01  2.31512E-01  2.31512E-01  2.31512E-01  6.94537E-01  9.60235E-01  5.77978E-02  5.77978E-02  1.35056E-01  1.35056E-01  1.35056E-01  5.20763E-01  7.21264E+00  1.81767E+00  8.71720E+00
   12.5000  6.22246E-01  5.48894E-01  2.35879E-01  2.35879E-01  2.35879E-01  7.07638E-01  9.65436E-01  5.89742E-02  5.89742E-02  1.35218E-01  1.35218E-01  1.35218E-01  5.23602E-01  7.21649E+00  1.85349E+00  8.73082E+00
   12.6000  6.41964E-01  5.53613E-01  2.40243E-01  2.40243E-01  2.40243E-01  7.20728E-01  9.70733E-01  6.01659E-02  6.01659E-02  1.35337E-01  1.35337E-01  1.35337E-01  5.26343E-01  7.22036E+00  1.88904E+00  8.74470E+00
   12.7000  6.61420E-01  5.58474E-01  2.44599E-01  2.44599E-01  2.44599E-01  7.33796E-01  9.76127E-01  6.13726E-02  6.13726E-02  1.35413E-01  1.35413E-01  1.35413E-01  5.28984E-01  7.22425E+00  1.92420E+00  8.75885E+00
   12.8000  6.80514E-01  5.63476E-01  2.48943E-01  2.48943E-01  2.48943E-01  7.46830E-01  9.81616E-01  6.25941E-02  6.25941E-02  1.35446E-01  1.35446E-01  1.35446E-01  5.31526E-01  7.22815E+00  1.95887E+00  8.77324E+00
   12.9000  6.99146E-01  5.68614E-01  2.53272E-01  2.53272E-01  2.53272E-01  7.59817E-01  9.87200E-01  6.38301E-02  6.38301E-02  1.35436E-01  1.35436E-01  1.35436E-01  5.33968E-01  7.23208E+00  1.99293E+00  8.78789E+00
   13.0000  7.17214E-01  5.73886E-01  2.57582E-01  2.57582E-01  2.57582E-01  7.72746E-01  9.92880E-01  6.50805E-02  6.50805E-02  1.35384E-01  1.35384E-01  1.35384E-01  5.36312E-01  7.23602E+00  2.02627E+00  8.80278E+00
   13.1000  7.34619E-01  5.79285E-01  2.61869E-01  2.61869E-01  2.61869E-01  7.85606E-01  9.98654E-01  6.63450E-02  6.63450E-02  1.35289E-01  1.35289E-01  1.35289E-01  5.38557E-01  7.23998E+00  2.05878E+00  8.81792E+00
   13.2000  7.51268E-01  5.84807E-01  2.66128E-01  2.66128E-01  2.66128E-01  7.98385E-01  1.00452E+00  6.76234E-02  6.76234E-02  1.35152E-01  1.35152E-01  1.35152E-01  5.40704E-01  7.24395E+00  2.09036E+00  8.83328E+00
   13.3000  7.67069E-01  5.90445E-01  2.70358E-01  2.70358E-01  2.70358E-01  8.11073E-01  1.01048E+00  6.89154E-02  6.89154E-02  1.34974E-01  1.34974E-01  1.34974E-01  5.42754E-01  7.24794E+00  2.12090E+00  8.84887E+00
   13.4000  7.81940E-01  5.96192E-01  2.74552E-01  2.74552E-01  2.74552E-01  8.23657E-01  1.01654E+00  7.02207E-02  7.02207E-02  1.34756E-01  1.34756E-01  1.34756E-01  5.44709E-01  7.25194E+00  2.15031E+00  8.86467E+00
   13.5000  7.95805E-01  6.02041E-01  2.78709E-01  2.78709E-01  2.78709E-01  8.36128E-01  1.02268E+00  7.15391E-02  7.15391E-02  1.34497E-01  1.34497E-01  1.34497E-01  5.46570E-01  7.25596E+00  2.17850E+00  8.88068E+00
   13.6000  8.08599E-01  6.07984E-01  2.82825E-01  2.82825E-01  2.82825E-01  8.48475E-01  1.02892E+00  7.28702E-02  7.28702E-02  1.34199E-01  1.34199E-01  1.34199E-01  5.48339E-01  7.25999E+00  2.20541E+00  8.89689E+00
   13.7000  8.20267E-01  6.14013E-01  2.86896E-01  2.86896E-01  2.86896E-01  8.60689E-01  1.03524E+00  7.42138E-02  7.42138E-02  1.33863E-01  1.33863E-01  1.33863E-01  5.50017E-01  7.26403E+00  2.23097E+00  8.91329E+00
   13.8000  8.30765E-01  6.20119E-01  2.90920E-01  2.90920E-01  2.90920E-01  8.72759E-01  1.04166E+00  7.55696E-02  7.55696E-02  1.33489E-01  1.33489E-01  1.33489E-01  5.51606E-01  7.26809E+00  2.25513E+00  8.92987E+00
   13.9000  8.40062E-01  6.26293E-01  2.94892E-01  2.94892E-01  2.94892E-01  8.84676E-01  1.04816E+00  7.69373E-02  7.69373E-02  1.33078E-01  1.33078E-01  1.33078E-01  5.53109E-01  7.27215E+00  2.27785E+00  8.94661E+00
   14.0000  8.48136E-01  6.32527E-01  2.98811E-01  2.98811E-01  2.98811E-01  8.96432E-01  1.05475E+00  7.83165E-02  7.83165E-02  1.32632E-01  1.32632E-01  1.32632E-01  5.54528E-01  7.27623E+00  2.29910E+00  8.96351E+00
   14.1000  8.54981E-01  6.38811E-01  3.02673E-01  3.02673E-01  3.02673E-01  9.08018E-01  1.06142E+00  7.97069E-02  7.97069E-02  1.32150E-01  1.32150E-01  1.32150E-01  5.55865E-01  7.28032E+00  2.31886E+00  8.98055E+00
   14.2000  8.60598E-01  6.45136E-01  3.06475E-01  3.06475E-01  3.06475E-01  9.19426E-01  1.06818E+00  8.11083E-02  8.11083E-02  1.31635E-01  1.31635E-01  1.31635E-01  5.57123E-01  7.28441E+00  2.33715E+00  8.99773E+00
   14.3000  8.65003E-01  6.51494E-01  3.10216E-01  3.10216E-01  3.10216E-01  9.30649E-01  1.07502E+00  8.25202E-02  8.25202E-02  1.31088E-01  1.31088E-01  1.31088E-01  5.58304E-01  7.28851E+00  2.35396E+00  9.01503E+00
   14.4000  8.68220E-01  6.57875E-01  3.13893E-01  3.13893E-01  3.13893E-01  9.41680E-01  1.08194E+00  8.39423E-02  8.39423E-02  1.30509E-01  1.30509E-01  1.30509E-01  5.59411E-01  7.29262E+00  2.36931E+00  9.03244E+00
   14.5000  8.70282E-01  6.64271E-01  3.17504E-01  3.17504E-01  3.17504E-01  9.52512E-01  1.08894E+00  8.53743E-02  8.53743E-02  1.29900E-01  1.29900E-01  1.29900E-01  5.60448E-01  7.29674E+00  2.38324E+00  9.04996E+00
   14.6000  8.71230E-01  6.70675E-01  3.21046E-01  3.21046E-01  3.21046E-01  9.63139E-01  1.09602E+00  8.68157E-02  8.68157E-02  1.29262E-01  1.29262E-01  1.29262E-01  5.61416E-01  7.30087E+00  2.39579E+00  9.06757E+00
   14.7000  8.71113E-01  6.77077E-01  3.24519E-01  3.24519E-01  3.24519E-01  9.73556E-01  1.10318E+00  8.82664E-02  8.82664E-02  1.28596E-01  1.28596E-01  1.28596E-01  5.62320E-01  7.30500E+00  2.40699E+00  9.08526E+00
   14.8000  8.69984E-01  6.83472E-01  3.27919E-01  3.27919E-01  3.27919E-01  9.83758E-01  1.11041E+00  8.97258E-02  8.97258E-02  1.27903E-01  1.27903E-01  1.27903E-01  5.63162E-01  7.30914E+00  2.41690E+00  9.10302E+00
   14.9000  8.67904E-01  6.89851E-01  3.31246E-01  3.31246E-01  3.31246E-01  9.93739E-01  1.11771E+00  9.11936E-02  9.11936E-02  1.27186E-01  1.27186E-01  1.27186E-01  5.63945E-01  7.31329E+00  2.42559E+00  9.12085E+00
   15.0000  8.64932E-01  6.96208E-01  3.34499E-01  3.34499E-01  3.34499E-01  1.00350E+00  1.12509E+00  9.26694E-02  9.26694E-02  1.26444E-01  1.26444E-01  1.26444E-01  5.64672E-01  7.31744E+00  2.43310E+00  9.13873E+00
   15.1000  8.61133E-01  7.02537E-01  3.37675E-01  3.37675E-01  3.37675E-01  1.01303E+00  1.13253E+00  9.41529E-02  9.41529E-02  1.25680E-01  1.25680E-01  1.25680E-01  5.65347E-01  7.32159E+00  2.43951E+00  9.15666E+00
   15.2000  8.56573E-01  7.08833E-01  3.40775E-01  3.40775E-01  3.40775E-01  1.02232E+00  1.14005E+00  9.56437E-02  9.56437E-02  1.24895E-01  1.24895E-01  1.24895E-01  5.65973E-01  7.32575E+00  2.44487E+00  9.17463E+00
   15.3000  8.51317E-01  7.15090E-01  3.43797E-01  3.43797E-01  3.43797E-01  1.03139E+00  1.14763E+00  9.71413E-02  9.71413E-02  1.24090E-01  1.24090E-01  1.24090E-01  5.66552E-01  7.32992E+00  2.44926E+00  9.19263E+00
   15.4000  8.45429E-01  7.21304E-01  3.46740E-01  3.46740E-01  3.46740E-01  1.04022E+00  1.15527E+00  9.86453E-02  9.86453E-02  1.23266E-01  1.23266E-01  1.23266E-01  5.67089E-01  7.33408E+00  2.45274E+00  9.21066E+00
   15.5000  8.38974E-01  7.27470E-01  3.49604E-01  3.49604E-01  3.49604E-01  1.04881E+00  1.16298E+00  1.00155E-01  1.00155E-01  1.22425E-01  1.22425E-01  1.22425E-01  5.67585E-01  7.33826E+00  2.45537E+00  9.22871E+00
   15.6000  8.32013E-01  7.33585E-01  3.52388E-01  3.52388E-01  3.52388E-01  1.05716E+00  1.17075E+00  1.01671E-01  1.01671E-01  1.21568E-01  1.21568E-01  1.21568E-01  5.68045E-01  7.34243E+00  2.45722E+00  9.24677E+00
   15.7000  8.24605E-01  7.39646E-01  3.55093E-01  3.55093E-01  3.55093E-01  1.06528E+00  1.17858E+00  1.03192E-01  1.03192E-01  1.20696E-01  1.20696E-01  1.20696E-01  5.68472E-01  7.34661E+00  2.45835E+00  9.26484E+00
   15.8000  8.16807E-01  7.45649E-01  3.57717E-01  3.57717E-01  3.57717E-01  1.07315E+00  1.18647E+00  1.04718E-01  1.04718E-01  1.19810E-01  1.19810E-01  1.19810E-01  5.68868E-01  7.35079E+00  2.45883E+00  9.28291E+00
   15.9000  8.08673E-01  7.51593E-01  3.60262E-01  3.60262E-01  3.60262E-01  1.08078E+00  1.19441E+00  1.06249E-01  1.06249E-01  1.18913E-01  1.18913E-01  1.18913E-01  5.69236E-01  7.35497E+00  2.45869E+00  9.30098E+00
   16.0000  8.00252E-01  7.57475E-01  3.62726E-01  3.62726E-01  3.62726E-01  1.08818E+00  1.20241E+00  1.07783E-01  1.07783E-01  1.18004E-01  1.18004E-01  1.18004E-01  5.69579E-01  7.35916E+00  2.45801E+00  9.31905E+00
   16.1000  7.91593E-01  7.63293E-01  3.65111E-01  3.65111E-01  3.65111E-01  1.09533E+00  1.21046E+00  1.09321E-01  1.09321E-01  1.17086E-01  1.17086E-01  1.17086E-01  5.69900E-01  7.36335E+00  2.45683E+00  9.33710E+00
   16.2000  7.82733E-01  7.69046E-01  3.67420E-01  3.67420E-01  3.67420E-01  1.10226E+00  1.21856E+00  1.10864E-01  1.10864E-01  1.16159E-01  1.16159E-01  1.16159E-01  5.70206E-01  7.36754E+00  2.45520E+00  9.35515E+00
   16.3000  7.73692E-01  7.74732E-01  3.69647E-01  3.69647E-01  3.69647E-01  1.10894E+00  1.22671E+00  1.12413E-01  1.12413E-01  1.15223E-01  1.15223E-01  1.15223E-01  5.70496E-01  7.37173E+00  2.45313E+00  9.37318E+00
   16.4000  7.64490E-01  7.80351E-01  3.71790E-01  3.71790E-01  3.71790E-01  1.11537E+00  1.23491E+00  1.13973E-01  1.13973E-01  1.14277E-01  1.14277E-01  1.14277E-01  5.70776E-01  7.37593E+00  2.45063E+00  9.39119E+00
   16.5000  7.55207E-01  7.85902E-01  3.73854E-01  3.73854E-01  3.73854E-01  1.12156E+00  1.24315E+00  1.15535E-01  1.15535E-01  1.13325E-01  1.13325E-01  1.13325E-01  5.71044E-01  7.38013E+00  2.44781E+00  9.40918E+00
   16.6000  7.45871E-01  7.91384E-01  3.75842E-01  3.75842E-01  3.75842E-01  1.12752E+00  1.25144E+00  1.17098E-01  1.17098E-01  1.12369E-01  1.12369E-01  1.12369E-01  5.71304E-01  7.38432E+00  2.44470E+00  9.42715E+00
   16.7000  7.36510E-01  7.96797E-01  3.77753E-01  3.77753E-01  3.77753E-01  1.13326E+00  1.25977E+00  1.18663E-01  1.18663E-01  1.11411E-01  1.11411E-01  1.11411E-01  5.71559E-01  7.38853E+00  2.44133E+00  9.44509E+00
   16.8000  7.27151E-01  8.02142E-01  3.79588E-01  3.79588E-01  3.79588E-01  1.13877E+00  1.26814E+00  1.20229E-01  1.20229E-01  1.10451E-01  1.10451E-01  1.10451E-01  5.71810E-01  7.39273E+00  2.43773E+00  9.46301E+00
   16.9000  7.17815E-01  8.07417E-01  3.81349E-01  3.81349E-01  3.81349E-01  1.14405E+00  1.27655E+00  1.21795E-01  1.21795E-01  1.09490E-01  1.09490E-01  1.09490E-01  5.72059E-01  7.39693E+00  2.43392E+00  9.48090E+00
   17.0000  7.08522E-01  8.12625E-01  3.83037E-01  3.83037E-01  3.83037E-01  1.14911E+00  1.28500E+00  1.23361E-01  1.23361E-01  1.08529E-01  1.08529E-01  1.08529E-01  5.72309E-01  7.40114E+00  2.42994E+00  9.49876E+00
   17.1000  6.99289E-01  8.17765E-01  3.84652E-01  3.84652E-01  3.84652E-01  1.15396E+00  1.29348E+00  1.24927E-01  1.24927E-01  1.07569E-01  1.07569E-01  1.07569E-01  5.72562E-01  7.40535E+00  2.42581E+00  9.51659E+00
   17.2000  6.90133E-01  8.22837E-01  3.86195E-01  3.86195E-01  3.86195E-01  1.15859E+00  1.30199E+00  1.26493E-01  1.26493E-01  1.06611E-01  1.06611E-01  1.06611E-01  5.72819E-01  7.40956E+00  2.42154E+00  9.53439E+00
