    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
  -19.9000  3.38126E-04  1.25802E-04  1.59901E-04  1.59901E-04  1.59901E-04  4.79702E-04  2.26525E-04  2.37342E-03  2.37342E-03  2.54448E-03  2.54448E-03  2.54448E-03  1.23803E-02  3.55405E-03  1.31981E-02  3.90638E-03
  -19.8000  3.47958E-04  1.28360E-04  1.63225E-04  1.63225E-04  1.63225E-04  4.89676E-04  2.30124E-04  2.45024E-03  2.45024E-03  2.63333E-03  2.63333E-03  2.63333E-03  1.28005E-02  3.64813E-03  1.36381E-02  4.00662E-03
  -19.7000  3.58427E-04  1.30994E-04  1.66759E-04  1.66759E-04  1.66759E-04  5.00276E-04  2.33801E-04  2.53091E-03  2.53091E-03  2.72716E-03  2.72716E-03  2.72716E-03  1.32433E-02  3.74547E-03  1.41020E-02  4.11027E-03
  -19.6000  3.69600E-04  1.33711E-04  1.70522E-04  1.70522E-04  1.70522E-04  5.11565E-04  2.37561E-04  2.61568E-03  2.61568E-03  2.82636E-03  2.82636E-03  2.82636E-03  1.37105E-02  3.84624E-03  1.45916E-02  4.21751E-03
  -19.5000  3.81544E-04  1.36515E-04  1.74536E-04  1.74536E-04  1.74536E-04  5.23608E-04  2.41409E-04  2.70484E-03  2.70484E-03  2.93138E-03  2.93138E-03  2.93138E-03  1.42038E-02  3.95064E-03  1.51090E-02  4.32856E-03
  -19.4000  3.94338E-04  1.39413E-04  1.78827E-04  1.78827E-04  1.78827E-04  5.36482E-04  2.45352E-04  2.79869E-03  2.79869E-03  3.04270E-03  3.04270E-03  3.04270E-03  1.47255E-02  4.05887E-03  1.56563E-02  4.44363E-03
  -19.3000  4.08071E-04  1.42413E-04  1.83423E-04  1.83423E-04  1.83423E-04  5.50270E-04  2.49397E-04  2.89757E-03  2.89757E-03  3.16084E-03  3.16084E-03  3.16084E-03  1.52777E-02  4.17116E-03  1.62360E-02  4.56297E-03
  -19.2000  4.22846E-04  1.45521E-04  1.88358E-04  1.88358E-04  1.88358E-04  5.65074E-04  2.53550E-04  3.00184E-03  3.00184E-03  3.28641E-03  3.28641E-03  3.28641E-03  1.58629E-02  4.28775E-03  1.68508E-02  4.68682E-03
  -19.1000  4.38781E-04  1.48746E-04  1.93668E-04  1.93668E-04  1.93668E-04  5.81005E-04  2.57820E-04  3.11190E-03  3.11190E-03  3.42009E-03  3.42009E-03  3.42009E-03  1.64841E-02  4.40890E-03  1.75038E-02  4.81547E-03
  -19.0000  4.56011E-04  1.52097E-04  1.99397E-04  1.99397E-04  1.99397E-04  5.98192E-04  2.62217E-04  3.22818E-03  3.22818E-03  3.56262E-03  3.56262E-03  3.56262E-03  1.71442E-02  4.53491E-03  1.81984E-02  4.94922E-03
  -18.9000  4.74697E-04  1.55586E-04  2.05595E-04  2.05595E-04  2.05595E-04  6.16785E-04  2.66750E-04  3.35119E-03  3.35119E-03  3.71488E-03  3.71488E-03  3.71488E-03  1.78470E-02  4.66608E-03  1.89385E-02  5.08842E-03
  -18.8000  4.95015E-04  1.59224E-04  2.12318E-04  2.12318E-04  2.12318E-04  6.36955E-04  2.71431E-04  3.48145E-03  3.48145E-03  3.87784E-03  3.87784E-03  3.87784E-03  1.85964E-02  4.80276E-03  1.97284E-02  5.23342E-03
  -18.7000  5.17159E-04  1.63025E-04  2.19629E-04  2.19629E-04  2.19629E-04  6.58886E-04  2.76274E-04  3.61947E-03  3.61947E-03  4.05250E-03  4.05250E-03  4.05250E-03  1.93964E-02  4.94533E-03  2.05725E-02  5.38462E-03
  -18.6000  5.41377E-04  1.67004E-04  2.27604E-04  2.27604E-04  2.27604E-04  6.82812E-04  2.81293E-04  3.76592E-03  3.76592E-03  4.24013E-03  4.24013E-03  4.24013E-03  2.02522E-02  5.09418E-03  2.14764E-02  5.54247E-03
  -18.5000  5.67968E-04  1.71179E-04  2.36337E-04  2.36337E-04  2.36337E-04  7.09011E-04  2.86504E-04  3.92155E-03  3.92155E-03  4.44222E-03  4.44222E-03  4.44222E-03  2.11697E-02  5.24977E-03  2.24467E-02  5.70745E-03
  -18.4000  5.97263E-04  1.75569E-04  2.45932E-04  2.45932E-04  2.45932E-04  7.37796E-04  2.91927E-04  4.08712E-03  4.08712E-03  4.66038E-03  4.66038E-03  4.66038E-03  2.21554E-02  5.41261E-03  2.34905E-02  5.88011E-03
  -18.3000  6.29655E-04  1.80197E-04  2.56511E-04  2.56511E-04  2.56511E-04  7.69533E-04  2.97583E-04  4.26349E-03  4.26349E-03  4.89652E-03  4.89652E-03  4.89652E-03  2.32165E-02  5.58325E-03  2.46157E-02  6.06103E-03
  -18.2000  6.65618E-04  1.85089E-04  2.68222E-04  2.68222E-04  2.68222E-04  8.04665E-04  3.03497E-04  4.45162E-03  4.45162E-03  5.15281E-03  5.15281E-03  5.15281E-03  2.43617E-02  5.76230E-03  2.58320E-02  6.25089E-03
  -18.1000  7.05726E-04  1.90276E-04  2.81242E-04  2.81242E-04  2.81242E-04  8.43725E-04  3.09698E-04  4.65258E-03  4.65258E-03  5.43184E-03  5.43184E-03  5.43184E-03  2.56007E-02  5.95047E-03  2.71501E-02  6.45044E-03
  -18.0000  7.50671E-04  1.95793E-04  2.95785E-04  2.95785E-04  2.95785E-04  8.87355E-04  3.16220E-04  4.86757E-03  4.86757E-03  5.73667E-03  5.73667E-03  5.73667E-03  2.69452E-02  6.14851E-03  2.85832E-02  6.66052E-03
  -17.9000  8.01297E-04  2.01683E-04  3.12111E-04  3.12111E-04  3.12111E-04  9.36332E-04  3.23102E-04  5.09792E-03  5.09792E-03  6.07092E-03  6.07092E-03  6.07092E-03  2.84086E-02  6.35731E-03  3.01462E-02  6.88209E-03
  -17.8000  8.58652E-04  2.07994E-04  3.30539E-04  3.30539E-04  3.30539E-04  9.91618E-04  3.30390E-04  5.34518E-03  5.34518E-03  6.43898E-03  6.43898E-03  6.43898E-03  3.00073E-02  6.57786E-03  3.18576E-02  7.11624E-03
  -17.7000  9.24005E-04  2.14785E-04  3.51459E-04  3.51459E-04  3.51459E-04  1.05438E-03  3.38140E-04  5.61101E-03  5.61101E-03  6.84603E-03  6.84603E-03  6.84603E-03  3.17601E-02  6.81129E-03  3.37385E-02  7.36421E-03
  -17.6000  9.98920E-04  2.22127E-04  3.75347E-04  3.75347E-04  3.75347E-04  1.12604E-03  3.46416E-04  5.89715E-03  5.89715E-03  7.29822E-03  7.29822E-03  7.29822E-03  3.36890E-02  7.05890E-03  3.58139E-02  7.62744E-03
  -17.5000  1.08549E-03  2.30105E-04  4.02831E-04  4.02831E-04  4.02831E-04  1.20849E-03  3.55298E-04  6.20594E-03  6.20594E-03  7.80369E-03  7.80369E-03  7.80369E-03  3.58230E-02  7.32219E-03  3.81169E-02  7.90760E-03
  -17.4000  1.18629E-03  2.38824E-04  4.34687E-04  4.34687E-04  4.34687E-04  1.30406E-03  3.64883E-04  6.53982E-03  6.53982E-03  8.37219E-03  8.37219E-03  8.37219E-03  3.81962E-02  7.60293E-03  4.06866E-02  8.20664E-03
  -17.3000  1.30471E-03  2.48414E-04  4.71924E-04  4.71924E-04  4.71924E-04  1.41577E-03  3.75289E-04  6.90156E-03  6.90156E-03  9.01610E-03  9.01610E-03  9.01610E-03  4.08514E-02  7.90318E-03  4.35719E-02  8.52688E-03
  -17.2000  1.44514E-03  2.59035E-04  5.15846E-04  5.15846E-04  5.15846E-04  1.54754E-03  3.86663E-04  7.29431E-03  7.29431E-03  9.75121E-03  9.75121E-03  9.75121E-03  4.38422E-02  8.22542E-03  4.68349E-02  8.87112E-03
  -17.1000  1.61351E-03  2.70894E-04  5.68198E-04  5.68198E-04  5.68198E-04  1.70459E-03  3.99191E-04  7.72175E-03  7.72175E-03  1.05982E-02  1.05982E-02  1.05982E-02  4.72381E-02  8.57261E-03  5.05562E-02  9.24270E-03
  -17.0000  1.81791E-03  2.84256E-04  6.31339E-04  6.31339E-04  6.31339E-04  1.89402E-03  4.13112E-04  8.18808E-03  8.18808E-03  1.15845E-02  1.15845E-02  1.15845E-02  5.11297E-02  8.94841E-03  5.48417E-02  9.64578E-03
  -16.9000  2.06953E-03  2.99466E-04  7.08508E-04  7.08508E-04  7.08508E-04  2.12552E-03  4.28734E-04  8.69819E-03  8.69819E-03  1.27473E-02  1.27473E-02  1.27473E-02  5.56382E-02  9.35734E-03  5.98333E-02  1.00855E-02
  -16.8000  2.38434E-03  3.16991E-04  8.04269E-04  8.04269E-04  8.04269E-04  2.41281E-03  4.46468E-04  9.25779E-03  9.25779E-03  1.41381E-02  1.41381E-02  1.41381E-02  6.09298E-02  9.80517E-03  6.57270E-02  1.05686E-02
  -16.7000  2.78548E-03  3.37464E-04  9.25166E-04  9.25166E-04  9.25166E-04  2.77550E-03  4.66868E-04  9.87347E-03  9.87347E-03  1.58299E-02  1.58299E-02  1.58299E-02  6.72367E-02  1.02993E-02  7.27977E-02  1.11037E-02
  -16.6000  3.30784E-03  3.61776E-04  1.08093E-03  1.08093E-03  1.08093E-03  3.24280E-03  4.90702E-04  1.05527E-02  1.05527E-02  1.79295E-02  1.79295E-02  1.79295E-02  7.48937E-02  1.08498E-02  8.14444E-02  1.17023E-02
  -16.5000  4.00639E-03  3.91223E-04  1.28663E-03  1.28663E-03  1.28663E-03  3.85988E-03  5.19071E-04  1.13048E-02  1.13048E-02  2.06009E-02  2.06009E-02  2.06009E-02  8.44123E-02  1.14702E-02  9.22786E-02  1.23805E-02
  -16.4000  4.97062E-03  4.27756E-04  1.56628E-03  1.56628E-03  1.56628E-03  4.69883E-03  5.53607E-04  1.21407E-02  1.21407E-02  2.41035E-02  2.41035E-02  2.41035E-02  9.65919E-02  1.21802E-02  1.06261E-01  1.31615E-02
  -16.3000  6.35505E-03  4.74465E-04  1.96038E-03  1.96038E-03  1.96038E-03  5.88113E-03  5.96833E-04  1.30731E-02  1.30731E-02  2.88706E-02  2.88706E-02  2.88706E-02  1.12758E-01  1.30089E-02  1.24994E-01  1.40802E-02
  -16.2000  8.44509E-03  5.36535E-04  2.54140E-03  2.54140E-03  2.54140E-03  7.62419E-03  6.52870E-04  1.41176E-02  1.41176E-02  3.56737E-02  3.56737E-02  3.56737E-02  1.35256E-01  1.40030E-02  1.51325E-01  1.51924E-02
  -16.1000  1.18164E-02  6.23384E-04  3.44967E-03  3.44967E-03  3.44967E-03  1.03490E-02  7.28933E-04  1.52928E-02  1.52928E-02  4.60002E-02  4.60002E-02  4.60002E-02  1.68586E-01  1.52421E-02  1.90752E-01  1.65944E-02
  -16.0000  1.77828E-02  7.54086E-04  4.98808E-03  4.98808E-03  4.98808E-03  1.49643E-02  8.38919E-04  1.66216E-02  1.66216E-02  6.30480E-02  6.30480E-02  6.30480E-02  2.22387E-01  1.68766E-02  2.55134E-01  1.84696E-02
  -15.9000  2.98968E-02  9.73823E-04  7.91136E-03  7.91136E-03  7.91136E-03  2.37341E-02  1.01336E-03  1.81319E-02  1.81319E-02  9.47684E-02  9.47684E-02  9.47684E-02  3.20569E-01  1.92328E-02  3.74200E-01  2.12200E-02
  -15.8000  6.07786E-02  1.42054E-03  1.45662E-02  1.45662E-02  1.45662E-02  4.36986E-02  1.33454E-03  1.98587E-02  1.98587E-02  1.65853E-01  1.65853E-01  1.65853E-01  5.37275E-01  2.31817E-02  6.41752E-01  2.59367E-02
  -15.7000  1.85315E-01  2.78258E-03  3.56034E-02  3.56034E-02  3.56034E-02  1.06810E-01  2.11958E-03  2.18449E-02  2.18449E-02  3.88284E-01  3.88284E-01  3.88284E-01  1.20854E+00  3.20643E-02  1.50067E+00  3.69665E-02
  -15.6000  2.76221E+00  2.30845E-02  1.88869E-01  1.88869E-01  1.88869E-01  5.66606E-01  6.28406E-03  2.41446E-02  2.41446E-02  2.00042E+00  2.00042E+00  2.00042E+00  6.04954E+00  7.65276E-02  9.37836E+00  1.05896E-01
  -15.5000  7.16821E-01  2.83530E-02  1.55666E+00  1.55666E+00  1.55666E+00  4.66999E+00  4.06078E-02  2.68289E-02  2.68289E-02  1.63649E+01  1.63649E+01  1.63649E+01  4.91485E+01  4.37762E-01  5.45353E+01  5.06723E-01
  -15.4000  1.17877E-01  2.92194E-02  7.04121E-02  7.04121E-02  7.04121E-02  2.11236E-01  4.21604E-02  2.99879E-02  2.99879E-02  7.57366E-01  7.57366E-01  7.57366E-01  2.33207E+00  4.54903E-01  2.66119E+00  5.26282E-01
  -15.3000  4.63948E-02  2.95604E-02  2.18818E-02  2.18818E-02  2.18818E-02  6.56454E-02  4.26429E-02  3.37405E-02  3.37405E-02  2.50119E-01  2.50119E-01  2.50119E-01  8.17837E-01  4.60914E-01  9.29877E-01  5.33117E-01
  -15.2000  2.47093E-02  2.97420E-02  1.05847E-02  1.05847E-02  1.05847E-02  3.17542E-02  4.28763E-02  3.82454E-02  3.82454E-02  1.34137E-01  1.34137E-01  1.34137E-01  4.78903E-01  4.64433E-01  5.35366E-01  5.37052E-01
  -15.1000  1.53774E-02  2.98550E-02  6.27216E-03  6.27216E-03  6.27216E-03  1.88165E-02  4.30146E-02  4.37179E-02  4.37179E-02  9.19274E-02  9.19274E-02  9.19274E-02  3.63218E-01  4.67103E-01  3.97412E-01  5.39973E-01
  -15.0000  1.05291E-02  2.99324E-02  4.18376E-03  4.18376E-03  4.18376E-03  1.25513E-02  4.31068E-02  5.04565E-02  5.04565E-02  7.36442E-02  7.36442E-02  7.36442E-02  3.21845E-01  4.69469E-01  3.44926E-01  5.42508E-01
  -14.9000  7.69311E-03  2.99889E-02  3.01987E-03  3.01987E-03  3.01987E-03  9.05962E-03  4.31734E-02  5.88851E-02  5.88851E-02  6.58157E-02  6.58157E-02  6.58157E-02  3.15217E-01  4.71785E-01  3.31970E-01  5.44948E-01
  -14.8000  5.89388E-03  3.00323E-02  2.30932E-03  2.30932E-03  2.30932E-03  6.92796E-03  4.32243E-02  6.96193E-02  6.96193E-02  6.37271E-02  6.37271E-02  6.37271E-02  3.30420E-01  4.74214E-01  3.43242E-01  5.47470E-01
  -14.7000  4.68118E-03  3.00667E-02  1.84744E-03  1.84744E-03  1.84744E-03  5.54232E-03  4.32650E-02  8.35785E-02  8.35785E-02  6.55493E-02  6.55493E-02  6.55493E-02  3.63805E-01  4.76888E-01  3.74028E-01  5.50220E-01
  -14.6000  3.82573E-03  3.00948E-02  1.53470E-03  1.53470E-03  1.53470E-03  4.60409E-03  4.32989E-02  1.02206E-01  1.02206E-01  7.07026E-02  7.07026E-02  7.07026E-02  4.16519E-01  4.79949E-01  4.24949E-01  5.53343E-01
  -14.5000  3.20035E-03  3.01183E-02  1.31847E-03  1.31847E-03  1.31847E-03  3.95542E-03  4.33280E-02  1.27836E-01  1.27836E-01  7.93202E-02  7.93202E-02  7.93202E-02  4.93632E-01  4.83577E-01  5.00788E-01  5.57024E-01
  -14.4000  2.72977E-03  3.01384E-02  1.16966E-03  1.16966E-03  1.16966E-03  3.50898E-03  4.33538E-02  1.64475E-01  1.64475E-01  9.21492E-02  9.21492E-02  9.21492E-02  6.05398E-01  4.88027E-01  6.11637E-01  5.61519E-01
  -14.3000  2.36718E-03  3.01558E-02  1.07251E-03  1.07251E-03  1.07251E-03  3.21753E-03  4.33774E-02  2.19468E-01  2.19468E-01  1.10709E-01  1.10709E-01  1.10709E-01  7.71061E-01  4.93694E-01  7.76646E-01  5.67227E-01
  -14.2000  2.08228E-03  3.01711E-02  1.02036E-03  1.02036E-03  1.02036E-03  3.06107E-03  4.33999E-02  3.07477E-01  3.07477E-01  1.37759E-01  1.37759E-01  1.37759E-01  1.02823E+00  5.01251E-01  1.03337E+00  5.74822E-01
  -14.1000  1.85461E-03  3.01847E-02  1.01484E-03  1.01484E-03  1.01484E-03  3.04451E-03  4.34223E-02  4.61380E-01  4.61380E-01  1.78380E-01  1.78380E-01  1.78380E-01  1.45790E+00  5.11967E-01  1.46280E+00  5.85574E-01
  -14.0000  1.67008E-03  3.01970E-02  1.06915E-03  1.06915E-03  1.06915E-03  3.20745E-03  4.34458E-02  7.68050E-01  7.68050E-01  2.42509E-01  2.42509E-01  2.42509E-01  2.26363E+00  5.28604E-01  2.26850E+00  6.02247E-01
  -13.9000  1.51882E-03  3.02081E-02  1.21943E-03  1.21943E-03  1.21943E-03  3.65828E-03  4.34727E-02  1.52382E+00  1.52382E+00  3.51542E-01  3.51542E-01  3.51542E-01  4.10227E+00  5.58755E-01  4.10745E+00  6.32436E-01
  -13.8000  1.39335E-03  3.02184E-02  1.56163E-03  1.56163E-03  1.56163E-03  4.68490E-03  4.35072E-02  4.35026E+00  4.35026E+00  5.59181E-01  5.59181E-01  5.59181E-01  1.03781E+01  6.35033E-01  1.03842E+01  7.08758E-01
  -13.7000  1.28838E-03  3.02278E-02  2.39709E-03  2.39709E-03  2.39709E-03  7.19128E-03  4.35600E-02  4.38551E+01  4.38551E+01  1.04469E+00  1.04469E+00  1.04469E+00  9.08443E+01  1.30273E+00  9.08528E+01  1.37651E+00
  -13.6000  1.19988E-03  3.02367E-02  5.07088E-03  5.07088E-03  5.07088E-03  1.52127E-02  4.36718E-02  2.85744E+01  2.85744E+01  2.50605E+00  2.50605E+00  2.50605E+00  6.46671E+01  1.77802E+00  6.46835E+01  1.85193E+00
  -13.5000  1.12479E-03  3.02449E-02  2.35007E-02  2.35007E-02  2.35007E-02  7.05022E-02  4.41900E-02  3.75375E+00  3.75375E+00  1.22751E+01  1.22751E+01  1.22751E+01  4.43328E+01  2.10386E+00  4.44044E+01  2.17830E+00
  -13.4000  1.06072E-03  3.02527E-02  2.96059E-01  2.96059E-01  2.96059E-01  8.88177E-01  5.07180E-02  1.39480E+00  1.39480E+00  1.57288E+02  1.57288E+02  1.57288E+02  4.74652E+02  5.59249E+00  4.75541E+02  5.67346E+00
  -13.3000  1.00581E-03  3.02601E-02  1.07082E-02  1.07082E-02  1.07082E-02  3.21246E-02  5.09541E-02  7.21204E-01  7.21204E-01  5.50016E+00  5.50016E+00  5.50016E+00  1.79429E+01  5.72437E+00  1.79760E+01  5.80558E+00
  -13.2000  9.58592E-04  3.02672E-02  3.45180E-03  3.45180E-03  3.45180E-03  1.03554E-02  5.10302E-02  4.39507E-01  4.39507E-01  1.64705E+00  1.64705E+00  1.64705E+00  5.82017E+00  5.76714E+00  5.83148E+00  5.84844E+00
  -13.1000  9.17897E-04  3.02739E-02  1.81021E-03  1.81021E-03  1.81021E-03  5.43064E-03  5.10701E-02  2.95604E-01  2.95604E-01  7.80652E-01  7.80652E-01  7.80652E-01  2.93316E+00  5.78870E+00  2.93951E+00  5.87005E+00
  -13.0000  8.82715E-04  3.02804E-02  1.18471E-03  1.18471E-03  1.18471E-03  3.55414E-03  5.10963E-02  2.12346E-01  2.12346E-01  4.54183E-01  4.54183E-01  4.54183E-01  1.78724E+00  5.80184E+00  1.79168E+00  5.88322E+00
  -12.9000  8.52269E-04  3.02867E-02  8.78599E-04  8.78599E-04  8.78599E-04  2.63580E-03  5.11156E-02  1.59885E-01  1.59885E-01  2.96926E-01  2.96926E-01  2.96926E-01  1.21055E+00  5.81074E+00  1.21404E+00  5.89214E+00
  -12.8000  8.25928E-04  3.02927E-02  7.04661E-04  7.04661E-04  7.04661E-04  2.11398E-03  5.11312E-02  1.24716E-01  1.24716E-01  2.09321E-01  2.09321E-01  2.09321E-01  8.77394E-01  5.81718E+00  8.80334E-01  5.89861E+00
  -12.7000  8.03161E-04  3.02986E-02  5.95456E-04  5.95456E-04  5.95456E-04  1.78637E-03  5.11443E-02  9.99974E-02  9.99974E-02  1.55558E-01  1.55558E-01  1.55558E-01  6.66670E-01  5.82208E+00  6.69259E-01  5.90353E+00
  -12.6000  7.83528E-04  3.03044E-02  5.21841E-04  5.21841E-04  5.21841E-04  1.56552E-03  5.11558E-02  8.19633E-02  8.19633E-02  1.20200E-01  1.20200E-01  1.20200E-01  5.24526E-01  5.82594E+00  5.26875E-01  5.90740E+00
  -12.5000  7.66667E-04  3.03100E-02  4.69538E-04  4.69538E-04  4.69538E-04  1.40861E-03  5.11662E-02  6.84037E-02  6.84037E-02  9.57054E-02  9.57054E-02  9.57054E-02  4.23923E-01  5.82906E+00  4.26099E-01  5.91053E+00
  -12.4000  7.52278E-04  3.03156E-02  4.30860E-04  4.30860E-04  4.30860E-04  1.29258E-03  5.11757E-02  5.79523E-02  5.79523E-02  7.80364E-02  7.80364E-02  7.80364E-02  3.50014E-01  5.83163E+00  3.52059E-01  5.91312E+00
  -12.3000  7.40110E-04  3.03210E-02  4.01367E-04  4.01367E-04  4.01367E-04  1.20410E-03  5.11845E-02  4.97276E-02  4.97276E-02  6.48721E-02  6.48721E-02  6.48721E-02  2.94072E-01  5.83379E+00  2.96016E-01  5.91530E+00
  -12.2000  7.29913E-04  3.03264E-02  3.78300E-04  3.78300E-04  3.78300E-04  1.13490E-03  5.11928E-02  4.31386E-02  4.31386E-02  5.47976E-02  5.47976E-02  5.47976E-02  2.50670E-01  5.83563E+00  2.52535E-01  5.91715E+00
  -12.1000  7.21503E-04  3.03317E-02  3.59911E-04  3.59911E-04  3.59911E-04  1.07973E-03  5.12008E-02  3.77786E-02  3.77786E-02  4.69149E-02  4.69149E-02  4.69149E-02  2.16302E-01  5.83722E+00  2.18103E-01  5.91875E+00
  -12.0000  7.14723E-04  3.03369E-02  3.45032E-04  3.45032E-04  3.45032E-04  1.03510E-03  5.12084E-02  3.33605E-02  3.33605E-02  4.06308E-02  4.06308E-02  4.06308E-02  1.88613E-01  5.83861E+00  1.90363E-01  5.92015E+00
  -11.9000  7.09438E-04  3.03421E-02  3.32855E-04  3.32855E-04  3.32855E-04  9.98565E-04  5.12157E-02  2.96760E-02  2.96760E-02  3.55398E-02  3.55398E-02  3.55398E-02  1.65971E-01  5.83983E+00  1.67679E-01  5.92139E+00
  -11.8000  7.05534E-04  3.03473E-02  3.22803E-04  3.22803E-04  3.22803E-04  9.68408E-04  5.12228E-02  2.65707E-02  2.65707E-02  3.13565E-02  3.13565E-02  3.13565E-02  1.47211E-01  5.84091E+00  1.48885E-01  5.92248E+00
  -11.7000  7.02914E-04  3.03525E-02  3.14457E-04  3.14457E-04  3.14457E-04  9.43371E-04  5.12298E-02  2.39294E-02  2.39294E-02  2.78769E-02  2.78769E-02  2.78769E-02  1.31490E-01  5.84188E+00  1.33136E-01  5.92346E+00
  -11.6000  7.01509E-04  3.03576E-02  3.07513E-04  3.07513E-04  3.07513E-04  9.22539E-04  5.12366E-02  2.16639E-02  2.16639E-02  2.49510E-02  2.49510E-02  2.49510E-02  1.18181E-01  5.84275E+00  1.19805E-01  5.92434E+00
  -11.5000  7.01236E-04  3.03628E-02  3.01728E-04  3.01728E-04  3.01728E-04  9.05185E-04  5.12432E-02  1.97066E-02  1.97066E-02  2.24674E-02  2.24674E-02  2.24674E-02  1.06815E-01  5.84353E+00  1.08422E-01  5.92514E+00
  -11.4000  7.02024E-04  3.03680E-02  2.96912E-04  2.96912E-04  2.96912E-04  8.90735E-04  5.12498E-02  1.80037E-02  1.80037E-02  2.03407E-02  2.03407E-02  2.03407E-02  9.70294E-02  5.84424E+00  9.86222E-02  5.92586E+00
  -11.3000  7.03829E-04  3.03731E-02  2.92923E-04  2.92923E-04  2.92923E-04  8.78770E-04  5.12562E-02  1.65131E-02  1.65131E-02  1.85053E-02  1.85053E-02  1.85053E-02  8.85420E-02  5.84489E+00  9.01246E-02  5.92652E+00
  -11.2000  7.06608E-04  3.03783E-02  2.89650E-04  2.89650E-04  2.89650E-04  8.68949E-04  5.12626E-02  1.52009E-02  1.52009E-02  1.69102E-02  1.69102E-02  1.69102E-02  8.11324E-02  5.84549E+00  8.27080E-02  5.92713E+00
  -11.1000  7.10326E-04  3.03835E-02  2.86999E-04  2.86999E-04  2.86999E-04  8.60998E-04  5.12689E-02  1.40397E-02  1.40397E-02  1.55152E-02  1.55152E-02  1.55152E-02  7.46251E-02  5.84604E+00  7.61965E-02  5.92769E+00
  -11.0000  7.14959E-04  3.03888E-02  2.84899E-04  2.84899E-04  2.84899E-04  8.54697E-04  5.12752E-02  1.30074E-02  1.30074E-02  1.42881E-02  1.42881E-02  1.42881E-02  6.88792E-02  5.84655E+00  7.04489E-02  5.92821E+00
  -10.9000  7.20502E-04  3.03941E-02  2.83294E-04  2.83294E-04  2.83294E-04  8.49883E-04  5.12815E-02  1.20853E-02  1.20853E-02  1.32028E-02  1.32028E-02  1.32028E-02  6.37790E-02  5.84701E+00  6.53494E-02  5.92869E+00
  -10.8000  7.26926E-04  3.03994E-02  2.82133E-04  2.82133E-04  2.82133E-04  8.46398E-04  5.12877E-02  1.12584E-02  1.12584E-02  1.22382E-02  1.22382E-02  1.22382E-02  5.92315E-02  5.84745E+00  6.08048E-02  5.92914E+00
  -10.7000  7.34217E-04  3.04048E-02  2.81368E-04  2.81368E-04  2.81368E-04  8.44103E-04  5.12939E-02  1.05141E-02  1.05141E-02  1.13770E-02  1.13770E-02  1.13770E-02  5.51591E-02  5.84785E+00  5.67375E-02  5.92955E+00
  -10.6000  7.42370E-04  3.04103E-02  2.80967E-04  2.80967E-04  2.80967E-04  8.42901E-04  5.13001E-02  9.84166E-03  9.84166E-03  1.06049E-02  1.06049E-02  1.06049E-02  5.14981E-02  5.84823E+00  5.30834E-02  5.92994E+00
  -10.5000  7.51388E-04  3.04158E-02  2.80903E-04  2.80903E-04  2.80903E-04  8.42708E-04  5.13063E-02  9.23224E-03  9.23224E-03  9.91005E-03  9.91005E-03  9.91005E-03  4.81946E-02  5.84859E+00  4.97887E-02  5.93031E+00
  -10.4000  7.61275E-04  3.04214E-02  2.81151E-04  2.81151E-04  2.81151E-04  8.43453E-04  5.13125E-02  8.67817E-03  8.67817E-03  9.28237E-03  9.28237E-03  9.28237E-03  4.52035E-02  5.84892E+00  4.68082E-02  5.93065E+00
  -10.3000  7.72047E-04  3.04271E-02  2.81694E-04  2.81694E-04  2.81694E-04  8.45081E-04  5.13187E-02  8.17293E-03  8.17293E-03  8.71345E-03  8.71345E-03  8.71345E-03  4.24862E-02  5.84923E+00  4.41034E-02  5.93098E+00
  -10.2000  7.83727E-04  3.04328E-02  2.82518E-04  2.82518E-04  2.82518E-04  8.47555E-04  5.13249E-02  7.71091E-03  7.71091E-03  8.19616E-03  8.19616E-03  8.19616E-03  4.00103E-02  5.84953E+00  4.16416E-02  5.93128E+00
  -10.1000  7.96311E-04  3.04387E-02  2.83604E-04  2.83604E-04  2.83604E-04  8.50812E-04  5.13312E-02  7.28740E-03  7.28740E-03  7.72446E-03  7.72446E-03  7.72446E-03  3.77482E-02  5.84980E+00  3.93953E-02  5.93157E+00
  -10.0000  8.09829E-04  3.04446E-02  2.84942E-04  2.84942E-04  2.84942E-04  8.54826E-04  5.13375E-02  6.89823E-03  6.89823E-03  7.29311E-03  7.29311E-03  7.29311E-03  3.56758E-02  5.85007E+00  3.73405E-02  5.93185E+00
   -9.9000  8.24309E-04  3.04507E-02  2.86523E-04  2.86523E-04  2.86523E-04  8.59568E-04  5.13438E-02  6.53979E-03  6.53979E-03  6.89765E-03  6.89765E-03  6.89765E-03  3.37725E-02  5.85031E+00  3.54564E-02  5.93211E+00
   -9.8000  8.39782E-04  3.04569E-02  2.88340E-04  2.88340E-04  2.88340E-04  8.65019E-04  5.13501E-02  6.20893E-03  6.20893E-03  6.53417E-03  6.53417E-03  6.53417E-03  3.20204E-02  5.85055E+00  3.37252E-02  5.93236E+00
   -9.7000  8.56291E-04  3.04632E-02  2.90388E-04  2.90388E-04  2.90388E-04  8.71164E-04  5.13565E-02  5.90288E-03  5.90288E-03  6.19932E-03  6.19932E-03  6.19932E-03  3.04037E-02  5.85077E+00  3.21312E-02  5.93259E+00
