# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_fin_palier_1_xrd_000001_integrated.dat
#       2th_deg             I 
  4.175517e+01    7.392673e+03
  4.177805e+01    7.389307e+03
  4.180094e+01    7.390308e+03
  4.182382e+01    7.393804e+03
  4.184671e+01    7.387292e+03
  4.186959e+01    7.391256e+03
  4.189248e+01    7.391762e+03
  4.191536e+01    7.389249e+03
  4.193825e+01    7.393913e+03
  4.196113e+01    7.402480e+03
  4.198402e+01    7.415023e+03
  4.200691e+01    7.441573e+03
  4.202979e+01    7.499417e+03
  4.205268e+01    7.591839e+03
  4.207556e+01    7.770448e+03
  4.209845e+01    8.054399e+03
  4.212133e+01    8.412841e+03
  4.214422e+01    8.703646e+03
  4.216710e+01    8.780775e+03
  4.218999e+01    8.620782e+03
  4.221287e+01    8.311891e+03
  4.223576e+01    7.965054e+03
  4.225864e+01    7.703051e+03
  4.228153e+01    7.544524e+03
  4.230442e+01    7.460945e+03
  4.232730e+01    7.426971e+03
  4.235019e+01    7.403223e+03
  4.237307e+01    7.382687e+03
  4.239596e+01    7.369145e+03
  4.241884e+01    7.368184e+03
  4.244173e+01    7.365713e+03
  4.246461e+01    7.357047e+03
  4.248750e+01    7.349110e+03
  4.251038e+01    7.346429e+03
  4.253327e+01    7.345584e+03
  4.255615e+01    7.340281e+03
  4.257904e+01    7.338868e+03
  4.260192e+01    7.343445e+03
  4.262481e+01    7.348841e+03
  4.264770e+01    7.344162e+03
  4.267058e+01    7.342009e+03
  4.269347e+01    7.338890e+03
  4.271635e+01    7.342303e+03
  4.273924e+01    7.344128e+03
  4.276212e+01    7.351127e+03
  4.278501e+01    7.343738e+03
  4.280789e+01    7.354716e+03
  4.283078e+01    7.360487e+03
  4.285366e+01    7.368795e+03
  4.287655e+01    7.374422e+03
  4.289943e+01    7.394496e+03
  4.292232e+01    7.413014e+03
  4.294521e+01    7.432914e+03
  4.296809e+01    7.450576e+03
  4.299098e+01    7.472033e+03
  4.301386e+01    7.495722e+03
  4.303675e+01    7.533295e+03
  4.305963e+01    7.583645e+03
  4.308252e+01    7.663441e+03
  4.310540e+01    7.815765e+03
  4.312829e+01    8.080132e+03
  4.315117e+01    8.587552e+03
  4.317406e+01    9.469938e+03
  4.319694e+01    1.079408e+04
  4.321983e+01    1.221184e+04
  4.324272e+01    1.306771e+04
  4.326560e+01    1.296406e+04
  4.328849e+01    1.204954e+04
  4.331137e+01    1.077920e+04
  4.333426e+01    9.582625e+03
  4.335714e+01    8.801446e+03
  4.338003e+01    8.397239e+03
  4.340291e+01    8.248912e+03
  4.342580e+01    8.255305e+03
  4.344868e+01    8.392011e+03
  4.347157e+01    8.738355e+03
  4.349445e+01    9.392258e+03
  4.351734e+01    1.062383e+04
  4.354022e+01    1.281226e+04
  4.356311e+01    1.678431e+04
  4.358600e+01    2.297741e+04
  4.360888e+01    2.883360e+04
  4.363177e+01    3.032048e+04
  4.365465e+01    2.772928e+04
  4.367754e+01    2.265944e+04
  4.370042e+01    1.697888e+04
  4.372331e+01    1.271992e+04
  4.374619e+01    1.034384e+04
  4.376908e+01    9.177560e+03
  4.379196e+01    8.539062e+03
  4.381485e+01    8.188917e+03
  4.383773e+01    7.968262e+03
  4.386062e+01    7.820005e+03
  4.388351e+01    7.727573e+03
  4.390639e+01    7.675972e+03
  4.392928e+01    7.640981e+03
  4.395216e+01    7.632499e+03
  4.397505e+01    7.635046e+03
  4.399793e+01    7.637940e+03
  4.402082e+01    7.669337e+03
  4.404370e+01    7.734182e+03
  4.406659e+01    7.798761e+03
  4.408947e+01    7.895140e+03
  4.411236e+01    8.066425e+03
  4.413524e+01    8.326994e+03
  4.415813e+01    8.750158e+03
  4.418102e+01    9.521917e+03
  4.420390e+01    1.094948e+04
  4.422679e+01    1.357578e+04
  4.424967e+01    1.802532e+04
  4.427256e+01    2.402248e+04
  4.429544e+01    2.934731e+04
  4.431833e+01    3.130901e+04
  4.434121e+01    2.929596e+04
  4.436410e+01    2.449375e+04
  4.438698e+01    1.879281e+04
  4.440987e+01    1.412113e+04
  4.443275e+01    1.121530e+04
  4.445564e+01    9.648940e+03
  4.447853e+01    8.816361e+03
  4.450141e+01    8.329858e+03
  4.452430e+01    8.027688e+03
  4.454718e+01    7.821870e+03
  4.457007e+01    7.682025e+03
  4.459295e+01    7.603414e+03
  4.461584e+01    7.527116e+03
  4.463872e+01    7.460396e+03
  4.466161e+01    7.410487e+03
  4.468449e+01    7.369153e+03
  4.470738e+01    7.334908e+03
  4.473026e+01    7.312932e+03
  4.475315e+01    7.299696e+03
  4.477603e+01    7.285096e+03
  4.479892e+01    7.258529e+03
  4.482181e+01    7.243134e+03
  4.484469e+01    7.225998e+03
  4.486758e+01    7.213744e+03
  4.489046e+01    7.212054e+03
  4.491335e+01    7.207355e+03
  4.493623e+01    7.213192e+03
  4.495912e+01    7.207464e+03
  4.498200e+01    7.208771e+03
  4.500489e+01    7.200287e+03
  4.502777e+01    7.207407e+03
  4.505066e+01    7.218865e+03
  4.507354e+01    7.233520e+03
  4.509643e+01    7.253484e+03
  4.511932e+01    7.275685e+03
  4.514220e+01    7.308315e+03
  4.516509e+01    7.360265e+03
  4.518797e+01    7.448708e+03
  4.521086e+01    7.580365e+03
  4.523374e+01    7.830576e+03
  4.525663e+01    8.313176e+03
  4.527951e+01    9.183613e+03
  4.530240e+01    1.056399e+04
  4.532528e+01    1.224903e+04
  4.534817e+01    1.351483e+04
  4.537105e+01    1.371587e+04
  4.539394e+01    1.287287e+04
  4.541683e+01    1.139901e+04
  4.543971e+01    9.858719e+03
  4.546260e+01    8.707712e+03
  4.548548e+01    8.028128e+03
  4.550837e+01    7.657454e+03
  4.553125e+01    7.445792e+03
  4.555414e+01    7.324118e+03
  4.557702e+01    7.239745e+03
  4.559991e+01    7.189660e+03
  4.562279e+01    7.140083e+03
  4.564568e+01    7.113640e+03
  4.566856e+01    7.091657e+03
  4.569145e+01    7.080128e+03
  4.571433e+01    7.071948e+03
  4.573722e+01    7.044942e+03
  4.576011e+01    7.025134e+03
  4.578299e+01    7.027639e+03
  4.580588e+01    7.016489e+03
  4.582876e+01    7.000080e+03
  4.585165e+01    7.009215e+03
  4.587453e+01    7.004927e+03
  4.589742e+01    6.990433e+03
  4.592030e+01    6.975921e+03
  4.594319e+01    6.983835e+03
  4.596607e+01    6.978496e+03
  4.598896e+01    6.966498e+03
  4.601184e+01    6.962008e+03
  4.603473e+01    6.951000e+03
  4.605762e+01    6.955910e+03
  4.608050e+01    6.939996e+03
  4.610339e+01    6.933249e+03
  4.612627e+01    6.953737e+03
  4.614916e+01    6.945189e+03
  4.617204e+01    6.956336e+03
  4.619493e+01    6.981232e+03
  4.621781e+01    7.006226e+03
  4.624070e+01    7.053136e+03
  4.626358e+01    7.156476e+03
  4.628647e+01    7.327804e+03
  4.630935e+01    7.629073e+03
  4.633224e+01    8.107618e+03
  4.635513e+01    8.628029e+03
  4.637801e+01    8.969529e+03
  4.640090e+01    8.989207e+03
  4.642378e+01    8.677046e+03
  4.644667e+01    8.200759e+03
  4.646955e+01    7.727617e+03
  4.649244e+01    7.412919e+03
  4.651532e+01    7.219345e+03
  4.653821e+01    7.111660e+03
  4.656109e+01    7.041503e+03
  4.658398e+01    7.003782e+03
  4.660686e+01    6.999130e+03
  4.662975e+01    6.987060e+03
  4.665263e+01    6.972219e+03
  4.667552e+01    6.964843e+03
  4.669841e+01    6.958521e+03
  4.672129e+01    6.960372e+03
  4.674418e+01    6.966360e+03
  4.676706e+01    6.955841e+03
  4.678995e+01    6.983418e+03
  4.681283e+01    6.989868e+03
  4.683572e+01    7.003107e+03
  4.685860e+01    6.996989e+03
  4.688149e+01    7.000835e+03
  4.690437e+01    7.009370e+03
  4.692726e+01    7.024486e+03
  4.695014e+01    7.029267e+03
  4.697303e+01    7.032259e+03
  4.699592e+01    7.052675e+03
  4.701880e+01    7.063204e+03
  4.704169e+01    7.100509e+03
  4.706457e+01    7.123060e+03
  4.708746e+01    7.132855e+03
  4.711034e+01    7.154592e+03
  4.713323e+01    7.185664e+03
  4.715611e+01    7.181991e+03
  4.717900e+01    7.208660e+03
  4.720188e+01    7.242685e+03
  4.722477e+01    7.288487e+03
  4.724765e+01    7.345311e+03
  4.727054e+01    7.409997e+03
  4.729343e+01    7.559449e+03
  4.731631e+01    7.768894e+03
  4.733920e+01    8.078280e+03
  4.736208e+01    8.464596e+03
  4.738497e+01    8.746312e+03
  4.740785e+01    8.793794e+03
  4.743074e+01    8.631719e+03
  4.745362e+01    8.338891e+03
  4.747651e+01    8.107529e+03
  4.749939e+01    7.967016e+03
  4.752228e+01    7.885813e+03
  4.754516e+01    7.876314e+03
  4.756805e+01    7.836329e+03
  4.759094e+01    7.925247e+03
  4.761382e+01    8.014362e+03
  4.763671e+01    8.037017e+03
  4.765959e+01    8.015601e+03
  4.768248e+01    8.036747e+03
  4.770536e+01    7.986613e+03
  4.772825e+01    7.867799e+03
  4.775113e+01    7.933391e+03
  4.777402e+01    7.769351e+03
  4.779690e+01    7.754847e+03
  4.781979e+01    7.487991e+03
  4.784267e+01    7.224133e+03
  4.786556e+01    6.228614e+03
  4.788844e+01    3.021524e+03
