# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\no_holder_xrd_000001_integrated.dat
#       2th_deg             I 
  4.145766e+01    6.666742e+03
  4.148054e+01    6.660252e+03
  4.150343e+01    6.666152e+03
  4.152631e+01    6.654027e+03
  4.154920e+01    6.647773e+03
  4.157208e+01    6.639982e+03
  4.159497e+01    6.639636e+03
  4.161785e+01    6.641958e+03
  4.164074e+01    6.635943e+03
  4.166362e+01    6.626682e+03
  4.168651e+01    6.628107e+03
  4.170940e+01    6.626434e+03
  4.173228e+01    6.617736e+03
  4.175517e+01    6.605927e+03
  4.177805e+01    6.596645e+03
  4.180094e+01    6.583019e+03
  4.182382e+01    6.570033e+03
  4.184671e+01    6.558473e+03
  4.186959e+01    6.559058e+03
  4.189248e+01    6.552323e+03
  4.191536e+01    6.544507e+03
  4.193825e+01    6.532312e+03
  4.196113e+01    6.522584e+03
  4.198402e+01    6.526926e+03
  4.200691e+01    6.515765e+03
  4.202979e+01    6.509195e+03
  4.205268e+01    6.504243e+03
  4.207556e+01    6.494708e+03
  4.209845e+01    6.483390e+03
  4.212133e+01    6.479136e+03
  4.214422e+01    6.468032e+03
  4.216710e+01    6.458562e+03
  4.218999e+01    6.449498e+03
  4.221287e+01    6.448939e+03
  4.223576e+01    6.436872e+03
  4.225864e+01    6.432953e+03
  4.228153e+01    6.421369e+03
  4.230442e+01    6.421388e+03
  4.232730e+01    6.419124e+03
  4.235019e+01    6.412969e+03
  4.237307e+01    6.411735e+03
  4.239596e+01    6.400605e+03
  4.241884e+01    6.390815e+03
  4.244173e+01    6.392353e+03
  4.246461e+01    6.380599e+03
  4.248750e+01    6.371627e+03
  4.251038e+01    6.368343e+03
  4.253327e+01    6.356170e+03
  4.255615e+01    6.344768e+03
  4.257904e+01    6.334386e+03
  4.260192e+01    6.331593e+03
  4.262481e+01    6.325168e+03
  4.264770e+01    6.314542e+03
  4.267058e+01    6.317493e+03
  4.269347e+01    6.312266e+03
  4.271635e+01    6.301095e+03
  4.273924e+01    6.290740e+03
  4.276212e+01    6.285577e+03
  4.278501e+01    6.282321e+03
  4.280789e+01    6.272833e+03
  4.283078e+01    6.251571e+03
  4.285366e+01    6.245954e+03
  4.287655e+01    6.241138e+03
  4.289943e+01    6.240633e+03
  4.292232e+01    6.230150e+03
  4.294521e+01    6.218464e+03
  4.296809e+01    6.211740e+03
  4.299098e+01    6.215260e+03
  4.301386e+01    6.209527e+03
  4.303675e+01    6.192947e+03
  4.305963e+01    6.183874e+03
  4.308252e+01    6.168540e+03
  4.310540e+01    6.173421e+03
  4.312829e+01    6.167188e+03
  4.315117e+01    6.162090e+03
  4.317406e+01    6.160250e+03
  4.319694e+01    6.154679e+03
  4.321983e+01    6.150775e+03
  4.324272e+01    6.145764e+03
  4.326560e+01    6.137082e+03
  4.328849e+01    6.130438e+03
  4.331137e+01    6.132862e+03
  4.333426e+01    6.117916e+03
  4.335714e+01    6.117764e+03
  4.338003e+01    6.108690e+03
  4.340291e+01    6.099691e+03
  4.342580e+01    6.097159e+03
  4.344868e+01    6.086906e+03
  4.347157e+01    6.080524e+03
  4.349445e+01    6.068539e+03
  4.351734e+01    6.061495e+03
  4.354022e+01    6.045296e+03
  4.356311e+01    6.045801e+03
  4.358600e+01    6.045406e+03
  4.360888e+01    6.037298e+03
  4.363177e+01    6.032615e+03
  4.365465e+01    6.026785e+03
  4.367754e+01    6.014048e+03
  4.370042e+01    6.009891e+03
  4.372331e+01    6.005649e+03
  4.374619e+01    6.005942e+03
  4.376908e+01    6.003500e+03
  4.379196e+01    5.991967e+03
  4.381485e+01    5.986904e+03
  4.383773e+01    5.981069e+03
  4.386062e+01    5.977599e+03
  4.388351e+01    5.969583e+03
  4.390639e+01    5.967027e+03
  4.392928e+01    5.955504e+03
  4.395216e+01    5.953669e+03
  4.397505e+01    5.957698e+03
  4.399793e+01    5.950200e+03
  4.402082e+01    5.944308e+03
  4.404370e+01    5.938145e+03
  4.406659e+01    5.930252e+03
  4.408947e+01    5.926134e+03
  4.411236e+01    5.923712e+03
  4.413524e+01    5.914134e+03
  4.415813e+01    5.907392e+03
  4.418102e+01    5.907384e+03
  4.420390e+01    5.911862e+03
  4.422679e+01    5.899379e+03
  4.424967e+01    5.894372e+03
  4.427256e+01    5.895998e+03
  4.429544e+01    5.894842e+03
  4.431833e+01    5.889062e+03
  4.434121e+01    5.890209e+03
  4.436410e+01    5.883174e+03
  4.438698e+01    5.871261e+03
  4.440987e+01    5.870668e+03
  4.443275e+01    5.865455e+03
  4.445564e+01    5.868080e+03
  4.447853e+01    5.865145e+03
  4.450141e+01    5.857164e+03
  4.452430e+01    5.851400e+03
  4.454718e+01    5.850222e+03
  4.457007e+01    5.847282e+03
  4.459295e+01    5.854441e+03
  4.461584e+01    5.846839e+03
  4.463872e+01    5.836946e+03
  4.466161e+01    5.836687e+03
  4.468449e+01    5.832095e+03
  4.470738e+01    5.822624e+03
  4.473026e+01    5.822316e+03
  4.475315e+01    5.825220e+03
  4.477603e+01    5.819812e+03
  4.479892e+01    5.817560e+03
  4.482181e+01    5.814222e+03
  4.484469e+01    5.813703e+03
  4.486758e+01    5.818319e+03
  4.489046e+01    5.803792e+03
  4.491335e+01    5.795640e+03
  4.493623e+01    5.797309e+03
  4.495912e+01    5.793482e+03
  4.498200e+01    5.789636e+03
  4.500489e+01    5.777139e+03
  4.502777e+01    5.774298e+03
  4.505066e+01    5.779432e+03
  4.507354e+01    5.775047e+03
  4.509643e+01    5.772148e+03
  4.511932e+01    5.764381e+03
  4.514220e+01    5.760559e+03
  4.516509e+01    5.754678e+03
  4.518797e+01    5.755365e+03
  4.521086e+01    5.758433e+03
  4.523374e+01    5.748929e+03
  4.525663e+01    5.745442e+03
  4.527951e+01    5.742518e+03
  4.530240e+01    5.737571e+03
  4.532528e+01    5.726129e+03
  4.534817e+01    5.722808e+03
  4.537105e+01    5.726077e+03
  4.539394e+01    5.711311e+03
  4.541683e+01    5.703165e+03
  4.543971e+01    5.698322e+03
  4.546260e+01    5.699339e+03
  4.548548e+01    5.692565e+03
  4.550837e+01    5.684642e+03
  4.553125e+01    5.676924e+03
  4.555414e+01    5.676310e+03
  4.557702e+01    5.670842e+03
  4.559991e+01    5.665482e+03
  4.562279e+01    5.651271e+03
  4.564568e+01    5.644554e+03
  4.566856e+01    5.643662e+03
  4.569145e+01    5.649834e+03
  4.571433e+01    5.645559e+03
  4.573722e+01    5.633469e+03
  4.576011e+01    5.629271e+03
  4.578299e+01    5.622385e+03
  4.580588e+01    5.618729e+03
  4.582876e+01    5.607441e+03
  4.585165e+01    5.608085e+03
  4.587453e+01    5.603426e+03
  4.589742e+01    5.604368e+03
  4.592030e+01    5.585367e+03
  4.594319e+01    5.581415e+03
  4.596607e+01    5.574216e+03
  4.598896e+01    5.560146e+03
  4.601184e+01    5.556699e+03
  4.603473e+01    5.541954e+03
  4.605762e+01    5.542347e+03
  4.608050e+01    5.527110e+03
  4.610339e+01    5.520671e+03
  4.612627e+01    5.529705e+03
  4.614916e+01    5.510341e+03
  4.617204e+01    5.498514e+03
  4.619493e+01    5.495987e+03
  4.621781e+01    5.490147e+03
  4.624070e+01    5.498047e+03
  4.626358e+01    5.500590e+03
  4.628647e+01    5.482813e+03
  4.630935e+01    5.472206e+03
  4.633224e+01    5.477609e+03
  4.635513e+01    5.471963e+03
  4.637801e+01    5.458158e+03
  4.640090e+01    5.453148e+03
  4.642378e+01    5.457905e+03
  4.644667e+01    5.445812e+03
  4.646955e+01    5.435283e+03
  4.649244e+01    5.443470e+03
  4.651532e+01    5.437429e+03
  4.653821e+01    5.432866e+03
  4.656109e+01    5.422898e+03
  4.658398e+01    5.417382e+03
  4.660686e+01    5.407935e+03
  4.662975e+01    5.403300e+03
  4.665263e+01    5.395070e+03
  4.667552e+01    5.387004e+03
  4.669841e+01    5.376397e+03
  4.672129e+01    5.372237e+03
  4.674418e+01    5.362284e+03
  4.676706e+01    5.360717e+03
  4.678995e+01    5.373081e+03
  4.681283e+01    5.364888e+03
  4.683572e+01    5.356038e+03
  4.685860e+01    5.342115e+03
  4.688149e+01    5.334568e+03
  4.690437e+01    5.337402e+03
  4.692726e+01    5.340162e+03
  4.695014e+01    5.339725e+03
  4.697303e+01    5.323715e+03
  4.699592e+01    5.325332e+03
  4.701880e+01    5.312282e+03
  4.704169e+01    5.309500e+03
  4.706457e+01    5.313870e+03
  4.708746e+01    5.315956e+03
  4.711034e+01    5.317485e+03
  4.713323e+01    5.322243e+03
  4.715611e+01    5.297493e+03
  4.717900e+01    5.296507e+03
  4.720188e+01    5.282600e+03
  4.722477e+01    5.278628e+03
  4.724765e+01    5.275087e+03
  4.727054e+01    5.270452e+03
  4.729343e+01    5.277280e+03
  4.731631e+01    5.269617e+03
  4.733920e+01    5.258844e+03
  4.736208e+01    5.254964e+03
  4.738497e+01    5.270843e+03
  4.740785e+01    5.288423e+03
  4.743074e+01    5.281855e+03
  4.745362e+01    5.267343e+03
  4.747651e+01    5.288914e+03
  4.749939e+01    5.307029e+03
  4.752228e+01    5.303820e+03
  4.754516e+01    5.309717e+03
  4.756805e+01    5.250735e+03
  4.759094e+01    5.305015e+03
  4.761382e+01    5.334391e+03
  4.763671e+01    5.305627e+03
  4.765959e+01    5.270693e+03
  4.768248e+01    5.257009e+03
  4.770536e+01    5.240952e+03
  4.772825e+01    5.174112e+03
  4.775113e+01    5.207205e+03
  4.777402e+01    5.105129e+03
  4.779690e+01    5.087066e+03
  4.781979e+01    4.911419e+03
  4.784267e+01    4.743560e+03
  4.786556e+01    4.087694e+03
  4.788844e+01    1.989592e+03
